global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156	motion_outlier157	motion_outlier158	motion_outlier159	motion_outlier160	motion_outlier161	motion_outlier162	motion_outlier163	motion_outlier164	motion_outlier165	motion_outlier166	motion_outlier167	motion_outlier168	motion_outlier169	motion_outlier170	motion_outlier171	motion_outlier172	motion_outlier173	motion_outlier174	motion_outlier175
8260.25248589572	n/a	68231771.13074642	n/a	12005.50600741772	n/a	144132174.49414295	n/a	7988.178293339535	n/a	n/a	63810992.44618093	8097.384916072697	10272.898506855769	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0062968586294118	n/a	n/a	3.965042859879786e-05	-0.1068469590081093	n/a	n/a	0.0114162726492805	-0.1635056482032126	n/a	n/a	0.0267340969943527	-0.0009940024729079	n/a	9.880409161470204e-07	n/a	3.9930887254957526e-05	n/a	n/a	1.594475756968129e-09	0.0001390199457452	n/a	1.932654531499835e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8187.870050847495	-72.38243504822549	67041215.96956536	5239.216903510582	11575.626885596745	-429.87912182097534	133995137.7945502	184796.05937757296	7951.615340725016	-36.56295261451942	1336.8495038915923	63228186.52685341	8047.180660772943	10008.720863981498	1.580188	45.045349	0.1306763328568162	0.0608668208579009	-0.0643817349	0.0499066424	0.0470971824	-0.0327401711	-0.0515627604	0.0372550789	-0.0486970562	0.0412921888	-0.0261478312	-0.0640347392	0.0065597893	-0.0578846092	-0.0064170505	0.0212281301	-0.0200852957	0.0036463559	-0.0053082026	0.0703024679	-0.014247821	0.0039494172	-0.0868950052	0.0453171752	-0.0499402826	-0.0349223872	0.0260580212	-0.0437148133	0.0455891502	-0.0016000565	0.0224577231	-0.0121127054	0.1997397237	-0.0082495589	0.0012456482	-0.115914032	0.249123197	-0.0469786248	0.0163696414	-0.114625128	0.0676053549	0.1090632899	-0.0676295952	0.0528367053	-0.0995857626	-0.0278073303	0.0542221183	0.1161664162	-0.0966176882	-0.064195884	0.0081598326	-0.0534065829	0.0038622817	0.0152490472	-0.0226264181	0.0104792231	-0.0154647088	0.0705097285	-0.0015090495	0.0205948558	-0.0793541624	0.0435891615	-0.0636225551	0.0741272614	-0.0103756808	0.019514581	-0.0626837431	0.0225853104	-0.0250895924	0.1002902393	-0.1407129779	0.058126582	-0.0117302943	0.0770302344	-0.2557077695	0.0445706945	-0.0125800155	0.0045301259	-0.1262931426	-0.1396725868	0.0063445608	0.046127207	-0.0678680721	0.0061016182	-0.0093575134	0.0394543528	-0.0449423584	0.0254370813	-0.0418754155	0.0185889283	-0.0380403808	0.0629651946	-0.001143735	0.0783699703	-0.0444223442	0.0439959563	-0.0437712526	0.0389105842	-0.1190060218	0.0126397587	-0.0727929874	0.1111160148	-0.03342684	0.1018772113	-0.0424991801	0.0625906559	-0.02197649	0.0909071758	0.0909014307	0.0908918558	0.0908784514	0.0908612182	0.0	0.0214171482758587	0.0151202896464469	0.0002286231589924	0.0004586942402701	-0.0624555374966604	0.0443914215114489	0.0019705983038071	0.0039006941639967	-0.1314903512825793	0.0320152969206332	0.0010249792369163	0.0172897124804161	-0.000727060496066	0.0002669419768419	5.28616964939738e-07	7.12580190002615e-08	0.0003418713490337	0.0003019404617787	9.116804245916025e-08	1.1687601929012192e-07	0.0003531240026903	0.000214104056945	1.24696561276019e-07	4.5840547200350627e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8184.085632424958	-3.7844184225368735	66979257.63886462	14.32182279683648	11560.952730219416	-14.674155377328134	133655628.03036778	215.3308360379682	7951.24592117504	-0.3694195499756461	0.1364708039042088	63222311.69900271	8045.101532933619	9711.631347829596	1.455038	41.477787	0.1595991159294239	0.0842185709402055	-0.038157656	-0.0874811153	-0.0316398085	0.089477305	0.0709662278	0.0676777943	-0.025032596	0.0333953664	-0.0370384813	0.0130419048	-0.0765224105	0.0099219854	-0.0241142636	0.0809493703	-0.0385492823	-0.0891586325	-0.0570513569	-0.0191837682	0.1232010627	0.0475721951	0.0276535404	0.0024322488	-0.0126286938	0.0129606726	0.0253713101	0.018602449	0.0703464747	-0.0582260536	-0.1328179627	-0.0764837935	0.0733442653	0.1348657245	0.0136030654	-0.0694533345	0.1091407607	0.0278601633	-0.0286179984	-0.098247363	0.0037122081	0.0685857939	-0.1689662417	-0.0027970276	-0.1243507194	0.01773173	-0.0193027895	-0.0231857798	-0.1165000454	0.0333599357	0.0731751855	0.000914843	0.0412369097	-0.0047107555	-0.0825952474	0.0887149232	-0.0950268751	-0.0619620251	0.0939560979	0.0608915339	0.0178323016	0.00621788	0.0084559687	-0.0046069105	0.0008805049	-0.0188089224	-0.0712959169	-0.1136697582	-0.0328695421	0.102578056	0.0526815413	0.1556568991	-0.0013311168	0.0620925805	-0.0978250228	-0.0347672844	-0.0532443371	0.0246175382	-0.0948153158	-0.1134749373	0.0761161954	-0.0231090794	-0.1394750625	0.0280481818	0.0051330134	-0.0294826093	0.0375286468	0.0987793472	-0.1474643173	0.0147605204	0.044759701	-0.0214159046	-0.0191028759	-0.0688242392	0.040668167	-0.040595843	0.0822626745	0.0500607115	-0.1015370971	0.0164106608	-0.0055945381	0.0542488697	0.0175270803	0.0245748913	-0.0571163093	-0.0533690399	-0.0176510794	0.0908918558	0.0908401568	0.0907540137	0.0906334592	0.0904785388	0.0	0.0068973734554731	-0.0145197748203856	0.0002108238608347	4.7573760584264935e-05	-0.1285594891279657	-0.0661039516313053	0.0043697324212739	0.0165275422448435	-0.1782714379490784	-0.0467810866664991	0.0021884700696985	0.0317807055884321	-0.0009870099814042	-0.0002599494853381	9.74188703391519e-07	6.757373492759504e-08	0.0002149527296939	-0.0001269186193398	1.6108335935121054e-08	4.620467600285885e-08	9.610605114362172e-05	-0.0002570179515466	9.236373066420432e-09	6.605822741725065e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8195.127899162553	11.042266737595128	67160121.28363244	121.93165470419974	11562.068631219525	1.1159010001083516	133681431.03303054	1.245235042042819	7957.654865406393	6.408944231352507	41.07456616058658	63324270.95692603	8052.908503624061	10003.826527355815	1.535023	43.757866	0.2210421081413158	0.1154600024173843	0.0968137556	-0.0215977985	-0.0282526814	-0.0585027006	0.0547210396	-0.0721582068	-0.1162723432	0.0022916812	-0.0620738198	0.0824571759	0.0279518291	-0.0033485686	0.0919576262	0.0610440548	0.0058875715	-0.0606990093	0.0246635568	-0.0295537282	-0.0841248016	0.0547393551	-0.046122006	0.0009929285	-0.0305340504	-0.0844851132	0.0748239943	0.0268651319	0.0636519964	-0.0999809674	-0.1157519225	0.0214008581	-0.1042635424	-0.0484190692	0.0110146995	-0.0494272434	0.0888339431	-0.0411534823	0.0067205342	-0.008677618	0.041066163	-0.0045665791	-0.0826182525	0.0304925515	-0.1430352488	-0.0523493899	0.0881024242	-0.0123986276	-0.0307932419	0.0728007382	-0.0489448209	0.0035914999	-0.0855561062	-0.0272936879	-0.0405334042	0.0745270308	0.0119923634	-0.0115030242	-0.0987847012	0.0385123929	-0.0156695668	0.0457678683	-0.0096226098	0.0983104167	-0.0433382526	-0.0193885455	-0.0322452194	-0.1591051948	-0.021623537	-0.0608502915	0.083294458	-0.0461502664	-0.0372457947	0.0321171816	-0.0910884972	0.0249382455	0.0284718887	-0.0354993295	-0.0402282845	-0.0252065346	0.0684558294	0.0569653264	-0.100473091	0.0265016863	-0.0140302096	-0.0225711375	0.1222241248	-0.0300116122	-0.0245339865	0.0064388271	-0.021811314	0.0534578252	0.091582058	0.0152584511	-0.0240499262	0.1071060041	-0.0245636959	-0.0212593454	-0.0277440977	0.0967499215	-0.0704753229	0.0652773513	0.0190740872	-0.0082299916	0.0667145723	0.0589231373	-0.0142047579	0.0908612182	0.0907176504	0.0904785388	0.0901441351	0.0897147917	0.0	0.0214808360568525	0.0145834626013794	0.0002126773814458	0.0004614263177013	-0.0552050845490583	0.0733544045789073	0.005380868671126	0.0030476013600686	-0.1018403282277233	0.0764311097213551	0.0058417145332378	0.0103714524535304	-0.0014571173995298	-0.0004701074181256	2.1231911160124868e-06	2.2100098457671787e-07	0.0004281019223153	0.0002131491926214	4.543257831515469e-08	1.8327125589005518e-07	0.0005463120651901	0.0004502060140464	2.984568725722721e-07	2.0268545508361785e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8181.179655283466	-13.948243879087386	66931700.55202409	194.55350731049876	11485.652144628211	-76.41648659131351	131920205.18740264	5839.479422960399	7941.31223184935	-16.342633557042973	267.08167157978704	63064439.9637201	8035.547190916383	9849.552467890066	1.54329	43.993542	0.1749567379462805	0.0790272857991722	-0.0170330347	0.0915034264	0.0862426028	0.0590832015	-0.0769710348	-0.0074961291	-0.0827096431	0.0423265287	0.0100264004	-0.0453401733	0.0691245061	0.009537434	0.0264934675	-0.0137294283	-0.0967447525	-0.0161896294	-0.0587338037	0.0526726187	0.0396389904	0.0140075343	-0.0170056374	-0.0629644668	-0.0775669436	-0.1073637587	-0.0419469051	0.0124110107	0.0492959456	0.0954334181	0.0632848646	-0.0052791909	0.046567305	-0.0726197138	0.038351812	-0.0355474606	0.1078113231	-0.0380096356	-0.0255564055	-0.0417558137	-0.0166086871	0.0741120316	0.0638177331	-0.0739251721	0.0056379468	0.0119269046	0.0390842029	-0.0237692921	0.0406275599	-0.0656781737	-0.0555488269	0.021366426	-0.0260150766	0.0883531257	-0.0014062666	0.0252694884	-0.0753585389	0.0348294559	0.0357141427	0.0209484295	-0.0176161914	0.0526162594	0.0670074829	0.0956773841	0.0755980028	0.0223930808	-0.074337462	0.103607348	0.0221298089	0.0051960046	-0.0361667733	-0.0523383682	-0.0498641792	0.0162033258	-0.1322791871	0.0421978994	-0.0293050435	0.0254729934	0.0338894471	-0.0325071653	-0.1106009624	-0.0234018836	-0.0043029873	0.0467684748	0.0402648456	0.0712015282	-0.0400835709	-0.0401797548	-0.0650399285	0.0245007642	-0.0169749738	0.0720163439	0.0169099903	-0.0850810587	0.0077356728	-0.0496223	-0.0309307264	0.0128181435	-0.0060401999	0.0754496644	0.0118496366	0.0302568751	-0.1171501108	0.0728680367	-0.1177014684	0.0643935881	0.0070839751	0.0908152683	0.090533994	0.0900658486	0.0894117985	0.0885731936	0.0	0.0081650288050099	-0.0133158072518426	0.0001773107227682	6.66676953866414e-05	-0.118697056833156	-0.0634919722840977	0.0040312305445246	0.0140889913008534	-0.0720183493553321	0.0298219788723912	0.0008893504238653	0.0051866426438666	-0.0008980030876845	0.0005591143118453	8.064095454908959e-07	3.126088137102434e-07	7.095683221924887e-05	-0.000357145090096	1.275526153797165e-07	5.034872038590634e-09	9.603187637246988e-05	-0.0004502801888176	9.22212127961734e-09	2.0275224844164066e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8193.055587645968	11.875932362501771	67126159.86225681	141.0377694787169	11536.7050504211	51.05290579288885	133095563.42041172	2606.399189897584	7940.900433908063	-0.4117979412867498	0.1695775444480054	63057899.70124126	8033.875371601055	9807.40326813533	1.543028	43.986061	0.0516665382754417	0.0334858056523175	-0.0677410979	-0.0532367842	-0.1096295294	0.0287952368	0.021165565	0.0995790496	-0.0729022805	0.053629368	-0.0473336919	-0.0423588066	-0.0722063538	0.0338458615	0.0150112765	0.0521483488	-0.0751811776	-0.0824946045	-0.0117031908	-0.0891467646	0.0566004684	0.0550209603	-0.0004615423	-0.0627185392	0.0244997289	-0.0740194832	-0.0554871657	0.0419098131	0.0245958392	0.0882717898	-0.0582191339	-0.0664474104	0.0488118854	0.1178069469	-0.066871208	0.012059961	-0.0164266622	-0.0006779638	0.0137684503	-0.0351091798	-0.0157896523	0.0115426573	0.0046481741	-0.0090223595	0.0508035931	0.0128559704	-0.0174930453	-0.0061638228	-0.0118743063	-0.023631603	0.0803053039	0.0381355278	-0.0066291796	0.03934103	-0.0576103236	0.0795345029	-0.0381124611	-0.1101418175	-0.0074262107	0.0615720537	0.006434978	-0.0355539621	0.0681464191	0.0488101592	0.0911384704	-0.017085982	-0.052709974	0.0386756578	-0.0241098115	0.0775449703	0.0729781999	0.0839712938	0.0920188699	-0.0223614617	0.0171963725	-0.0103537773	-0.0010816049	0.0300768881	-0.0113749651	-0.0117587785	-0.0100432006	-0.0400120872	0.0303456918	0.0371997804	0.0115833828	-0.0277764572	-0.0270577733	0.071334152	-0.1008062155	-0.0051815423	0.0196727534	0.0246683652	0.0023860387	-0.1179155607	0.0625798721	0.0583291534	0.1056457977	-0.0212247979	0.0248092482	0.0536715625	-0.0117638063	-0.0352144278	-0.0149135673	0.0045769882	-0.1267825187	-0.0705122765	-0.033513369	0.0907540137	0.0902893113	0.0895165691	0.0884384234	0.0870585525	0.0	0.0089988105776654	0.0008337817726554	6.951920444125463e-07	8.097859181270268e-05	-0.1101519175923897	0.0085451392407663	7.301940464408411e-05	0.0121334449492806	-0.1052553741516391	-0.0332370247963069	0.0011046998173103	0.0110786937878015	-0.0010550041739788	-0.0001570010862942	1.11303380711269e-06	2.4649341097590197e-08	9.494935917730984e-05	2.3992526958060975e-05	5.756413498332828e-10	9.015380808181793e-09	9.605011243436752e-05	1.8236061897648607e-08	9.225624098654642e-09	3.325539535348713e-16	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
