global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64
7012.152942816661	n/a	49170288.89345236	n/a	10310.91638148816	n/a	106314996.62604088	n/a	6757.547708695023	n/a	n/a	45664451.03528936	6937.314337748163	8566.295933666863	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0178926279123317	n/a	n/a	0.0003201461336091	-0.1137480102899815	n/a	n/a	0.0129386098449297	0.0768142852068223	n/a	0.005900434411835	n/a	-0.0013450006109088	n/a	1.8090266433450447e-06	n/a	-0.0003040001311529	n/a	n/a	9.241607974098043e-08	-2.044402123244516e-07	n/a	n/a	4.179580041526685e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6972.550090979147	-39.60285183751421	48616454.77121332	1568.3858736641023	10002.891646773727	-308.02473471443227	100057841.2970956	94879.23719589638	6736.038946063702	-21.508762631321588	462.626869930536	45374220.68288698	6903.899670095719	8356.770439211943	1.445992	31.575939	0.048826088732396	0.0229138392594073	-0.0306164951	0.0696063775	-0.0239392112	0.0467604893	-0.0436199429	0.0997517201	0.0685662958	-0.0174368609	0.1057918202	-0.0565635456	0.0250469658	-0.0504635975	0.0687468659	-0.2028449936	0.0032624614	-0.0505522772	0.0211023543	-0.0511422352	0.2132506699	-0.093689469	0.0524264106	-0.0011646663	-0.1393328953	0.2104887076	-0.1420653007	-0.0821715742	0.1199391051	-0.1407843302	0.1603093183	-0.1117231836	0.0621273722	-0.254591172	0.0419090333	-0.1364229019	0.0963566103	-0.1335577087	0.2529103314	-0.0429884078	-0.0031576153	0.0687620514	-0.0310545401	0.0917401813	-0.0370037467	0.0594802025	-0.0631823427	0.0768689607	-0.1950010878	0.0020228007	-0.0242287572	0.0197260215	-0.0184982204	0.2280488428	-0.0089051247	0.0184786587	-0.0429353846	-0.1357932258	0.2461783779	-0.1070398094	-0.0462126165	0.1263905469	-0.148898982	0.0733356098	-0.1972412955	0.0974361808	-0.0685398574	0.2523173812	-0.0848307659	0.1016424726	-0.113353028	0.009744741	-0.0232270781	0.0016344642	-0.1086048105	0.0573551863	-0.2066883141	0.068639427	-0.0116719985	0.0734731101	-0.1232974832	0.0572740509	-0.0950771746	0.0044807173	-0.0826646107	0.0796839527	-0.3349157769	0.1280862248	-0.0305510352	-0.1672144271	0.0507946641	-0.0870850283	0.3340986386	-0.0336208199	0.0909071758	0.0909014307	0.0908918558	0.0908784514	0.0908612182	0.0	-0.010967915230907	0.0069247126814247	4.795164572028407e-05	0.0001202951645123	-0.0949371294759089	0.0188108808140725	0.0003538492370012	0.0090130585531254	0.0846602817858723	0.0078459965790499	0.0071673633120633	6.155966231846424e-05	-0.0011620176094449	0.0001829830014639	1.35028492466004e-06	3.348277882473764e-08	-0.0003089320088454	-4.931877692499961e-06	2.4323417573778745e-11	9.54389860892543e-08	-0.0001171795342129	-0.0001169750940005	1.3683172616443488e-08	1.3731043238352202e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6939.45583592626	-33.09425505288709	48156047.29877103	1095.2297175055428	9902.799525073451	-100.09212170027604	98065438.43379498	10018.43282646287	6710.999455587273	-25.03949047642891	626.9760833191741	45037513.69289267	6878.011832725877	8194.003357085281	1.882051	41.098099	0.1392369449619348	0.0679903597963019	-0.0270789399	0.081865874	0.070883051	0.0518525254	0.0325905616	0.0446431757	0.0744159627	-0.0564816416	0.0200659618	0.1881139666	0.1243673527	-0.0112118655	-0.0650255045	-0.2184011557	0.0425011067	0.0923893824	-0.1880086778	0.0537829781	0.2118316819	-0.1711668003	0.168672081	0.2341002608	-0.2577940199	0.4018027486	-0.1468664881	-0.177438525	-0.0845914762	-0.0422704563	0.0416845627	0.0325407518	0.1565561075	0.1367411317	0.0140011989	-0.0636066907	0.0987188296	0.121849807	-0.1532517769	0.092268371	-0.0795170754	0.064782478	-0.0675093176	0.0088197347	0.212640353	0.062146656	0.0235675647	-0.0546720091	-0.2074113017	-0.0476007574	0.0570208732	-0.2116099633	0.0947267669	0.2582545759	-0.1255224001	0.1931642214	0.1395311774	-0.2639440333	0.4374316899	-0.0748092557	-0.1669838507	-0.055152169	-0.0355020972	-0.0045429042	-0.016123532	0.1569960927	0.1337434282	-0.1011796233	-0.0443097683	0.1148475951	0.1426117013	-0.1257865676	0.1015247834	0.0867366939	-0.0287410621	-0.185662262	-0.2753650289	0.0860812182	-0.0240348301	0.0841829818	0.1295103668	-0.2654475754	-0.3594466607	-0.0061263376	-0.3422495843	0.2780508689	-0.1311906418	0.1995476298	-0.0444462603	0.0999120998	0.1944395392	0.1672406275	-0.1180096745	-0.0076149415	0.0908918558	0.0908401568	0.0907540137	0.0906334592	0.0904785388	0.0	-0.0169062484739868	-0.0059383332430798	3.5263801705866655e-05	0.0002858212374641	-0.1300167873994411	-0.0350796579235322	0.001230582400032	0.0169043650056714	0.0553865661328245	-0.0292737156530478	0.0030676717079857	0.0008569504281354	-0.0006386706398481	0.0005233469695967	4.0790018620398155e-07	2.7389205058615384e-07	-0.0009048803137357	-0.0005959483048903	3.5515438210162205e-07	8.188083821864188e-07	-0.0003767890225713	-0.0002596094883584	6.739708644571023e-08	1.4196996753023564e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6957.89726610431	18.441430178049814	48412334.36566183	340.0863470118864	9854.190683913706	-48.60884115974477	97105074.03493167	2362.819438893297	6720.960827323718	9.961371736445471	99.22892687165466	45171314.44241992	6882.5407718579645	8185.43120423975	1.969228	43.001766	0.373478031342418	0.236842897929548	0.0309853657	0.0473690339	0.0848959711	0.0380347139	0.0612402659	-0.0423819099	0.039666885	-0.1014488291	-0.0990502285	-0.0197788445	0.1232308084	-0.192626543	-0.2564790701	-0.0633091554	0.0880215641	-0.0539962622	-0.0798968827	-0.0476201368	0.1632890949	0.0907310013	0.1887029385	0.548357308	0.0455001891	-0.1478159509	0.0828377926	0.1929151888	-0.0726268619	0.0478244742	-0.1761673589	0.1281292115	-0.2750640058	0.0489547619	-0.1774151362	0.0515746213	-0.1829558291	-0.0208049795	-0.0037453569	0.0264290655	0.0100251716	0.0154019069	-0.0925435298	-0.1171202413	0.0483669402	0.1447962488	-0.1579901898	-0.2554210556	-0.0729215621	-0.1068549379	-0.067143264	-0.0807342981	-0.0066579252	0.178732404	0.0896861861	0.3336197431	0.4751476147	0.0696333856	-0.1122180727	0.0076765092	0.1673009997	-0.1133223989	0.0561785924	-0.0173481989	0.2217557901	-0.2994379735	-0.106744645	-0.1064323446	-0.0585416227	-0.1803882843	0.1320403948	0.0799896711	0.1957537424	-0.0343404366	0.0279302291	-0.3057569287	-0.1640351329	0.0082583939	-0.0608214566	0.1386154319	0.2029606929	-0.032349305	-0.2440701887	0.3332870385	0.224741088	0.1999207149	0.3260707627	-0.2357034754	0.0636181602	-0.0955260518	-0.1385654552	-0.0603892008	0.0007351969	-0.0292797662	0.0908612182	0.0907176504	0.0904785388	0.0901441351	0.0897147917	0.0	0.0181802465868798	0.0350864950608666	0.0012310621356562	0.0003305213659597	-0.1236962726027854	0.0063205147966557	3.994890729474381e-05	0.0153007678558225	-0.0818293013952029	-0.1372158675280274	0.0066960345668269	0.0188281943014691	0.0015179846627659	0.002156655302614	2.304277436392504e-06	4.651162094293085e-06	0.000375563176826	0.0012804434905617	1.6395355325218304e-06	1.4104769978763738e-07	8.321526339036614e-05	0.0004600042859616	2.1160394310310238e-07	6.924780061128011e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6987.686834969388	29.78956886507785	48827767.3036045	887.4184131672158	10010.526352233015	156.33566831930875	100210637.84875163	24440.84118884492	6748.852852550192	27.89202522647429	777.9650712342781	45547014.82537487	6911.307495459644	8204.348984290813	2.283593	49.86652	0.4424287262211452	0.2690569986076028	0.0515790257	-0.0648652854	-0.0323389798	-0.0577826114	-0.0047893179	0.0340956167	-0.062520055	-0.0015504302	-0.0048586775	-0.0560244407	0.005139168	0.0097875844	-0.0240654109	-0.0919163174	-0.1375539739	-0.0949570528	0.1287232624	-0.1381837302	0.0879231986	0.0800531745	-0.1034622483	0.1500673175	0.1858801097	-0.0246464991	0.0416034994	0.0979149511	0.2331083314	-0.0643713285	0.097035525	-0.0896850869	0.023255113	-0.23330295	0.1994033946	0.0779058652	-0.1613374708	0.0069122403	0.004022255	-0.1848739203	0.0898974122	-0.0604064745	0.0133263364	-0.0016227125	-0.0462428371	0.0229380784	0.0042410015	-0.0276944603	-0.0953509943	0.1298507742	-0.0575763398	0.1312937068	-0.1266049367	0.0894223733	0.1241328878	-0.0763267709	0.1895405368	0.1726632605	-0.0300891518	0.0221425674	0.131319589	0.2169159587	-0.0732303677	0.0384103492	-0.1270275895	0.0432554921	-0.0234201764	0.263860403	0.1623879853	-0.1293222908	-0.0502660264	-0.016671438	-0.0242693008	-0.0538010489	0.0475729292	-0.0572813761	-0.0131047494	0.0279989814	-0.1145416805	0.064019812	-0.114586289	0.1902863051	0.102601658	-0.0295655227	0.1831533407	-0.1432261575	-0.0383777964	-0.05663561	-0.0423467026	-0.1446114501	0.1016509293	-0.0978806179	-0.084256781	-0.104005317	0.0908152683	0.090533994	0.0900658486	0.0894117985	0.0885731936	0.0	0.0368723229538261	0.0186920763669463	0.0003493937189077	0.0013595682000112	0.0086208146204995	0.1323170872232849	0.0175078115712543	7.431844472101793e-05	0.0430882724171794	0.1249175738123823	0.001856599219897	0.0156044002471719	-0.0012661113888681	-0.002784096051634	1.603038049021509e-06	7.751190824724028e-06	0.0006777931084291	0.0003022299316031	9.13429315568145e-08	4.594034978339818e-07	0.0003269290565239	0.0002437137931335	5.9396412963534934e-08	1.0688260799960741e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6968.551850760176	-19.134984209211325	48560714.89673308	366.14762068676674	9893.163503967458	-117.36284826555676	97874684.11623368	13774.038153004098	6730.072040890424	-18.780811659768005	352.7188865996779	45293869.675575	6888.955673564122	8089.459682297506	1.85414	40.488613	0.1829145611093612	0.1064557712857125	-0.0472372139	-0.0017102237	0.0017109253	0.0127922337	0.0160741292	0.0093509019	0.0319713036	0.030309739	-0.036856352	-0.0209715745	0.0176876591	-0.0195130165	-0.0836858156	-0.0140952665	0.0435495802	0.0768902504	-0.0262700376	0.0034825492	0.0008438344	0.0495752291	-0.1629412154	0.0498360596	0.0690245099	0.0551780512	0.0748630687	0.1123208093	-0.0204309419	-0.0864897494	0.1873420048	0.1257910666	-0.0595173313	-0.0719289138	0.195401527	0.0391235753	-0.0222226443	0.1425210686	-0.1516019129	-0.001283013	0.0451710248	0.0331215287	0.0216041576	-0.0402152493	-0.008400796	0.0257014541	-0.0170438477	-0.0789826507	-0.0078727563	-0.0524399886	0.0707494575	-0.0448349865	0.0049076279	-0.0267147209	0.0601865111	-0.1508536481	0.0912356085	0.0461967271	0.0318372225	0.0609672842	0.0955722794	-0.0605072705	-0.0840501093	0.2201053727	0.0034490811	-0.0320901987	0.1161894475	0.1452761377	0.1246739446	-0.0092610732	0.0164456847	0.0775212232	0.0153938541	0.0564230998	0.0021063864	-0.1419815401	-0.0124278434	0.0024906241	0.0391047208	0.057734083	0.1235109419	-0.0562198916	0.0465718863	-0.0956449073	0.130365823	-0.1025855818	-0.0151534773	-0.0243428353	0.0934630449	0.0774614374	0.1114751555	0.0140484786	0.02783392	-0.0576704527	0.0907540137	0.0902893113	0.0895165691	0.0884384234	0.0870585525	0.0	0.0235107080744114	-0.0133616148794147	0.0001785327521857	0.0005527533941601	-0.0585658669197357	-0.0671866815402352	0.0045140501763889	0.0034299607680601	0.0115177850689747	-0.0315704873482046	0.000132659372895	0.0009966956714031	-6.708850238336639e-05	0.0011990228864847	4.500867152042957e-09	1.4376558823141824e-06	0.0004929879331101	-0.000184805175319	3.4152952824686325e-08	2.4303710219216844e-07	0.0003590165415503	3.2087485026400045e-05	1.029606695319447e-09	1.288928771067383e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6968.155276425463	-0.3965743347134776	48555187.95637602	0.1572712029534373	9930.90013500768	37.736631040221255	98622777.49149556	1424.0533222657905	6725.763084685497	-4.308956204927199	18.56710357598061	45235889.07131817	6888.040133393805	8288.347838549631	1.603396	35.013153	0.0606965199308919	0.0289766797541474	-0.0224452352	-0.0477104227	-0.0709110888	0.0139538203	0.0260515093	0.0209554276	-0.0048441124	0.0444889234	-0.0001688208	-0.0135727962	0.0649300943	-0.0156007543	-0.0360041748	-0.0062421471	-0.0330448573	-0.0682323622	0.14927523	0.0941587067	0.0545578084	-0.0031529857	0.0574492411	-0.0678213291	0.0574204446	-0.0427635249	0.1787283036	0.0972629665	0.1199622047	-0.0066654518	0.1255359667	-0.0585978757	-0.044319648	0.025804086	-0.0007865119	0.0395945886	0.0571344148	0.0946008396	0.0821953632	0.0026509794	-0.0398981562	0.0053344387	0.0447778533	-0.0019244811	0.0134470253	0.0753798022	-0.0100920942	-0.0400882506	-0.0193344148	0.039403213	-0.0214891266	0.1699102258	0.0834677601	0.0495035194	-0.0053819503	0.0390370132	-0.0660219975	0.0705480801	-0.0795876342	0.1497187802	0.0916281881	0.1220937487	0.0081919533	0.1176407621	-0.0977791916	-0.050356806	-0.0160909603	-0.0438148167	0.0550342748	0.0350666396	-0.0428649575	-0.0103718562	-0.0138871946	0.0230527682	0.0389665044	-0.0641476492	0.0765484249	0.0438439605	-0.1160855017	0.1290486041	-0.0683500263	0.1271048353	-0.0001043622	-0.0356427683	-0.0090059032	-0.1712359833	0.0220241197	0.0085820496	0.0128437223	-0.1372317486	0.098078	0.038703648	0.1245177607	0.0938002472	0.090677465	0.0899837674	0.0888315333	0.087226634	0.0851772477	0.0	0.0359844117100749	0.0124737036356635	0.0001555932823903	0.0012948778861201	-0.046641225623631	0.0119246412961046	0.0001421970700407	0.0021754039276744	0.0371633999003933	0.0256456148314186	0.0013811182921565	0.0006576975600814	2.6922514116437e-05	9.40110164998034e-05	7.248217663497496e-10	8.838071223326305e-09	0.0005400038301943	4.701589708419997e-05	2.210494578632083e-09	2.916041366245144e-07	0.0002869922517802	-7.202428977010002e-05	5.187498316887334e-09	8.236455258186973e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6930.513193383994	-37.64208304146905	48032013.1236696	1416.9264157008515	9880.220012088786	-50.680122918893176	97618747.48727974	2568.474859074121	6715.538362560653	-10.224722124844448	104.54494253028356	45098455.49902381	6874.591617396461	8238.917680259816	1.425331	31.124771	0.1485571608095946	0.0783864222413845	0.0181353688	-0.0662273182	-0.0152938764	0.0056299893	0.1357337631	0.080554321	-0.0555624168	0.0297359677	0.0037622684	0.0861477633	0.047833378	-0.03530114	0.0399644235	0.0031535603	-0.1119586179	0.058450128	-0.0446102796	0.1574303442	-0.0501780811	-0.0568287702	-0.1359181042	-0.0024114579	0.1433510025	0.0823494283	-0.00105609	0.0022192296	0.0318763088	0.0698487752	0.0551672363	-0.0378655333	0.0678194033	0.0327329268	0.0846074143	0.0912839727	-0.1041181441	0.1039568174	-0.0374454331	0.1184730735	-0.0194222736	-0.0450064736	0.0381010206	0.0114683789	0.1038372597	0.0254551535	-0.0138979814	0.0308520163	0.0135026179	0.1243689064	0.0537486869	-0.0535025538	0.1385211628	-0.0717823929	-0.0548525451	-0.1516292639	0.0390891191	0.118578283	0.0720690795	0.0187143973	-0.0065484495	0.0307472446	0.0752415827	0.0172717496	-0.0433727664	0.0653731886	0.0525968499	-0.0021640657	0.070318095	-0.152779572	0.0250223163	-0.0105801279	-0.0385587878	-0.0102732852	0.0534688973	-0.0776244335	-0.0221453806	0.0601624692	-0.0882819593	-0.0126521715	0.044080168	-0.0129320467	-0.0323627482	-0.257044543	0.052413778	-0.0925775052	-0.0086687558	-0.0328956877	-0.016945666	0.0307128227	0.0519760583	-0.130562068	-0.133985054	0.0296347737	0.0905856348	0.0896175683	0.08801178	0.085779697	0.0829372026	0.0	0.021872877507306	-0.0141115342027689	0.0001991353975559	0.0004784227704496	0.0135386727284725	0.0601798983521035	0.0036216201656695	0.0001832956592486	0.0654340319396737	0.0282706320392804	0.0042816125358822	0.0007992286359003	-0.0004750177632694	-0.0005019402773858	2.2564187542146374e-07	2.519440420621709e-07	0.0002769686422328	-0.0002630351879615	6.918751010594163e-08	7.671162878028076e-08	0.0001320657928187	-0.0001549264589615	2.4002207686349353e-08	1.7441373632831788e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6958.6367490439925	28.1235556599986	48422625.40514555	790.9343829610393	9872.530583308291	-7.689428780495291	97466860.11835755	59.1273149703093	6724.854921694155	9.316559133501867	86.79827408803709	45223673.71783409	6883.12319783622	7967.118045874433	1.440315	31.451973	0.157004397175014	0.0954560450498123	-0.0271504496	-0.0541146068	-0.0588293242	0.0032446603	0.0349384734	0.0675776158	-0.0189583413	0.0424986075	-0.0145608241	-0.0103405163	0.0551280428	0.0062591742	-0.0875922011	0.0964030243	-0.0110223222	-0.0340242522	0.038861893	0.0615289319	0.030765113	-0.0042591091	0.0522875594	-0.0704329586	0.2502646522	0.0460034222	-0.018877846	-0.0542359153	-0.0248254365	-0.0225090124	0.1198779945	-0.0158419003	0.0243985714	0.0034850324	-0.0292432549	0.0270428948	0.0326248607	0.1072170138	0.1835344932	0.0054195314	0.0463470007	-0.0115625734	0.0478952757	-0.0126258205	0.0058485948	0.0557145506	0.0210990164	-0.0950786387	0.0934486121	0.0045603203	-0.019234841	0.0549068045	0.062803413	0.0018598868	0.0141100769	-0.0098682155	-0.0742620703	0.2569003809	0.0812132675	-0.0095169919	-0.0594698111	-0.0213972379	-0.0374018997	0.0902323466	-0.0684074028	0.0413573827	-0.0487793844	-0.027031671	0.036213378	0.022936103	-0.004568569	0.0117943636	-0.0139523912	0.0369470118	0.0549466209	-0.1130702111	0.1358298285	0.0918268176	-0.0890656328	0.085036725	0.0243518013	0.0383833504	-0.019805742	0.0198028482	0.025884032	-0.1533833111	-0.0603662175	0.1306935375	0.0202819236	0.0268221557	-0.0068288934	-0.0076862892	0.1091282511	-0.0492602122	0.0904785388	0.0891909606	0.0870585525	0.084101513	0.0803478517	0.0	0.0183355073040019	-0.0035373702033041	1.2512987955223696e-05	0.0003361908280951	-0.0657802560301377	-0.0793189287586101	0.0062914924594134	0.0043270420833904	0.035006880980859	-0.0304271509588147	0.001225481716008	0.0009258115154704	0.0001764580233847	0.0006514757866541	3.113743401683533e-08	4.244207005965785e-07	0.0004420166953231	0.0001650480530903	2.7240859828898488e-08	1.953787589443542e-07	0.00018996089816	5.78951053413e-05	3.351843222480224e-09	3.6085142829753886e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
