global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156	motion_outlier157	motion_outlier158	motion_outlier159	motion_outlier160	motion_outlier161	motion_outlier162	motion_outlier163	motion_outlier164	motion_outlier165	motion_outlier166	motion_outlier167	motion_outlier168	motion_outlier169	motion_outlier170	motion_outlier171	motion_outlier172	motion_outlier173	motion_outlier174	motion_outlier175	motion_outlier176	motion_outlier177	motion_outlier178
8095.831115375092	n/a	65542481.44867551	n/a	15031.620285538103	n/a	225949608.40860063	n/a	7648.0915074782515	n/a	58493303.70676095	n/a	8516.915211239144	10988.50885535664	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.015996697201146	n/a	n/a	0.0002558943213451	-0.0735400563654025	n/a	n/a	0.0054081398902265	0.0236377896557655	n/a	0.0005587450998102	n/a	-0.0005570003563109	n/a	n/a	3.102493969304696e-07	0.0007079995873218	n/a	n/a	5.012634156478391e-07	1.9717802451668962e-07	n/a	n/a	3.8879173352304256e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8009.997810589497	-85.83330478559492	64160064.92564853	7367.356210416831	14393.197825503632	-638.4224600344714	207164143.6440825	407583.2374764663	7610.891673164153	-37.19983431409855	57925672.06063944	1383.827672996384	8407.080035721468	10401.494771997031	1.852387	46.289219	0.0749868081961568	0.0355687496244392	-0.0455690094	-0.0724150221	0.0477816549	-0.0400822222	-0.0482532827	0.0045910593	-0.0448067225	0.0680750604	-0.0221147411	0.0500936819	0.0312072877	-0.0480450399	0.0833887807	-0.0185504658	0.0131678602	-0.0049349459	0.0654378498	-0.0580412927	0.0049384024	-0.0217423897	0.0510613584	-0.0906567486	0.0427404287	-0.0535468027	0.1176487659	-0.0102653636	0.0210959813	-0.009385597	0.0268535361	-0.0500658531	0.0301293488	-0.1280795444	0.0493756917	-0.0707905094	0.1175421693	-0.0982589885	0.1341817093	-0.0647460609	-0.0446715121	0.0685995059	-0.0201856068	-0.0345387672	-0.0381067159	0.0325255566	0.0329974031	0.0963048958	-0.0866759832	0.0078311295	-0.0401646873	0.0260246784	-0.0555610471	0.176102988	-0.0412843492	0.0528453091	-0.024141147	0.0165020693	-0.0461323115	0.0792847398	-0.0160106606	-0.0417058769	0.0661593453	-0.0482667733	0.0434856512	-0.0559132046	0.0948468351	-0.0361444035	0.0145008631	-0.0371013607	0.0675587571	-0.055848868	0.0097495144	-0.0025084072	0.0430527521	0.0315210972	-0.0246584313	0.1339178932	-0.1034259867	0.1069784035	-0.0085974076	0.0502349651	-0.040276717	0.0250027809	-0.0651547204	0.0551741049	-0.0814818603	0.228214646	-0.0559139365	0.0636790089	-0.0001741694	-0.1317989433	0.0590753261	-0.0978593469	-0.0573993783	0.0681197696	-0.0021085497	-0.0531340769	0.0327999058	0.0020674131	0.0732555038	0.1305679317	0.0856886842	-0.0266015455	0.0271560518	-0.1224082422	0.0280759701	-0.053108734	0.0649049484	-0.0662018247	0.1190229428	-0.0095439977	0.0059293667	-0.1073079778	0.0104274844	-0.0063509243	0.0280275392	-0.0496625104	-0.0344791743	0.0207060854	-0.0377811287	0.0250822028	-0.1067123833	0.0056936975	-0.068598273	0.0660799116	0.0909071758	0.0909014307	0.0908918558	0.0908784514	0.0908612182	0.0	0.016745091069481	0.000748393868335	5.60093382161427e-07	0.0002803980749252	-0.0541810945787233	0.0193589617866792	0.0003747694014581	0.0029355910097485	0.0454588362081977	0.0218210465524321	0.0020665057894037	0.0004761580726434	-0.0001200000104479	0.000437000345863	1.9096930228438166e-07	1.4400002507496108e-08	0.0004839999514349	-0.0002239996358869	5.0175836877463777e-08	2.3425595298898557e-07	2.904000020894471e-08	-1.681380243077449e-07	2.8270395218111815e-14	8.43321612135509e-16	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7996.915281032492	-13.082529557004818	63950654.01201098	171.15257960990468	14285.226845664423	-107.97097983920868	204067706.03209156	11657.732487438803	7606.153119730894	-4.738553433258858	57853565.28079201	22.453888639849307	8383.277165167066	10332.933412407838	1.530048	38.23431	0.153023875918969	0.0872841757538502	-0.0827098519	0.0280141909	0.0469624761	-0.0814101553	0.0387499986	0.0140145657	-0.0671267238	-0.022292379	-0.0882904641	0.0851108277	0.0653398608	0.0612588312	0.0076248633	0.0735727331	-0.0490803168	-0.0134040606	-0.0164860526	0.0236976643	0.0174541798	-0.0087451876	-0.0010046218	-0.0183664406	0.070080325	-0.0581585891	0.1016079998	-0.0249640068	0.016244764	-0.1313303146	0.0677973521	-0.0513306833	0.0068476459	-0.1068446988	0.082440035	-0.0892716372	0.0557059891	-0.0825233101	0.1349917784	-0.0123373843	-0.0385405517	0.0345523776	-0.0195448381	-0.0018761783	-0.0955616112	-0.0588937888	-0.0227965488	0.0020221251	-0.0660824928	0.0166088885	-0.0235311488	-0.0703891236	-0.0105803522	0.1646188017	-0.0618119301	-0.0003409497	0.0124581244	-0.0488076089	0.0497635253	0.0391724678	-0.0541931286	0.0662113663	0.0583562757	-0.0462196378	0.0963005718	0.0623048453	0.0176687709	0.0837346716	-0.0343860039	0.0305104909	0.018971199	0.0195161954	-0.0067982318	0.0265197772	-0.0015120859	-0.0128201787	-0.0424301573	0.0837954153	-0.0720035943	0.0381180711	0.0821838727	0.1169533996	0.0338657314	-0.0301941204	-0.0643822691	0.0211101964	-0.0482417297	0.1892441321	0.0132355534	0.0889288514	0.0135266374	-0.0932739834	0.105409808	0.0010847218	-0.0025024779	0.0786582701	0.0484534938	-0.0415208694	0.0366179421	-0.0266474017	-0.0033299081	0.0489134795	-0.0321127993	-0.0564959062	-0.1374693828	0.0304326102	-0.0072653683	0.0814318557	-0.0196277542	-0.0310994187	-0.0477393488	-0.0182408303	0.0860041386	-0.1227647564	0.0666636078	0.0149487092	-0.0713097491	0.0179777102	0.0130544736	-0.1428796515	-0.0727124526	0.1096677497	-0.0097806297	0.0006674642	-0.0412355465	0.0580391132	0.0908918558	0.0908401568	0.0907540137	0.0906334592	0.0904785388	0.0	-0.0156593181583559	-0.0324044092278369	0.0010500457374051	0.0002452142451846	-0.0543693053200087	-0.0001882107412854	3.5423283135200626e-08	0.0029560213609803	-0.0195223539619036	-0.0649811901701013	0.0003811223042138	0.0042225550759228	0.0001980000010136	0.0003180000114614	1.0112400728951413e-07	3.92040004013856e-08	-0.0003069999996982	-0.000790999951133	6.256809226925665e-07	9.42489998146948e-08	3.0393000518776955e-08	1.3530003098322431e-09	1.8306098384061463e-18	9.237344805343765e-16	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7993.935778703203	-2.979502329289062	63903009.23403119	8.877434130238946	14246.005293046152	-39.221552618271744	202948666.80949897	1538.3301897878591	7601.58594735937	-4.567172371524066	57784108.915091455	20.85906347121276	8379.021140936895	10328.08150750154	1.599185	39.961964	0.1527693723316485	0.07857257391398	0.0112078868	0.0978413752	0.0253518808	0.0040890284	0.0859048328	0.0435541267	-0.0620743487	-0.1026534151	-0.0056939573	0.0991400126	0.1240895284	-0.0073140382	-0.0451111566	-0.0672745225	0.0457279973	0.0451784476	0.0433266414	0.0187672913	0.0290763433	-0.003040122	0.0420896443	-0.0417755707	0.0740476093	-0.0391269431	0.0070617051	-0.0967033631	0.0489730621	0.0195153127	0.0276940776	0.0321470773	-0.0274951218	-0.0803476332	0.0245314746	-0.0646037131	0.0094202984	-0.0792915704	0.0776710674	0.0452247293	-0.0806937014	0.0503648047	0.119302918	-0.0113278301	-0.0271961122	0.0619573517	0.0525813215	0.0529001203	-0.0738027801	0.0458446164	-0.0492916846	-0.0906438809	0.0638723953	0.0203358955	-0.0179361318	0.0282582926	0.0170008649	-0.0882579749	-0.0452748936	0.0274479513	-0.0240179643	0.0780754288	-0.0498894013	-0.0582316651	0.1338596051	-0.0643233699	-0.0631151696	-0.0261806282	0.0267927215	-0.0832923119	0.0416154053	0.0231002855	-0.0036833961	-0.0073296552	0.0268669326	0.01654098	-0.0279936233	0.0694432546	-0.0897495741	-0.0160542059	-0.039554294	0.0043753613	-0.0717724659	-0.0506959642	-0.0015194543	-0.0310497727	-0.0360971835	0.1141448183	0.040863325	0.0889944988	-0.0112705187	0.0029227382	0.0455536836	-0.0531524299	0.0929231335	0.0370238595	0.0064219863	0.0920851955	0.027063226	0.0589071945	0.1403403263	0.0286565975	-0.0860367343	-0.0076558752	0.0598131463	0.0534284841	0.0375112553	-0.1046899592	0.022960837	-0.0748751076	0.0685489364	0.105338661	-0.0455391594	-0.0679211964	0.0800567552	-0.045167311	-0.0138698553	-0.083257548	-0.0210262055	0.002821217	0.0278179111	0.0261069563	-0.0874740926	0.0441127478	0.0450629023	0.0323025421	0.0908612182	0.0907176504	0.0904785388	0.0901441351	0.0897147917	0.0	0.0139061022576356	0.0295654204159915	0.0008741140843743	0.0001933796799998	-0.0445198345074544	0.0098494708125543	9.701207528735908e-05	0.0019820156645711	0.0364826528857236	0.0560050068476272	0.0013309839615801	0.0031365607920027	-0.0002259848703354	-0.000423984871349	1.7976317113282809e-07	5.106916162050755e-08	0.0003220106034551	0.0006290106031533	3.956543388792783e-07	1.0369082873751765e-07	-9.396361760669324e-05	-9.399401060721202e-05	8.834874030028685e-09	8.829161433736872e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7995.165727964159	1.2299492609554363	63922675.01761265	1.512775184524824	14258.529136909676	12.523843863524236	203305653.1481022	156.84666511793364	7597.764624758849	-3.821322600520944	57726027.29323698	14.602506417252146	8378.421772804437	10384.228903119358	1.540806	38.503124	0.0211644312313919	0.0102958241848311	0.0891753507	0.0256756224	0.0351368762	0.0837425922	0.0293380775	0.0608021553	-0.0696789075	-0.0450370045	0.0729602194	0.0850720466	0.0992811552	-0.0670160406	0.1176505447	0.0352052523	-0.0551071665	-0.0637013497	0.0175965356	-0.0231000404	-0.0103556409	-0.0221847936	0.0161550199	-0.0668585569	0.0898590659	-0.0340761164	0.0996905408	-0.024719926	0.070279013	-0.080204221	0.136000166	-0.0111304941	0.0835144597	-0.049384428	-0.0445308926	-0.0590623058	-0.0336251632	-0.0818426526	0.0703541551	0.0939784726	0.0028833753	0.0139838341	0.0428620796	-0.0796998518	-0.0351300642	0.0429390724	0.0173208891	-0.0294795038	0.087250831	0.0775676748	-0.005349841	0.087988924	-0.0130594015	0.0541228356	-0.0006476519	0.1100526843	-0.0373292214	-0.038577514	0.1091978804	0.0626821771	0.0291252133	-0.0089466276	-0.0885239062	-0.0353693086	0.1286563887	-0.0557329928	0.147676631	0.007455501	0.0240753009	0.0563269956	0.0264788181	-0.0254190715	0.026341877	0.0375531397	-0.0046897711	0.0321720824	-0.0245315078	0.0606446754	-0.094776145	0.0319434883	0.0352759819	0.1610090955	-0.0449833962	0.0750193378	0.030714548	-0.0817308014	-0.0584122427	0.0918155757	0.0228912296	0.0804132965	-0.0454905994	-0.04607176	0.070840809	0.0621237086	0.0277558472	0.0506079537	-0.0510194657	0.0699544859	-0.0315158367	0.0324479654	0.0320196526	-0.033993469	0.0056065932	0.0866089971	0.0267019375	-0.1394637317	0.0251881006	-0.0055051337	-0.0183272151	-0.0624654905	0.067613866	-0.0981370631	0.0339728093	-0.1194638837	0.043531053	-0.0738761354	-0.086103152	-0.0970309549	-0.0273405613	-0.0210838352	0.0139152503	0.0487419826	-0.0663845452	0.0546092314	-0.0262086264	-0.0197534876	0.0908152683	0.090533994	0.0900658486	0.0894117985	0.0885731936	0.0	0.0095102486910008	-0.0043958535666348	1.932352857929589e-05	9.044483016468244e-05	-0.0519291071150149	-0.0074092726075605	5.489732057314642e-05	0.0026966321657626	0.0411406703264276	0.0046580174407039	0.0016925547549078	2.1697126477902596e-05	-0.000226000011618	-1.5141282600004795e-08	2.29258438773208e-16	5.107600525133615e-08	0.0003219999960164	-1.0607438699974936e-08	1.1251775577372596e-16	1.0368399743456163e-07	3.638600185932564e-08	9.400000360855257e-05	8.836000678407895e-09	1.323941131306849e-15	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
