global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50
7293.822110573648	n/a	53199840.98069303	n/a	11559.994553972	n/a	133633474.08786228	n/a	7065.760782751294	n/a	n/a	49924975.43906618	7244.819748568627	9167.854538842605	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0072035101061374	n/a	n/a	5.1890557849223656e-05	-0.037843933026707	n/a	n/a	0.0014321632669298	-0.098781564626968	n/a	0.0097577975101518	n/a	0.0003159262894818	n/a	9.98094203857381e-08	n/a	0.0005860394420484	n/a	n/a	3.434422276364e-07	0.000249907447186	n/a	n/a	6.245373215902337e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7232.2822086078595	-61.539901965788886	52305905.944945775	3787.159533958906	11187.140202588374	-372.8543513836248	125152105.91236906	139020.36734570356	7047.532204764874	-18.228577986419623	332.2810554069821	49667710.17719805	7218.620656812047	8972.94760178647	1.504468	41.887848	0.1106048889778313	0.0634229206305148	-0.0161501813	0.1004696406	-0.0244902026	-0.0920237865	0.0134028154	0.0505684566	0.0420976923	-0.0049426211	0.0980831748	0.0386829023	0.048995276	-0.0008060544	0.0058004047	-0.0083378563	0.1060046909	-0.0379786029	0.0385520983	-0.1095175159	-0.034918145	0.0822734965	-0.0095489622	0.0676021356	-0.0063867624	0.0619453081	-0.0230776823	0.0385528623	-0.061048159	0.0358451809	-0.0033996314	0.1187677751	0.0598149699	-0.0670155472	0.0821222212	-0.1871544901	-0.0301096014	0.0098440681	0.2007654654	-0.0907750919	0.0363547745	-0.0566242511	0.0167251477	-0.0304110108	0.0668619589	-0.0676785213	0.2284658997	-0.0255459347	-0.094797648	0.0328122316	0.0520743094	-0.0010010698	0.0138227036	-0.0746818731	0.0942353477	-0.0218770075	0.0354954564	-0.1158932014	0.0560549176	-0.0671104072	-0.0236904341	0.0802163186	-0.013981067	0.0554738013	-0.0499628909	0.0365511531	-0.0581893086	0.008056158	-0.0408433432	0.1118376087	-0.0867882843	-0.0101232343	0.1305169253	-0.1813930909	0.0967008838	0.0143065187	-0.2279107509	0.0359697259	-0.0210367169	0.07220591	-0.0032871005	0.0013522966	-0.020563958	-0.0279847396	-0.0389270637	0.0985994976	0.044404355	-0.0192413768	0.0090931073	-0.0388218978	0.0593637347	-0.1487357494	0.0035375354	-0.0326673949	0.0939406982	0.0232308995	-0.0932129651	0.1366821963	-0.1074896074	0.0433118582	-0.0557084387	0.0271022233	-0.1499798865	0.0856818029	-0.0791599984	0.0581949487	0.0999969158	0.0999876632	0.099972243	0.099950656	0.0	0.0217223500913803	0.0145188399852429	0.000210796714517	0.0004718604934924	-0.0217784296458631	0.0160655033808439	0.0002581003988799	0.0004742999978398	-0.0440058264455629	0.0547757381814051	0.001936512761157	0.0030003814933178	8.10000111148359e-05	-0.0002349262783669	6.5610018006035405e-09	5.519035626735229e-08	0.000565999941996	-2.0039500052400003e-05	4.0158156235013964e-10	3.203559343394753e-07	-2.292300142403753e-08	-0.0002499303701874	6.24651899420228e-08	5.254639942864266e-16	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7207.443198207608	-24.839010400251937	51947237.45538911	616.9764376638238	11076.225278042331	-110.91492454604304	122682766.40994392	12302.12048705442	7036.029615250254	-11.502589514620013	132.30956554184627	49505712.74667864	7208.501632164404	8816.108353055331	1.361799	37.915619	0.0554748368103347	0.0307738379306831	-0.1038902524	0.0335704476	-0.0924130527	-0.0195756551	-0.0423157889	-0.0071294782	0.0075099673	-0.0935282655	0.0456889416	-0.0322042047	0.0299456799	0.0097432428	0.0110628531	-0.0642923806	-0.0210251251	-0.0800416837	0.003778275	-0.0603864659	0.0151419788	-0.0076680249	-0.0005579686	-0.0740035563	-0.0612815422	0.1437585214	-0.0709134639	0.0812563887	-0.1100775032	0.0685973811	0.0175195901	-0.0651928978	0.0234506286	0.0109249822	0.0474894068	-0.2160581388	-0.0077622771	-0.0385335591	0.1043521869	-0.0507207668	0.0491218678	-0.0432796484	-0.0669470313	0.0695098534	0.0633437233	-0.079941659	0.0398460341	0.0749604226	-0.0733034642	-0.0370389899	0.0264574283	-0.0150512187	0.0023090163	0.0711265728	0.0704207224	-0.04673973	0.0069766451	-0.0651183412	0.0195541184	0.0051235901	0.0141584048	-0.0730409949	-0.09500319	0.1148999505	-0.0869909234	0.1137255489	-0.1125123237	0.078975859	0.0327986745	-0.0673646131	-0.0255316362	0.0314529349	0.043583614	-0.1929120996	0.0461802855	-0.0285928843	-0.1453606577	0.0214271156	-0.0328109183	0.0134081558	-0.1105763998	-0.0448541131	0.0001924006	0.0228542648	-0.0266990336	0.0825104045	-0.0716215299	-0.0444904877	0.0107668411	-0.0482815969	-0.0682163833	-0.0433261844	0.0786877039	0.0032261236	0.0473914656	0.0443746004	-0.1260750654	-0.061565769	-0.1394964331	0.0208774251	-0.0936502851	-0.0136394227	-0.0316142208	0.0520781339	-0.0693706461	0.1134517312	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.0	0.0165811132515187	-0.0051412368398616	2.64323162435501e-05	0.0002749333166596	-0.0293254790657613	-0.0075470494198982	5.695795494638575e-05	0.0008599837224364	-0.0639391811807357	-0.0199333547351728	0.0040882188900629	0.0003973386309982	0.0004030000283525	0.0003220000172376	1.6240902285211584e-07	1.0368401110105598e-07	0.000430999966426	-0.0001349999755699	1.8224993403900587e-08	1.8576097105921318e-07	-8.684650180373749e-08	-6.392350037969996e-08	4.086213900793501e-15	7.54231487554658e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7201.949407058701	-5.493791148906894	51868075.26183317	30.181741187807727	11097.710634439298	21.48535639696638	123159181.32574707	461.6205395046642	7034.496950930802	-1.532664319452124	2.349059916121642	49484147.35265475	7209.851445937718	8925.603289009809	1.361716	37.913303	0.0583685704565518	0.0424504922696459	-0.0358301112	-0.0851384131	-0.0486570416	0.0879998808	-0.0284125289	0.042701008	0.0026368768	-0.0403238686	-0.09253872	-0.0294785872	0.048495466	-0.0296963773	-0.0144372647	-0.0290397996	0.0603795453	0.0729220774	0.0654801395	-0.0861797554	-0.0590849274	-0.0114164712	-0.0382445026	-0.019787119	-0.0399195793	0.1169900861	0.0163363931	0.0822476899	-0.1565567022	-0.0442647937	0.0408486886	-0.1082692858	0.0682863115	-0.0573620063	0.1445919252	-0.1214474275	0.123041135	0.0080731313	0.0054881608	-0.0361059986	-0.1048259903	-0.0329704317	-0.0305982599	0.1464300992	0.0112329632	0.0303857878	0.0351135602	0.0712433935	0.0709772153	-0.0386553539	0.0527555697	0.0210797505	0.0294645428	-0.042368864	0.0337066038	0.0760069306	0.0780348227	-0.0965466184	-0.0263818908	-0.0460452223	-0.0365239925	-0.0248092123	-0.0549611024	0.1053803839	0.0147347263	0.0961055163	-0.1564849057	-0.0189650861	0.0791733161	-0.0879613759	-0.0968330662	0.0166481198	0.1323966923	-0.127428273	-0.1295080236	-0.0073844386	-0.0415850918	0.0163793336	0.1126234922	-0.030816673	-0.0485370874	-0.1009129173	0.0203064355	-0.0578775713	0.0268819169	-0.0308692308	-0.0928966363	-0.013743144	-0.0225085458	0.0428941753	0.0669262104	-0.005514922	-0.0278220631	-0.0121032293	0.023262749	0.012354736	-0.1857082645	-0.0099684026	-0.117552109	-0.0260775599	0.0133224293	-0.0542090198	-0.0432155833	0.0443582859	-0.0753292431	0.147738653	0.0999229036	0.0996917334	0.0993068457	0.0987688341	0.0	0.0221640841427586	0.0055829708912399	3.1169563972432054e-05	0.0004912466258872	-0.0265380073298473	0.0027874717359139	7.769998678519406e-06	0.000704265833039	-0.0307946856165486	0.0331444955641871	0.000948312662222	0.0010985575862044	6.600000654976815e-05	-0.0003370000218027	4.356000864569439e-09	1.1356901469504177e-07	0.0004309999664262	2.000353008235756e-16	4.0014121575578367e-32	1.8576097105938558e-07	-1.4223000518011689e-08	7.26235012857258e-08	5.2741729389978174e-15	2.0229374373536078e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7192.128272880692	-9.821134178008831	51726709.0935698	96.45467654245324	10937.602832152112	-160.10780228718613	119631155.71390188	25634.508353232686	7031.087819313562	-3.4091316172398365	11.622178383664304	49436195.92289954	7199.605456141646	8840.063627852818	1.192883	33.212608	0.01196546080527	0.0105744501663431	0.0495373707	-0.0763119494	0.0395943348	0.0779199269	-0.0759809843	-0.0509967737	0.121780531	0.0225592457	-0.0788645162	-0.0175310925	-0.0731907883	0.0243033254	0.0418005156	-0.0352309115	0.0776402219	-0.0381253034	0.0934193234	-0.0721063148	-0.0887037505	0.1530158427	0.0408440751	-0.040147182	-0.1097263414	-0.0191174582	-0.0194794326	0.0524964382	0.0247700992	0.0248168333	0.1061266171	-0.1244496682	0.052971573	-0.0225548999	0.0333889883	-0.0979217514	-0.0031481561	-0.0660732324	0.0205533585	0.0728856376	-0.1312290212	0.0841595359	0.1364628807	-0.04212009	-0.0138730902	-0.0149222688	0.130616405	-0.0002639975	0.0840236512	-0.0130982947	-0.0767340558	-0.0118118905	-0.0325674735	-0.038144586	0.0967526866	-0.0107460092	0.0905019908	-0.0618870299	0.1257263841	-0.1465297265	0.0154679559	-0.0355330969	-0.1087329567	-0.052027206	0.0055825537	0.0492715047	0.0159070207	0.049139308	0.1160011142	-0.0881611454	-0.0718424084	0.0213628935	0.0329121489	-0.0830990508	0.0305721767	-0.0801222386	-0.0062734249	0.0643107232	0.0695932325	-0.0314220706	0.1976419444	0.0327507572	0.064852487	0.0421862362	0.0313578424	-0.0998749904	-0.0039304863	-0.0026212104	0.0075907491	-0.0391630329	0.0647761241	-0.1322753067	0.0032594046	-0.0510650546	0.1199821622	0.0300799242	-0.1374377125	0.0666525853	-0.0884149931	-0.0249142814	0.0440600167	-0.0918395976	0.0265776356	-0.033202498	-0.0069320354	0.1386159434	0.0998489097	0.0993960955	0.0986429257	0.0975916762	0.0	0.0223221024560302	0.0001580183132715	2.49697873292012e-08	0.0004982762580575	-0.0269497835330412	-0.0004117762031938	1.6955964151678265e-07	0.0007262908324777	-0.0415402117341301	-0.0107455261175814	0.0017255891909163	0.0001154663315436	5.300000462554176e-05	-1.3000001924226394e-05	2.8090004903074478e-09	1.6900005002988994e-10	0.0004309999664262	0.0	0.0	1.8576097105938558e-07	-1.1421500282709178e-08	2.80150023530251e-09	7.848403568400021e-18	1.3045066870792584e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7217.3818612146	25.253588333907828	52090600.93058952	637.7437237384855	10914.384060397006	-23.21877175510599	119123779.41784824	539.1113618157077	7045.926213521457	14.838394207894453	220.1779426688757	49645076.20638881	7208.501190904515	8697.635739756606	1.164189	32.413715	0.0360429575347919	0.0190513277131916	0.0702861446	-0.0386414376	0.0804221089	0.0462630891	-0.0095706092	-0.00474455	0.0690895698	0.0638171214	-0.052668401	0.0569512348	0.0364712765	0.07185443	0.0357561224	0.0272828805	-0.0248292273	-0.0258096272	0.06179436	0.0067247429	0.0684657189	0.1842846485	0.1289474572	-0.0642782415	-0.0956377594	0.0788673271	0.1240865365	0.0334795779	0.091900798	0.0972163022	-0.0358694781	-0.1845038548	0.0909098882	0.0201214389	-0.1383930026	-0.1426688427	-0.0199773424	-0.0963771046	-0.0022815493	-0.0177851081	-0.0830219892	-0.0609027927	0.0766256392	0.0079533342	0.0575675029	0.0147181088	-0.1015618179	-0.0443298448	0.070592543	0.0539216831	0.026101254	-0.0693850319	-0.0427301283	-0.0018009427	-0.0209053572	-0.0361465545	0.0695901258	0.0261966944	0.2378210552	-0.0131491481	0.0955507751	-0.051080706	-0.1246163988	0.0800946404	0.1206468244	-0.0033633513	0.078891099	0.1148572645	-0.0197450855	-0.1557762876	-0.0754263688	0.0063608699	-0.1279112254	-0.1139516595	0.0148922425	-0.1440050029	-0.0431497168	0.006384295	0.0801967002	0.0968771254	0.009652839	-0.0579116872	-0.0722605419	0.000682974	-0.0481563691	-0.0762991061	-0.0088372766	-0.0522696367	-0.014952658	-0.0214012666	-0.0165080182	-0.2355831813	0.0563860447	-0.0465367326	-0.005229999	-0.0181261487	-0.0910776588	-0.0195111584	-0.0378777157	0.055857576	-0.0801042435	0.0378404477	-0.1068392798	-0.0356669328	0.0020882074	0.0651175618	0.0997502796	0.0990023658	0.0977599938	0.0960293686	0.0	0.0246735261476374	0.0023514236916072	5.529193377451634e-06	0.0006087828925581	-0.0343854043281623	-0.007435620795121	5.5288456608837305e-05	0.0011823560308112	-0.0349343826906434	0.0066058290434867	0.0012204110939763	4.363697735177242e-05	0.0001469999990548	9.399999442925824e-05	2.16089997221112e-08	8.83599895270058e-09	0.0001320000002642	-0.000298999966162	8.940097976487714e-08	1.74240000697488e-08	-9.702000000995836e-09	1.719500281713342e-09	2.9566812188122637e-18	9.412880401932321e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7245.840315910461	28.45845469586129	52502201.88367341	809.8836436763896	11000.48457532826	86.10051493125502	121010660.89203498	7413.298671427268	7052.347619728151	6.421406206693973	41.234457671367885	49735606.94948531	7210.708536518472	8755.379834457413	1.120461	31.196209	0.0486086153343957	0.0298088545253367	0.0847389839	-0.0247185835	0.0846415866	0.0217481118	-0.1299887548	0.0439359663	0.02963937	0.0871017622	-0.043281114	-0.0160832238	-0.0233900772	-0.0660394281	0.1053550032	0.0913339284	-0.0656105308	-0.0364170088	0.0313322642	0.0803062213	0.1270954375	0.1935226018	0.1080423252	-0.0839827381	-0.0435675919	0.0481667733	0.0798428589	0.0137397121	0.0529638514	0.0119096229	-0.0065752578	-0.0929319676	-0.0205971533	0.0834978343	0.0321966406	-0.0316685906	0.0441778106	-0.0885573248	-0.0199930939	-0.0373861631	0.0122029959	-0.077902742	0.1200321272	0.1233395118	-0.0596489977	0.0588939919	0.0099705565	-0.0674345969	0.0705045833	-0.0180642544	-0.0203405044	0.0743465197	-0.1221263794	-0.0044456739	-0.0823275364	-0.0782685757	0.0338976408	0.0891049165	0.2400805175	0.0389196543	0.0624317034	-0.0715006483	-0.0522381501	0.0517269262	0.0684083173	-0.0153158668	0.0378755822	0.0029952246	0.0096915374	-0.0970546788	0.0492450574	0.0906416318	0.0187357355	0.0003448319	-0.0615973659	-0.1068218232	-0.0375511846	-0.0334740501	0.014183104	0.1056736619	0.0375202772	-0.0841266633	0.0911074895	-0.0538542737	0.0201753711	-0.0669680905	0.0343632084	-0.0243835072	-0.0005631892	-0.1049065369	-0.0411938062	-0.1840735616	-0.0081054797	-0.0205146431	-0.0977772461	0.0404119086	-0.064825151	-0.0767802687	-0.0764096616	0.0246507113	0.0530034707	0.1077253827	7.73177e-05	-0.0799463861	0.1078044953	0.0361420342	0.0996270376	0.0985109326	0.0966600102	0.0940880769	0.0	0.0202916880643613	-0.0043818380832761	1.920050498804877e-05	0.0004117526045013	-0.0419009689991582	-0.0075155646709959	5.648371232392171e-05	0.0017556912030684	-0.0563950834037854	-0.021460700713142	0.0031804054321199	0.000460561675099	0.0004159999732315	0.0002689999741767	1.7305597772860872e-07	7.236098610706529e-08	9.600000310094892e-05	-3.599999716325108e-05	1.2959997957540854e-09	9.2160005953822e-09	-1.9967999684343627e-08	-1.0265999683347793e-08	1.0539074949849695e-16	3.987210113939472e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7255.746591039395	9.906275128933885	52645858.5933798	98.13428693013404	11072.808137799251	72.32356247099051	122607080.05651332	5230.697688495266	7057.115932765151	4.768313037000553	22.73680921882944	49802885.28848775	7217.980073569095	8751.26995368358	1.181274	32.889393	0.0528996523865424	0.0317364989148668	0.0997958947	0.0232917325	0.1108572727	-0.0381361169	-0.0108037772	-0.0178060299	-0.0299803783	0.0927493027	0.015249978	-0.0072852548	-0.0534440566	0.037684281	0.065629834	0.0623459648	-0.1668124755	0.0142979659	0.0099663562	0.1226292238	0.1370551835	-0.063061667	0.0457344428	-2.2076e-06	-0.0398436445	0.0161296695	0.1800665042	0.0723416728	0.0144153374	0.1000396202	0.0657945704	0.0817844583	0.0009945917	0.0307670708	0.027255952	0.0059117757	0.0208089263	-0.0367086042	0.0609405985	0.0434469201	0.1056970463	0.046715953	-0.0505553533	0.2201711347	0.0234239743	0.0916542821	0.018711659	-0.0946881533	0.0156297679	-0.0009090757	-0.0535109103	-0.0264468817	-0.081263008	0.0891920467	-0.1460679379	-0.0328042272	0.0125353488	0.1259476503	0.0077021906	0.1573912091	0.0382046127	0.0050148767	-0.0680654553	0.0330917201	0.1788523113	0.0119026453	-0.020935242	0.0599019615	0.035287949	0.1175758674	0.0196048488	0.0555127017	0.0351843678	0.0141945756	0.0147710852	-0.0328933903	-0.0419882239	0.0463722907	-0.1038241156	-0.092181925	-0.0803753316	-0.1503287766	0.019590173	0.0244976934	-0.042289444	-0.0690142246	0.061104299	-0.0354923582	-0.0204984871	-0.0202171546	-0.107826286	0.0779216755	0.0672036727	0.044218342	-0.0918158852	0.0311934976	-0.0408166159	0.0500109535	-0.2198741628	0.0401837211	-0.0035331241	0.0336676985	0.0157385564	-0.131963526	0.1375272876	0.0128961928	0.0994792142	0.0979222811	0.0953454172	0.0917754626	0.0	0.0203201499486738	2.8461884312498686e-05	8.100788586180589e-10	0.0004129084939365	-0.0177572900279727	0.0241436789711855	0.0005829172342636	0.0003153213491375	-0.0448684037940623	0.011526679609723	0.002013173659027	0.0001328643428252	0.0001049999989889	-0.0003109999742426	1.1024999787669e-08	9.672098397889789e-08	6.29999994168351e-05	-3.300000368411382e-05	1.0890002431515258e-09	3.9689999265212234e-09	-3.307499971672814e-09	1.6660499712670813e-08	2.7757225067590424e-16	1.0939556062615666e-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7259.732880606981	3.9862895675860273	52703721.49776613	15.890504516645196	11098.473283824354	25.66514602510324	123176109.23176296	658.6997204898727	7054.660402808574	-2.4555299565772657	6.029627367648349	49768233.39895523	7213.9280641419455	8838.244750598788	1.228836	34.213623	0.0571565282041991	0.0313776059328349	0.0600262718	0.0795355421	0.0685092743	-0.1036527542	-0.0358256521	0.051115752	-0.0788948767	0.0796999324	0.084134421	-0.0282587061	0.0198113682	-0.0572298744	0.0128655485	0.0971721555	-0.0053419745	0.1009215529	0.0071893776	0.0567410676	0.1360837503	-0.0849020555	0.0242666038	-0.1163023919	0.0434048795	0.0173271151	0.0341497799	-0.036740492	-0.0014842756	0.0781302778	0.0269413528	0.052875853	-0.0939785884	0.0922531117	-0.0382744498	0.0764935559	-0.0117611092	-0.0188220972	-0.0564316482	0.0215297491	0.1704166368	-0.0889707047	0.0579831784	0.0401081138	-8.2246e-05	0.0348231633	0.0289533817	-0.1015699541	-0.0553319019	-0.024074709	0.0220683617	0.0554651912	-0.0280122343	-0.068617125	-0.1162428285	0.0469854318	0.015148794	0.0616645234	-0.0170551875	0.1557924798	0.0424787279	-0.1086833844	0.0352018129	0.0421490762	0.0197466118	-0.0404129722	-0.0205385722	0.0626839075	0.0143301805	0.0642231235	0.1203263739	0.0525156496	-0.0408482016	0.0852799184	0.0165286845	-0.0006800148	0.0559194686	-0.0228559457	-0.1442613678	0.101178395	-0.0434469033	-0.0384702742	0.0442996154	-0.0573210011	-0.038638386	0.0548796327	0.0843669596	-0.023799159	-0.0450414709	0.066866994	0.0270840871	-5.2687e-06	-0.0100613243	0.0025966227	-0.1033711023	0.0908946789	0.0376801105	-0.107804965	-0.187049251	0.0192231512	-0.0206750014	0.0507677014	0.0111811078	-0.0199160114	0.0966858109	-0.0385026433	0.0993068457	0.097236992	0.0938191336	0.0891006524	0.0	0.0203684769595611	4.832701088730226e-05	2.3354999813014313e-09	0.0004148748536521	-0.0315428087801734	-0.0137855187522006	0.0001900405272672	0.0009949487857425	-0.0577874884075484	-0.0129190846134861	0.0033393938164525	0.0001669027472504	0.0003890000029559	0.000284000003967	1.513210022996902e-07	8.065600225325602e-08	0.0003869999880021	0.0003239999885852	1.049759926032518e-07	1.4976899071362556e-07	-7.527150020758522e-08	-7.196400023591242e-08	5.178817329954401e-15	5.665798743500503e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
