global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
7889.033529015023	n/a	n/a	62236850.02192323	10728.689416167934	n/a	n/a	115104776.58859384	7766.821388162725	n/a	n/a	60323514.47562196	7948.463423774121	9697.904221159011	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0194726388425294	n/a	n/a	0.0003791836634915	-0.0583592141310305	n/a	0.0034057978739914	n/a	0.0754151103973583	n/a	n/a	0.0056874388762457	-4.000000211657097e-06	n/a	n/a	1.6000001693256818e-11	0.0003329999912844	n/a	1.1088899419541049e-07	n/a	6.660000231017256e-10	n/a	4.435560307714993e-19	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7831.63914463419	-57.39438438083289	3294.115358454794	61334571.69176655	10414.421992030711	-314.2674241372224	98764.01387384484	108460185.42809293	7742.370048598671	-24.45133956405425	597.8680064766847	59944293.969437785	7915.880793760801	9387.968325478032	1.272046	37.530224	0.0426509769738652	0.0190614310277517	-0.0488784241	0.0696781471	-0.0266527781	0.04693251	-0.054661671	0.0209943894	-0.0858900807	0.0260532526	-0.0185975599	0.0399519403	0.0074631662	-0.0972660853	0.0888878191	-0.002387468	0.0423082904	-0.0128854801	0.0062347562	-0.0148101206	-0.0498320478	0.0154834873	-0.0749308717	0.0289457041	-0.0098680011	0.0563835767	-0.0097061956	0.0183592147	-0.0153144853	0.0212410284	-0.034311526	0.0208302058	-0.0433244683	0.090583385	-0.0051071923	0.0516420519	-0.052190139	0.070747818	-0.0104552067	0.0317747974	-0.0375105509	0.0369517602	-0.0545105103	0.0667112969	-0.0145396272	-0.0055799233	0.0593184871	-0.0339541542	-0.0483288172	-0.0053665081	0.0002551724	-0.0059251603	0.0029081604	-0.0547557342	0.0173646878	-0.0052850449	0.0076008968	-0.0453992399	0.0899354202	-0.0170204767	-0.0470788087	0.0170462902	-0.0787760975	0.0332095788	-0.0066952751	0.0513819062	-0.0257489715	0.0111673343	-0.0108005637	0.0273972124	-0.0212471259	0.0198595101	-0.0637328673	0.0672985649	-0.0115975157	0.0652485259	-0.0744126683	0.0605290547	-0.0035537864	0.0170524641	-0.0462234039	0.037219958	-0.0529326322	0.0750471176	-0.0093464129	-0.010900716	0.0697392762	-0.0172848821	-0.0404413368	0.0164842046	-0.012931965	0.0033394123	-0.0171012972	0.0521444664	-0.01128003	0.0015065794	-0.0005649566	-0.0102349097	0.0173184184	-0.0447750378	0.0423933242	-0.0500678492	0.0218500926	-0.0249031854	0.0879134645	-0.0171586153	0.0557586671	-0.0976107342	-0.0090502451	0.0541849446	-0.0436253828	0.0287637353	-0.0397317224	0.0361598556	-0.0222102923	0.0264038484	-9.129e-06	0.0113301337	-0.0303810862	0.0740640302	-0.0530331269	0.0743287149	0.0743266156	0.0743231168	0.0743182186	0.0743119211	0.0743042244	0.0742951287	0.074284634	0.0	0.0294549094360263	0.0099822705934968	9.964572620179293e-05	0.0008675916898845	-0.0583370594719951	2.2154659035399094e-05	0.003403212507839	4.908289169747907e-10	0.0644153802246876	-0.0109997301726707	0.0001209940638715	0.004149341209491	-0.0002689851111049	-0.0002649851108932	7.021710899510421e-08	7.235298999611539e-08	0.0004320087450437	9.900875375930002e-05	1.8663155579423265e-07	9.802733320969706e-09	-6.89419003206778e-05	-6.89425663207009e-05	4.752985619826273e-09	4.7530774508842415e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7819.949517588588	-11.68962704560272	136.64738046528657	61151610.45763399	10397.639701073324	-16.782290957387886	281.6452897784232	108110911.35333616	7736.496983970687	-5.873064627983695	34.492888124473254	59853385.58298754	7908.243770161291	9367.739439474915	1.205428	35.564732	0.1115609753047325	0.0848051559055674	-0.088305437	0.0246985933	-0.0230391623	0.0541750603	-0.0674150325	-0.0274828223	0.0224102502	-0.0593062421	0.0292698017	0.0304118297	-0.0173810673	-0.0513562808	0.050809268	0.039372957	0.0647110397	-0.0114061161	-0.018754921	-0.0073230469	-0.034362346	0.0139599607	-0.0639914779	0.0132867431	0.0517241578	0.054489672	0.0164761891	0.0258495842	-0.026153451	-0.0463194235	0.0193556337	0.0271093474	0.0190622511	0.0430476425	0.0429420857	-0.0547889727	0.0071822038	0.0251515174	-0.0574863567	-0.0318628336	-0.040519108	0.0259882014	-0.0374791908	0.0638352338	0.0293867173	0.0166472111	0.0224246132	-0.0238888094	0.0221747667	-0.0523682928	-0.0216794737	-0.0203018011	-0.0069780668	-0.0064573311	0.046529004	0.0483628402	0.0012250207	0.015630722	0.0387443075	-0.0093444026	-0.0311336265	0.0071627131	-0.081618265	-0.0100384075	-0.044471665	0.031870226	-0.0058955715	0.0348016445	-0.0271254105	-0.050052697	-0.0026403131	0.0218190445	0.0176154085	0.0535515337	-0.0470884885	-0.042179294	0.0004004326	0.0341169737	-0.047527524	-0.0496090345	-0.0427065623	0.0287588837	-0.0320676193	0.0575803207	-0.0348363541	-0.0420244094	0.023341966	-0.0153009483	-0.0012399915	-0.0627509573	0.0019741179	0.0253300613	-0.0197477758	-0.0029892841	-0.0330381528	-0.0584448084	-0.0018807101	-0.017877348	0.0232957979	-0.0266514792	0.0224502286	-0.0129470042	0.0972542908	0.0063330263	0.0101117609	0.0426536195	-0.0515724313	-0.0601908548	-0.0296567718	0.0113109906	0.0378724852	-0.0413201997	0.0426712351	0.0782022151	0.0231206479	0.0103745552	-0.0133823084	0.0300399591	-0.025602402	0.0381128423	0.0627454996	0.0743231168	0.0743042244	0.0742727407	0.074228671	0.0741720227	0.0741028054	0.0740210309	0.0739267131	0.0	0.0194283713625935	-0.0100265380734328	0.0001005314657379	0.0003774616138028	0.0256917208118068	0.0840287802838019	0.0006600645182718	0.0070608359159834	0.060411231736154	-0.0040041484885335	1.603320511822587e-05	0.0036495169198793	-0.0003790000085023	-0.0001100148973974	1.2103277649360453e-08	1.436410064447435e-07	0.0003409999930841	-9.10087519596e-05	1.1628099528335625e-07	8.282592933243998e-09	6.46195016068378e-08	6.900651982228463e-05	4.175679987916113e-15	4.761899777983362e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7816.420243481568	-3.529274107019773	12.45577572248022	61096425.42270845	10259.901126406608	-137.73857466671507	18971.91495121824	105265571.1236396	7729.100070655889	-7.396913314798439	54.71432658664244	59738987.90221287	7897.746162199381	9267.3742695071	1.198418	35.35791	0.0929381828803411	0.0645428860305888	-0.0494028531	-0.0417837286	-0.0206063862	0.0140950572	-0.0583923142	0.0045604282	0.0263622479	0.0837369033	0.0774126153	0.0122441754	0.0256099292	0.0075518624	0.0136360718	0.0536009476	0.0830554598	0.0073517964	0.0179274886	-0.0016264911	-0.0239897902	0.0282526601	-0.0157973724	-0.0074881697	0.0763674181	-0.0123277224	0.0114983116	-0.0034568341	-0.0005175287	0.0031294899	0.0380266769	0.0396969628	0.0237027662	0.0034460968	-0.0908392195	-0.0044239566	-0.0040397764	-0.0455054744	-0.0092433535	0.0831280445	-0.0512919412	0.0203051553	-0.0768741308	0.0654495744	0.0477225772	0.0111858571	0.0235662562	-0.044428667	-0.0456323213	-0.0239157861	0.0376482311	0.0609061006	0.0431738135	-0.0038611595	-0.0351685369	0.0624664085	0.0134478406	-0.023594539	0.0495156099	-0.0026362033	-0.0220009632	0.022580125	-0.0333860653	-0.043466529	-0.0506262075	-0.0325885827	0.0109534693	0.0013136893	-0.0012908741	-0.0104706152	0.0323394011	0.0395716525	0.0203780816	0.021541975	0.0893906936	-0.0065561426	0.0008594248	-0.0388390558	-0.0064378014	0.0692568609	-0.0689758336	0.0222361545	-0.0769820421	0.0542239986	-0.0440067759	-0.0405703233	0.0280458876	-0.0405273972	-0.025061195	0.0120975912	-0.0521365547	-0.0663878058	0.0422518574	0.0222085088	0.0383977715	-0.0627639679	-0.0134250816	-0.0130583772	0.0242848765	-0.0234026714	0.0229791708	0.0332924159	0.0376115068	-0.0632594411	0.0031461267	0.0307510988	-0.0396886291	-0.0304924612	-0.0104776187	-0.0255550815	-0.0288347356	0.0242972024	0.0626385531	-0.0624901091	0.0069401728	-0.0066674992	0.0434413699	0.0221303218	-0.0777220736	0.0926772235	-0.0409739007	0.0743119211	0.0742594489	0.0741720227	0.0740496835	0.0738924891	0.0737005134	0.0734738467	0.0732125958	0.0	0.0194228971997176	-5.474162875898636e-06	2.9966459191866823e-11	0.0003772489356307	-0.0334175825020963	-0.0591093033139031	0.0011167348202844	0.0034939097382549	0.05049179091165	-0.009919440824504	9.839530627083662e-05	0.0025494209494657	8.200000372703547e-05	0.0004610000122293	2.1252101127544745e-07	6.724000611233831e-09	0.0003579999749345	1.6999981850399993e-05	1.2816398205310266e-07	2.8899938291392917e-10	-1.4677999820664352e-08	-7.929750142750215e-08	2.1544367873542275e-16	6.288093732644705e-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7826.661643824177	10.241400342609268	104.88628097759722	61256632.48690857	10242.510988567949	-17.39013783865994	302.41689404759217	104909031.35093518	7737.911042761846	8.810972105957262	77.63322945195695	59875267.30569572	7905.9009648167485	9270.748197276229	1.13507	33.488907	0.0626472232078709	0.0364673207023404	0.0071728632	-0.0636033656	-0.0204131958	0.0004725179	-0.0744139802	0.0284918739	-0.0609156347	0.0287425421	-0.047712991	0.0120675065	0.0534976209	0.0587403481	0.0467007717	-0.0020925757	0.0522906903	0.0008912506	0.0151035591	-0.0010712805	-0.0323131827	0.0493781027	-0.0013375823	-0.0344555707	0.0198937321	-0.0448791045	0.0326626561	-0.0115220702	-0.0166386444	0.0555032965	-0.0423676006	0.0352306655	-0.0799597167	0.0292997505	-0.0208971751	0.0169514148	-0.0243501418	0.0077769879	-0.0768191905	-0.038783342	-0.0062622657	0.0193691263	-0.0786498483	0.07476975	-0.0255641622	-0.0579009025	0.0214410727	0.0323516159	0.020926015	-0.02261414	0.0018975977	0.0716582407	0.0622153378	-0.0458405916	-0.0426108381	-0.0775141175	0.0494452808	0.0284081476	0.0712781544	-0.0006924946	-0.0312952701	0.0479688261	-0.0015864411	-0.0498190982	0.0111964388	-0.0390600726	0.028438777	0.0075013447	-0.0175254151	0.0661241258	-0.0107065424	0.0320011209	-0.085137619	0.0138773451	0.0132796369	0.0175862174	-0.0294206184	-0.0011269455	-0.071892781	-0.0452131928	0.0029068983	0.0207085487	-0.0693332949	0.0795761718	-0.0474322946	0.0408008044	0.0113463832	0.0330266776	0.0197709122	-0.0286792187	0.0039128702	-0.0668422812	0.052616312	0.0592978945	0.014323497	0.063244124	-0.0461670526	-0.0155072221	0.0248999075	-0.0427473769	0.0410798826	-0.0300425516	0.0059237821	-0.0989229956	-0.0187274335	0.0170961509	-0.0521836176	-0.0061485548	0.028390549	-0.0267168433	-0.0780274484	0.0070144085	-0.0301616915	0.0417508597	-0.0381449516	0.0225919327	0.0099403223	0.0373799592	0.0145783043	0.0367851361	-0.0680173508	0.0742951287	0.0741923025	0.0740210309	0.073781472	0.0734738467	0.0730984388	0.0726555947	0.0721457228	0.0	0.0194667053287531	4.380812903549691e-05	1.9191521695907477e-09	0.0003789526163565	-0.0491978435442206	-0.0157802610421242	0.0024204278094016	0.0002490166385575	0.0688098808949462	0.0183180899832962	0.0003355524206361	0.0047347997087766	-0.0003470000230549	-0.0004290000267819	1.8404102297890134e-07	1.2040901600010112e-07	0.0004989999747171	0.0001409999997825	2.490009747676664e-07	1.9880999938693192e-08	8.657650394283591e-08	1.0125450376350026e-07	7.495491034963882e-15	1.0252474532392688e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7826.185049469741	-0.4765943544362017	0.2271421786804598	61249172.428543694	10290.743170781969	48.23218221402021	2326.343401126448	105899395.00699572	7738.826814345123	0.9157715832770918	0.8386375927378316	59889440.46242709	7904.813331743231	9333.57721389016	1.164795	34.365894	0.0772584883237131	0.0648673578352168	0.0582730378	-0.0093114658	-0.0144898263	0.0016046308	-0.0594507422	0.0022998342	0.0127772834	-0.0641170006	-0.0106984219	0.0029079541	0.0289254655	0.011716966	0.036596475	-0.0687099891	0.0351199297	-0.0039577876	-0.0626182678	-0.0037699297	-0.0321900844	0.0396773324	-0.0108736681	-0.0411948679	-0.0609226746	-0.033576622	0.0233038423	0.0008666602	0.0001837809	-0.0142920117	-0.0209434687	0.0008401708	0.0034798728	0.0573161274	0.0375020137	-0.0494532274	0.0230811109	0.0248344649	-0.0147507313	0.1067853132	-0.0296806603	0.043744324	-0.0341097253	0.0292987924	0.042996541	-0.0179602982	-0.0082824974	0.0094328397	0.0446320314	0.0266442288	0.0142988177	0.0161231562	0.0056488429	-0.0261593632	-0.0422109494	0.0246328697	0.057051307	-0.0154829154	0.0369510032	-0.0022887343	-0.0320931179	0.0418669369	0.0088568836	-0.0111027433	0.0831941256	-0.0022897831	0.0271763179	0.0059439513	-0.0027764932	0.0009814675	-0.0250241066	-0.0126829202	-0.0017256808	0.0604497078	-0.0420450783	-0.0383161919	0.0182336308	0.0348422679	-0.0240707754	0.0908419137	-0.0508912907	0.0519666088	-0.0412698649	0.0091631656	-0.0487478587	-0.015593486	-0.0160659146	0.0001698819	0.0540809195	0.0019350367	0.013878468	-0.0145838703	-0.0059333378	0.0339822511	0.0475665158	-0.0251092057	-0.0443863081	-0.0136409328	0.023563864	-0.0317060951	0.0359137666	-0.0546512109	0.0654480147	-0.0315552867	-0.0272829824	-0.066302581	-0.0178961222	0.0125033395	-0.0028741758	0.0174944198	-0.0069402288	-0.0043420357	0.0285678628	0.0784503932	0.039891592	0.0044815329	0.0231125823	-0.0462183696	-0.024757045	0.0102417429	-0.0501585559	0.0742727407	0.0741028054	0.0738198679	0.0734243595	0.0729168836	0.0722982138	0.0715692936	0.0707312347	0.0	0.0194515061099309	-1.5199218822196936e-05	2.310162528050256e-10	0.0003783610899446	0.0152562469462509	0.0644540904904715	0.0002327530708849	0.0041543297809538	0.0688479402754467	3.805938050049917e-05	1.4485164440817764e-09	0.0047400388801714	-0.0005220000150537	-0.0001749999919988	3.0624997199580094e-08	2.724840157160631e-07	0.0004189999645316	-8.000001018549995e-05	1.755609702774821e-07	6.4000016296800964e-09	1.0935899802107069e-07	2.2782494078234773e-08	1.1959390448172542e-14	5.190420364248025e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7827.766996104593	1.581946634852102	2.502555155519889	61273936.14530432	10327.806957559847	37.063786777878704	1373.7242903160563	106663596.5526216	7741.702037023923	2.875222678800128	8.266905452686585	59933950.430060364	7908.345797271026	9378.374905759953	1.177312	34.735195	0.1053055148250445	0.0625469333254094	0.0497719561	0.0572306105	-0.0135159888	-0.0086027181	-0.0193849567	0.0235324087	0.0479255549	0.0592596404	0.0748911537	0.0089371228	-0.0322647425	-0.0306066235	-0.0514619004	-0.0594734616	0.0331370023	0.0124877119	-0.0083332958	-0.0119543271	-0.0269465117	0.0369024395	-0.0088458566	0.0319778612	-0.0621468167	-0.0123288478	-0.0168606975	-0.0294712574	0.0010865422	-0.0350124397	0.0584057482	0.0080862204	0.0376867864	0.0121357988	-0.0824421271	-0.0417431127	0.0018451488	-0.0068739372	-0.0307573927	-0.055275143	-0.0150087635	0.0973449542	-0.0266433969	0.0332523585	-0.0050141141	-0.0442119758	-0.018158482	0.0474594093	0.0589452574	0.0117085105	0.043188169	0.0229945775	-0.022151001	-0.0660329076	-0.0198818542	0.0279608597	-0.018591658	-0.0110234049	0.1002071707	-0.0112999774	-0.0286264711	0.0401164512	0.00301662	0.0609825286	0.0376229067	-0.002184678	0.0086809804	-0.0315552303	-0.0095344502	-0.059945297	0.0338253921	0.0034863638	0.0290184228	0.01922366	0.0842818361	-0.0353256022	0.0003074783	-0.0027163721	-0.0257577112	-0.0661003357	-0.0119285676	0.0970215755	-0.0204779681	0.0217413414	-0.0437492563	0.0351060423	-0.0265050688	0.0369950037	0.0634927215	-0.0166672394	-0.0153054943	-0.0210126589	-0.0391560965	0.0550263368	0.0451020496	-0.0356083569	0.0334304308	-0.0185383738	0.0226482496	-0.0231985706	0.0210071606	0.024849817	0.0622839624	-0.0548684473	0.0566904306	-0.0228175645	0.0292956595	0.0273713633	0.0244329611	-0.0109665311	-0.0039994673	-0.0447608856	0.0775731866	-0.0375528322	0.0284110822	0.0269671935	0.0427623735	0.0851961582	-0.0304509858	0.0200601949	-0.024630856	0.0742447589	0.0739909846	0.0735686698	0.0729787765	0.0722226482	0.0713020075	0.0702189513	0.0689759468	0.0	0.0194450790395563	-6.427070374601801e-06	4.1307233600084136e-11	0.0003781110988545	-0.0273275711482909	-0.0425838180945418	0.0007467961448649	0.001813381563509	0.0446394013738427	-0.024208538901604	0.0005860533557504	0.001992676155015	0.0001550000085364	0.0006770000235901	4.58329031940996e-07	2.4025002646284073e-08	0.0003259999969507	-9.299996758090004e-05	1.0627599801185641e-07	8.648993970048457e-09	-2.5265001461652423e-08	-1.346239994827231e-07	6.383202988572991e-16	1.8123621236724227e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7820.799971450319	-6.9670246542737	48.539432533257575	61164912.19343732	10287.456569286662	-40.35038827318567	1628.1538337968398	105831762.6649593	7740.961280196887	-0.7407568270364209	0.548720676801066	59922481.54150743	7905.898159202189	9316.854144706773	1.122443	33.116352	0.0158709222443531	0.0108511926941256	-0.0109296304	0.0738387642	-0.0271856798	-0.026073891	-0.0213544097	0.0204333368	-0.0753383744	0.0360406932	0.0073585701	0.0072484031	-0.0291702779	-0.0198417439	0.0194351295	-0.0487071103	0.0134742431	0.0239989362	0.0866953825	-0.0147609454	-0.030386927	0.0181411003	-0.0340657307	0.0684642774	-0.0131255045	0.0186250926	-0.0427633656	-0.0327802051	0.0045173102	0.0437651948	0.018528522	0.0269033383	-0.1088454276	0.03107516	-0.0813593752	-0.0114398304	-0.0100504748	-0.0203933637	0.0130839959	0.0855729267	-0.0454655887	0.0185911302	-0.0128994703	-0.0113354409	0.043625226	-0.0369254922	-0.0042583647	0.0517314133	0.0575506121	-0.0329718948	-0.0062021572	-0.0043905411	0.0213010851	-0.0267094644	-0.0567221558	-0.0066168802	-0.0948704006	-0.0249913085	0.0922336855	-0.0138934695	-0.0323216446	0.0191169734	-0.0351528846	0.0747323611	-0.0202268694	0.0037932049	-0.0075008348	-0.0504018757	0.0070293284	0.0298794076	0.0281516516	0.0243320943	-0.1148511423	0.017597772	0.0703430989	-0.0168623644	-0.0071681455	-0.0145613624	0.0044285825	0.0743323196	-0.0559605896	0.0183796078	-0.0284648413	-0.0408454528	-0.0523536829	-0.0040504017	-0.0185525628	0.0433889187	0.0240477332	-0.0513289407	0.0170887617	-0.0088912733	0.0180052024	0.0251333343	0.0647299378	-0.0022685114	0.09993203	-0.0155707557	0.0209740943	-0.0367355836	0.0267163095	0.0124821398	-0.0058474937	-0.0429420568	0.108967821	0.0276079118	-0.0481658089	-0.0194122936	0.0929373189	0.0360423627	-0.0866183045	0.003353982	0.0309070366	-0.0006034183	0.0223663061	-0.0092170655	0.0468486169	-0.0539517328	-0.0225232948	0.0578107151	-0.0092938072	0.0742111854	0.0738568738	0.073267607	0.0724452596	0.0713924477	0.0701125204	0.0686095495	0.0668883164	0.0	0.0194819307785678	3.685173901149877e-05	1.35805066817162e-09	0.0003795456268609	-0.0338016263579845	-0.0064740552096935	0.0011425499444447	4.191339085816083e-05	0.0532993614914687	0.008659960117626	7.499490923887293e-05	0.0028408219353982	0.0001550000078442	-6.921999865655559e-13	4.791408214013558e-25	2.4025002431702063e-08	0.0003119999790841	-1.400001786659998e-05	9.734398694847884e-08	1.9600050026511862e-10	-2.4179999820900808e-08	1.0850016407516151e-09	5.846723913387631e-16	1.1772285604336973e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
