global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62
7778.201574883982	n/a	n/a	60500419.73952766	14167.094613050624	n/a	n/a	200706569.775128	7523.269440020829	n/a	56599583.06715132	n/a	7966.97414248738	10005.77848400879	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0112314808249891	n/a	n/a	0.000126146161522	-0.0600824092669398	n/a	n/a	0.00360989590332	0.2541892716222378	n/a	n/a	0.0646121858078438	-0.0135565434212789	n/a	n/a	0.000183779869533	0.0007237331840381	n/a	n/a	5.237897216779264e-07	0.000486925999681	n/a	n/a	2.3709692916534126e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7746.298284234259	-31.903290649723203	1017.819954280716	60005137.10833062	13727.718206764586	-439.3764062860373	193051.62640083293	188450247.1643359	7505.722902663462	-17.546537357367015	56335876.29156683	307.88097323347625	7910.028712599397	9385.4770754069	2.169366	46.12418	0.1495268362559749	0.102174066562425	-0.0358274986	0.0971328872	-0.3195511881	0.0239680082	-0.0287155598	0.0442181525	-0.1348015125	0.0871880622	-0.1994744643	0.0360259935	-0.2372314905	-0.29881096	0.1031777486	-0.0109341905	0.0572631219	-0.0213892179	0.0561284481	-0.0058059003	0.0209608506	-0.0352032059	0.1663002071	-0.0402271428	0.0054091535	-0.1382316192	0.0344132341	-0.0145978907	0.0008112798	0.0951557664	0.0965476893	-0.019162891	0.0931029081	-0.0337405467	0.0374459219	-0.0557845714	0.0110129192	-0.0712109041	0.1559442637	-0.0686143364	0.0210043787	-0.0313937596	0.0382691114	0.0267821397	-0.0347400144	0.1424043406	-0.0601559976	-0.1415695609	0.0480126348	0.106046494	-0.0168961434	-0.0635642205	-0.0928709484	0.3009270153	-0.0584443223	0.0689308123	-0.0504407316	0.0375552937	0.080104851	-0.0109430359	0.0430336032	-0.0887348244	0.155062075	-0.0678509742	0.0339072871	-0.1407600857	0.0224546473	-0.0121459701	0.0856100051	-0.0112120179	0.115403176	-0.0087688505	0.1326301209	-0.0459613929	0.0081657661	-0.0090178611	0.0948072423	-0.1017125802	0.1292532951	-0.0656272403	0.011705345	-0.0812859675	0.008088505	0.0555337103	-0.0244308537	0.1026024444	-0.1731430229	0.0167485269	-0.2988446158	0.0882927878	-0.0891917656	0.0064786655	-0.0856869972	0.0471942424	-0.0119161584	0.0436023596	-0.0343405006	0.0711707578	-0.0335112264	0.0369007838	-0.00720731	0.1249219592	-0.13307779	0.0621622054	-0.0309494157	0.0075837207	-0.1442743786	0.0494448667	-0.0610134043	0.1006784165	-0.0269953007	0.0868774995	0.0909071758	0.0909014307	0.0908918558	0.0908784514	0.0908612182	0.0	0.0092664580147214	-0.0019650228102677	3.861314644872371e-06	8.586724413859446e-05	-0.0786005792116242	-0.0185181699446843	0.0003429226181002	0.0061780510524028	0.2127129680191899	-0.0414763036030479	0.0017202837605722	0.0452468067635329	-0.0120223975617411	0.0015341458595377	2.3536035183369726e-06	0.0001445380431325	0.0007268867852625	3.153601224400006e-06	9.945200682537218e-12	5.283643985892518e-07	0.0002728786624837	-0.0002140473371973	4.5816262561254654e-08	7.446276443889306e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7758.988041761108	12.689757526849462	161.02994609023258	60201895.43219188	13658.094904713083	-69.62330205150283	4847.404188554799	186543556.4261495	7509.565518517565	3.842615854102405	56393574.27690798	14.765696602199156	7896.581298511574	9377.330692610678	1.624727	34.544296	0.1230522594162295	0.0901906766303739	-0.0160434322	0.1274113235	-0.3006455184	0.0121575893	0.024077323	0.0940190279	-0.1392125848	0.0974506954	-0.2440211508	-0.0206137049	-0.173418618	-0.3126824778	0.1441974093	-0.0233282395	0.1057565938	-0.0532085417	0.0679649161	-0.0500738338	0.0370809644	0.0261006378	0.0905702051	-0.0509335277	0.0422549906	-0.1328919701	0.0739179178	0.0299780268	-0.0534356552	-0.0452810015	0.03970494	-0.0711375244	-0.0084312331	-0.0496709102	0.0847142114	0.0607547825	0.0252424478	-0.0537050706	0.0720984119	-0.157832751	-0.0100763752	-0.0666950404	0.0913364201	-0.072871552	-0.0987980183	-0.053556954	0.0021526316	0.0291658948	-0.1086282123	-0.0008086317	-0.0153436045	-0.1457440567	-0.049233605	0.3065149029	-0.1129193676	0.0828199009	-0.1114957197	-0.0128656641	0.0757761516	0.0500201974	-0.0204698534	-0.027970794	0.0939084739	-0.0615979682	0.0764422015	-0.127064329	0.0229554359	-0.0205178673	-0.0424539049	0.1077739891	0.0459330336	-0.0486159301	0.0442805556	-0.0808378083	0.100257495	0.0538444792	-0.0119830385	-0.1055109182	0.0589098928	-0.0638978652	0.1035822621	-0.0623701228	0.1346825938	0.0060955994	0.010164582	-0.0553795176	0.1008173126	0.014443811	-0.3087170372	0.097585097	-0.118516751	0.0935872561	-0.0983442106	0.0396737619	0.0237679246	-0.0297491697	0.0423921627	-0.0491751745	0.0023887736	0.0830562992	-0.0024951318	0.0110421455	-0.0532539099	-0.047084377	-0.0511173417	-0.0687468542	0.0164267767	0.0337558195	-0.0684199673	-0.1129094602	-0.0440373297	0.0696189817	0.0908918558	0.0908401568	0.0907540137	0.0906334592	0.0904785388	0.0	0.0092996243025993	3.316628787789974e-05	1.100002651599719e-09	8.64830121694955e-05	-0.0660159935669355	0.0125845856446887	0.0001583717958485	0.0043581114066296	0.2475346407113079	0.034821672692118	0.0012125488890769	0.0612733983520762	-0.0134125122511098	-0.0013901146893686	1.932418849598634e-06	0.0001798954848861	0.0006618175652	-6.506922006250008e-05	4.234003399542063e-09	4.380024896072562e-07	0.0003299514488834	5.70727863997e-05	3.257302947425781e-09	1.0886795862025492e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7800.309417079856	41.32137531874741	1707.456058232788	60844827.00218468	13655.603518778107	-2.491385934976279	6.207003876997627	186475507.462065	7531.131988470148	21.566469952583248	56717949.02775832	465.1126262156761	7911.64929928607	9483.114316764322	1.422875	30.252583	0.0356105230651119	0.0194342091717789	-0.0119610558	0.1456343301	-0.3242366379	0.0426816744	0.0347532291	0.0746241628	-0.129724839	0.1480134703	-0.2785247102	-0.0483793942	-0.1090238155	-0.3334742771	0.125377343	-0.046963681	0.1186942272	-0.145996041	0.0800677248	-0.0515630093	0.0366803104	-0.0062323476	0.0669606942	-0.0009210461	0.0178049816	-0.0503111518	0.0421565896	-0.0407969263	-0.1343520002	0.0742449548	-0.0094453467	0.0269932176	-0.098704073	0.0385041643	-0.023493031	0.0238389361	0.0614896694	0.0871179431	-0.0168142186	0.0220401412	0.0153737677	0.0244671324	-0.0378782854	-0.0334950234	-0.0310421306	0.0102604958	-0.0016750394	0.0982195538	0.0554374357	0.0581742786	-0.0352502149	0.0343261779	0.0047763395	0.3259083956	-0.1337712098	0.0680947226	-0.123862701	-0.1094666779	0.1156647885	0.0603040432	-4.26867e-05	-0.0489812559	0.0830332528	-0.0137058787	0.0274074428	-0.0330958378	0.034374038	0.0221547753	0.1163439752	0.0989990149	0.0121156896	0.0077843052	-0.1003819773	0.0001086606	-0.0114453435	-0.0767825381	-0.0801535405	0.0309593097	0.0117241855	0.0298823479	-0.0093050431	0.0234642064	0.0240088682	-0.0769444107	-0.0048252296	0.0111321983	0.0474022111	-0.0218009882	-0.3287398645	0.1007396406	-0.1019189232	0.0548468332	-0.151967875	0.1129320006	-0.033806838	-0.0199907739	-0.0010917732	-0.0044353437	-0.0480901362	0.0409532638	0.0035034281	-0.0632813152	-0.1397492818	0.0149174006	0.0345622725	-0.013621212	-0.0140868128	0.0902414996	-0.0643953854	0.0047788661	-0.00925618	-0.0011391667	0.0908612182	0.0907176504	0.0904785388	0.0901441351	0.0897147917	0.0	0.0123626739783446	0.0030630496757453	9.382273316083388e-06	0.0001528357078948	-0.068891042338862	-0.0028750487719265	8.265905440956076e-06	0.0047459757145348	0.262021244051283	0.0144866033399751	0.0002098616763297	0.068655132334182	-0.0135360743310462	-0.0001235620799364	1.5267587598209348e-08	0.0001832253082956	0.0007240029803532	6.21854151532001e-05	3.8670258577758484e-09	5.241803155603162e-07	0.0004479203793431	0.0001179689304596	1.3916668553805533e-08	2.0063266623086659e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7769.19074587692	-31.11867120293573	968.3716974364214	60360324.84581958	13540.926401060886	-114.67711771722134	13150.84132792944	183356687.7989477	7501.950933732141	-29.181054738007333	56279267.812124535	851.5339556225803	7884.947009877474	9491.198433854166	1.810392	38.491821	0.0868637189742905	0.0440374155974025	-0.0744430458	0.0969755799	-0.2622114513	0.0842505441	-0.0830995523	0.126048651	-0.1561161949	0.0874482725	-0.2513224217	-0.0328360535	0.0165614364	-0.2913897438	0.1389916586	0.0420455572	0.0670879232	-0.0588283939	-0.0428447812	0.0727305641	-0.0320612139	0.071193245	0.01648957	-0.0209652158	-0.0523977822	0.0382661254	-0.0078528777	0.000190732	0.0245173547	-0.1450741238	0.1318742614	-0.0189666022	-0.0461040269	-0.0146062225	-0.0836150345	0.0514825069	0.1091578076	0.1003359508	-0.0557412907	-0.0084530878	-0.0511296211	0.0119432066	-0.0399272185	-0.1134559397	0.0899786274	-0.1914238541	-0.0866831326	-0.1342557089	-0.2942628347	-0.1730201586	0.1174500197	0.0464169262	0.1035434785	0.2863144882	-0.0707823737	0.1157654517	-0.1039167883	-0.0559536889	-0.0074631435	-0.0725463079	-0.0069717651	0.0857569434	0.0213680522	-0.0111807438	-0.0520931535	0.0166419274	0.0310838792	0.0367759016	-0.1546670602	-0.0136513416	0.0967784712	-0.0366310876	-0.0288649752	0.0149244894	-0.0211411118	-0.1092909083	-0.1577993396	0.0180979661	-0.0479439462	0.0285844888	0.0390853988	0.0592712102	-0.0067865476	-0.0521388504	0.123260208	-0.1697281674	0.0332063758	-0.0507328708	-0.2890060054	0.0791131732	-0.1392936859	-0.0129260743	-0.0255769977	-0.0711007907	-0.0678978357	-0.0265934191	0.0581193109	-0.0047313571	0.0083215838	0.0252462314	0.0230958814	0.1349300365	0.0334273329	-0.0360409221	-0.0185676763	-0.0600153377	0.0076368173	0.0118079249	0.0726212827	-0.0199814916	0.030282211	-0.1479878666	0.0908152683	0.090533994	0.0900658486	0.0894117985	0.0885731936	0.0	0.0091291870267298	-0.0032334869516148	1.0455437866263171e-05	8.334205576901167e-05	-0.0919295748472848	-0.0230385325084228	0.0005307739801416	0.0084510467316025	0.265325962185841	0.0033047181345579	1.0921161948876245e-05	0.0703978662098423	-0.0128394143193185	0.0006966600117276	4.853351719404372e-07	0.0001648505600631	0.0004638563362879	-0.0002601466440653	6.767627641843791e-08	2.1516270071443338e-07	0.0002589874075422	-0.0001889329718009	3.5695667833519675e-08	6.707447726542958e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7798.317340832047	29.126594955127075	848.3585336800339	60813753.34832181	13565.849158030154	24.92275696926845	621.1438149492191	184032263.37842745	7527.18395588877	25.233022156628977	56658498.30578931	636.7054071569288	7914.761575378385	9645.098937597655	1.972697	41.942688	0.1568616650865596	0.1053998497811608	-0.0558017003	-0.0305918405	-0.2983013525	-0.0083598205	-0.0325534972	0.2025226178	-0.1250974561	0.0061891701	-0.3188909859	0.0436200929	-0.0095901141	-0.3258793812	0.1493744026	1.28381e-05	-0.0240436511	-0.2155865643	0.1931109189	0.0156595848	0.0483769634	-0.0534520478	0.041990481	0.0714426087	-0.0379164091	-0.0215141361	-0.1398478337	0.0464515093	-0.005506919	0.0187666898	-0.015580987	0.0022069921	0.021651455	0.0580315676	-0.1576762916	-0.0777700661	-0.0959750951	-0.087982559	-0.1219909232	0.2104746814	0.0441311671	0.006283007	-0.099130218	0.1580708086	0.0518176471	0.0340865725	0.1153370768	0.1152871609	0.1472749452	-0.0180387817	0.0412130166	0.0765519448	0.0307876392	0.3124558333	-0.0971629144	0.1729265784	-0.0060453943	-0.1301419823	0.2466449504	0.0115465562	0.0001012692	-0.0736826175	0.0407590977	0.0676788252	-0.0561560456	0.0279819098	-0.1247227391	-0.0220571251	0.0243607448	-0.0026975659	-0.0022548388	-0.0520132865	-0.0099325422	0.1478314401	-0.1671814107	0.0406439724	0.0428496027	0.0733432037	-0.1590213209	0.0596512915	-0.1831522168	0.0159395372	-0.1264960295	0.0240262434	-0.0905128726	0.0590645578	0.0209660474	0.0338060481	-0.3193642169	0.0872865296	-0.1050726343	-0.0893815062	-0.0826560693	0.2183594804	-0.1121183708	-0.0786150696	-0.0431637395	-0.0015461	-0.0980818637	0.092865735	0.1190145632	0.0279568379	-0.0455007715	-0.0295051395	-0.1078471253	0.1294633659	-0.0450260699	-0.063728323	0.0292681315	0.0575060601	0.0415496441	-0.0983050078	0.0907540137	0.0902893113	0.0895165691	0.0884384234	0.0870585525	0.0	0.0092367179247929	0.0001075308980631	1.156289403825704e-08	8.531695802219046e-05	-0.0584961751739285	0.0334333996733563	0.0011177922137183	0.0034218025099789	0.3105331054909612	0.0452071433051202	0.0020436858058096	0.0964308096058604	-0.0143515626949054	-0.0015121483755868	2.2865927097901e-06	0.0002059673517858	0.0004859656049791	2.210926869120001e-05	4.888197620596772e-10	2.3616256922270266e-07	0.0002870015874645	2.801417992230002e-05	7.847942767189975e-10	8.236991120714304e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7655.10467900773	-143.21266182431737	20509.866506806287	58600627.64656604	13327.385686332447	-238.46347169770704	56864.82733412314	177619209.232259	7442.7188676824735	-84.46508820629606	55394064.14335668	7134.351125697373	7834.709399268976	9339.11734749349	3.213606	68.326401	0.4156143175698525	0.324215903175264	0.0330316905	-0.0523979609	-0.3121580423	0.0337276751	-0.0196953686	0.0197861339	-0.0139607735	-0.0268916335	-0.2052399761	0.1660098212	-0.0374075625	-0.1566289546	0.3119848566	0.0104512188	-0.1299442856	0.3116197703	-0.2112167578	0.0547632389	-0.4755743306	0.3664992641	-0.3158503036	-0.0770209799	-0.0137279935	0.1942087462	-0.0108115798	-0.0317329368	0.1138990101	-0.0081402757	-0.1645907848	0.051388029	0.0251599131	-0.033093376	0.1657212718	-0.0804853305	-0.1259240943	0.037344706	-0.0086921058	-0.009347834	0.0379212511	-0.0172172921	-0.0143724509	0.0071557353	-0.0005978059	0.0111291279	0.0190827677	0.0345520423	0.0945587186	0.0453537704	-0.0647531599	0.0532937192	0.0034576666	0.1535655413	-0.1581400467	0.2288703966	0.036618587	0.2340215715	-0.2963026921	-0.0322172067	0.0967310218	0.6386115215	-0.261222374	-0.1256111684	-0.0100628931	0.1134509231	0.0069870528	0.0231076905	-0.0440354906	-0.1364397961	-0.1830535502	0.1105704446	-0.0180419583	-0.0711938188	0.09743552	0.0338116243	0.1714026728	0.1068502587	0.0144725095	-0.0058610381	-0.0166991344	-0.0464729551	-0.0087981061	-0.0107046192	0.0002553564	0.0045217273	-0.0235739307	-0.0055217551	-0.242703677	0.1034767207	-0.2338306819	-0.01124115	0.3269694042	-0.2078093023	0.0448488296	0.0734758074	0.1964018285	-0.0139612061	0.341935494	-0.3464131664	-0.1744945842	-0.1279898348	0.2794249868	-0.0159947218	0.206858223	0.0330413661	0.2194823383	-0.0862633451	0.1545723883	-0.0021605045	-0.0333498232	0.1007671399	0.090677465	0.0899837674	0.0888315333	0.087226634	0.0851772477	0.0	0.0188804519619338	0.0096437340371408	9.30016061791099e-05	0.0003564714662868	-0.0379599455924477	0.0205362295814808	0.0004217367254232	0.0014409574693815	0.1850609813673855	-0.1254721241235757	0.0157432539320819	0.0342475668246598	-0.0094272379097458	0.0049243247851596	2.4248974589737152e-05	8.887281460694834e-05	0.0007278195362419	0.0002418539312628	5.8493324067271215e-08	5.297212773353744e-07	0.0002539357073338	-3.306588013070002e-05	1.0933524288178222e-09	6.448334345911733e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7713.428585645139	58.32390663740898	3401.6780854491994	59496980.545847565	13529.953215539235	202.5675292067881	41033.60388894295	183059634.0146805	7437.161311293376	-5.557556389097954	55311368.370199	30.886433018003487	7822.992876580649	9295.274582543943	4.205358	89.41261299999998	2.282361952327343	1.8244056603501204	0.0736991727	-0.0779149802	0.0189591003	0.1823787633	0.1264646873	0.0394495294	0.1714027245	-0.0739666965	0.1182875306	-0.1749455852	-0.2881176445	0.3431247742	0.5447219373	0.1161939401	0.0717581308	0.3625716243	-0.1290499079	0.0550638768	0.2945806201	-0.0775753943	0.028480091	0.1157257165	-0.1372640258	-0.1519968834	-0.1114778661	0.1937960194	-0.3046161009	-0.0800246192	0.0973050669	0.0041689188	-0.0078446112	0.0377252886	-0.0856063741	0.1139199743	0.0811998078	-0.015670301	-0.0183480921	0.02670149	-0.0495364143	0.0303454978	-0.0256664139	0.0602104635	0.0339883092	0.0346353037	0.0540381682	0.0320782618	0.049912741	0.010623834	0.0008321947	0.0141385252	-0.0138208519	-0.3242086161	-0.165251909	0.3739486261	-0.2644500495	0.4235811771	-0.2228670505	-0.1090053835	-0.2134134062	-0.1675877663	0.0239315368	0.148924427	-0.1510501694	-0.0666016918	-0.1854360858	-0.0629203317	-0.0100440256	0.3423991951	0.1545780997	0.0144924905	0.0019152751	0.0616296261	-0.020559865	-0.0252092586	-0.1693120748	-0.0434749513	-0.0342857321	-0.0128221406	-0.0182394156	0.0333541976	-0.0638775729	0.0283346537	-0.0213945414	0.031672266	0.0071205071	0.0417806484	0.2736604229	0.0288950459	-0.4533878304	0.0249133389	0.1567114093	-0.2221832723	0.1777836264	0.0388095923	-0.1536738608	-0.2160676787	-0.2652958267	-0.0794725373	-0.1106820422	-0.1237901801	-0.1636384018	-0.3708418274	-0.0463138678	0.0617986124	-0.0793833671	-0.0861173942	-0.2510402623	-0.0479889856	-0.0587818917	-0.2692741682	0.0905856348	0.0896175683	0.08801178	0.085779697	0.0829372026	0.0	-0.0281302658932816	-0.0470107178552154	0.0022100075932626	0.0007913118592267	0.0973999319254659	0.1353598775179136	0.0183222964416645	0.0094867467390853	-0.3386197167124436	-0.5236806980798291	0.2742414735413771	0.1146633125464155	0.0198671767730669	0.0292944146828127	0.0008581627316085	0.0003947047129322	-0.0003019478931465	-0.0010297674293884	1.0604209586291937e-06	9.117253017561021e-08	-0.0009480953579528	-0.0012020310652866	1.4448786819140383e-06	8.98884807771648e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
