global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49
8217.744048920455	n/a	n/a	67531317.25356755	16877.670660217143	n/a	n/a	284855766.91475457	7969.078936701561	n/a	n/a	63506219.099380486	8731.109032696044	10679.67563813192	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0335396	n/a	n/a	0.00112490476816	-0.0565773	n/a	n/a	0.0032009908752899	-0.0405759	n/a	0.0016464036608099	n/a	-0.000141973	n/a	n/a	2.0156332729e-08	-5.25985e-05	n/a	2.76660220225e-09	n/a	0.000515273	n/a	2.655062645290001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8138.199369535734	-79.54467938472044	6327.356018417969	66230288.97831182	16062.923291353924	-814.7473688632199	663813.2750695397	258017504.6639204	7917.841430303973	-51.23750639758873	2625.2820618429464	62692212.915438056	8617.55741447448	10415.891400377535	1.428151	43.12574	0.0850260749999999	0.0375225	-0.0933097465	0.0104062987	-0.0020760952	0.0767671902	0.0222948326	0.0934773737	-0.0209016208	0.0334570101	0.065518191	-0.0722278227	0.0147733138	-0.0377956631	0.0290476111	-0.0275818804	0.0485413184	-0.0045282999	0.078896368	-0.0712754011	0.012389325	-0.0637867255	0.0424200692	-0.1037020997	0.0352792001	0.0224499123	-0.0759670519	0.0245625088	-0.1053609394	0.0265679157	-0.040591255	0.1395945459	-0.0103418543	0.0531250209	-0.1205959249	0.074627605	-0.0498015207	0.0636628515	-0.0681065205	-0.0811556415	0.0797381319	-0.0467351599	0.064050961	0.1291355393	-0.0843345548	-0.0409226084	-0.0313928848	0.1380382428	0.046821587	-0.0291261366	0.0082039902	-0.0317190571	0.053808976	-0.114306734	0.0531844818	-0.024129297	0.0775573439	-0.0253737671	0.0552560601	-0.11913267	0.0715946213	-0.1297135264	-0.0957686508	0.0131059179	-0.0242012016	0.0554223207	-0.0037765883	-0.0695749055	0.0502358988	-0.0059670032	0.0981332397	-0.0368036051	0.0422833837	-0.0343816243	0.048374489	-0.1214642905	0.0543963892	-0.0611148136	-0.0740591396	0.0044118275	-0.0625934114	0.0694408637	-0.0766902518	0.2033376834	-0.0387173752	0.0012587337	-0.1207393035	0.1644319302	-0.0049078296	0.102233391	-0.0541973886	0.0684254506	-0.1070740231	0.0666645663	0.0152143391	-0.1206242724	0.1140023154	0.0098671834	0.021820343	0.1295569922	-0.144098358	0.0197127881	-0.0732585412	0.207336575	0.0129743094	-0.0283809954	0.0382620103	-0.0334795537	0.0832233781	-0.0730512258	0.0505088935	-0.0564369835	0.043092889	-0.1537736477	0.1088082799	-0.0272504027	0.0269084956	-0.1311859597	0.0700095995	-0.0048951414	-0.0504334668	0.018712855	-0.0410650054	0.0118866195	-0.0557426851	0.0958399228	-0.0712349905	0.0356612386	0.0909071758	0.0909014307	0.0908918558	0.0908784514	0.0908612182	0.0	0.0221183	-0.0114213	0.00013044609369	0.00048921919489	-0.0324986	0.0240786999999999	0.0005797837936899	0.00105615900196	-0.0270201	0.0135558	0.0007300858040099	0.0001837597136399	-0.00047297	-0.000330997	1.0955901400900004e-07	2.2370062090000006e-07	-0.000191007	-0.0001384085	3.6483674049e-08	1.915691287225e-08	0.000765273	0.00025	5.85642764529e-07	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8102.250261041157	-35.94910849457756	1292.3384015549084	65646459.29254149	15901.244697976055	-161.6785933778683	26139.967556646083	252849582.9449116	7906.178956818557	-11.66247348541583	136.01328779802728	62507665.69724056	8596.241469238137	10140.461826144216	1.283709	38.764027	0.0857825549999999	0.0388421	-0.0219416418	-0.0990538421	0.0521660543	-0.0692225621	-0.0917906718	0.0392130226	0.0476059579	0.0305889529	-0.0624109424	-0.0788645176	0.1011066245	-0.0381773588	-0.0429337735	-0.0747398158	0.0535220756	0.0123923726	-0.0322472631	0.0654402728	0.0554554315	-0.0660315385	0.0188594681	-0.0529610805	-0.0742984002	-0.0325499428	0.0111820062	-0.0519602022	-0.0928022896	0.0151616078	0.0528027716	0.1805037501	0.0053815159	-0.0326145501	-0.0785543836	0.0056365146	0.0427204002	0.0694497212	-0.0271617914	-0.0695694302	0.0911740794	-0.0479781253	0.0679921382	0.0657684391	-0.105061488	-0.0333795159	0.0025718462	0.0832044083	0.0798797793	-0.0628841852	0.056605416	-0.0771784421	0.0493869858	-0.1507795008	0.025478927	-0.1378652443	0.0344634512	-0.0169997524	0.0131178773	-0.0822539811	-0.0120069373	-0.0016585688	-0.0056295056	0.1057482259	-0.1004417548	0.0459430742	0.0767154042	-0.0930697999	0.0227603304	0.0243064518	-0.0506791561	0.0156582544	-0.0611294804	-0.0632329027	0.0466103128	-0.076305415	-0.05056853	0.0626962906	-0.0248603554	0.0081345228	-0.0599611831	0.1225481174	-0.0005740929	0.1950435125	-0.0052680186	0.0153261765	-0.0601326288	0.0554243244	-0.0233045252	0.0113772367	-0.0793082565	0.0392645045	-0.103276349	0.0275444928	0.033299078	-0.0323663836	0.1259487844	-0.0016690789	-0.0055084979	0.1154766552	-0.0504584034	-0.0212523534	-0.0337856956	0.1886035194	-0.0102469754	0.0231891107	-0.0189346956	-0.0922992989	0.1189840779	0.048814924	0.0945492358	-0.1353589364	0.0190096694	-0.0929584189	0.0638511907	0.0388838863	0.0124242818	0.0339835047	-0.0560360338	0.0795008803	-0.121328557	0.0530533927	-0.0540155587	0.0198129857	-0.0220847611	0.1091088177	-0.0338498491	0.0723618262	0.0908918558	0.0908401568	0.0907540137	0.0906334592	0.0904785388	0.0	0.0291613	0.007043	4.960384900000001e-05	0.00085038141769	-0.052653	-0.0201543999999999	0.0004061998393599	0.0027723384089999	-0.0240564	0.0029636999999999	0.00057871038096	8.783517689999998e-06	4.25661e-05	0.0005155361	2.6577747040321005e-07	1.81187286921e-09	0.000155886	0.000346893	2.4300444996e-08	1.2033475344900002e-07	0.000515273	-0.00025	2.655062645290001e-07	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8115.034926969241	12.784665928083996	163.4476828927118	65853791.86593067	15771.307468898853	-129.93722907720257	16883.683500261417	248734139.27854472	7917.163938209136	10.984981390579378	120.66981615137524	62681484.8244792	8584.717901786535	10261.21929504951	1.522147	45.964104	0.23825333	0.143978	0.095861965	-0.0312159306	-0.0847566289	0.0222277412	-0.0428649957	-0.0715699773	0.0749111301	-0.0201410527	-0.0720229718	0.031267476	-0.0818533778	0.0680303171	0.01629065	0.0180286826	0.0551625069	0.0341843154	0.0386060202	-0.0018217866	-0.012082214	-0.0616802425	0.0622213737	0.0818765224	0.2098905085	0.0543727436	-0.0038583698	0.0465590438	-0.025691798	-0.0146684164	-0.0364137769	0.1847794466	0.0190452666	-0.0304863657	0.061229808	-0.0276455001	0.0179107045	0.0442445774	-0.0356718298	-0.0529793566	0.0998007336	-0.0863244641	0.0177931359	-0.0011727239	-0.0045870001	-0.0161160812	-0.0841546279	-0.0128644813	0.1479662499	-0.0334387611	-0.2164551021	0.0069299554	-0.0268006654	0.0184723024	-0.0446514729	0.0108556178	0.0582423254	-0.0681153154	-0.0525095596	0.0546028431	0.037919152	-0.0666260456	0.0846630729	0.0179321543	0.0712461815	-0.0691751189	-0.0418555712	-0.0347193579	0.0533767658	-0.0106778628	0.0291573794	0.0164408842	0.037679631	-0.0935513489	-0.0985950249	0.0145039256	0.138379736	-0.1204850267	0.0642749345	-0.0080325649	0.0372525447	0.035050529	-0.0424414632	0.1995530925	-0.006644156	-0.0013004719	0.0621708367	-0.0174069172	0.0213370166	0.0275869966	-0.0284346481	0.0343457006	-0.1114440026	0.0369402834	0.0008250414	0.0564885722	0.0138145636	0.0847950269	-0.1153205759	0.0417975859	0.0520985869	-0.05064567	-0.194795513	-0.0271690178	0.0459660171	-0.0128603817	0.1148105887	0.0551920077	-0.0741890409	0.0593945933	0.0039043059	-0.0429607344	0.0105365946	0.0154590033	0.0140514491	0.0026044607	0.1009194453	-0.090156092	0.0174258561	-0.0762072187	0.0192458539	-0.1242905188	-0.0493255355	-0.0630791146	-0.1003420935	0.1144112137	-0.0298188657	0.0381413611	0.0908612182	0.0907176504	0.0904785388	0.0901441351	0.0897147917	0.0	0.0285675	-0.0005938	3.525984400000024e-07	0.00081610205625	0.0180177	0.0706707	0.00499434783849	0.00032463751329	0.081959	0.1060154	0.006717277681	0.01123926503716	-0.0008628849999999	-0.0009054510999999	8.198416944910289e-07	7.445705232248275e-07	3.94015e-05	-0.0001164844999999	1.55247820225e-09	1.3568638740249996e-08	0.000712806	0.0001975329999999	5.08092393636e-07	3.901928608899998e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8102.273303728825	-12.761623240415249	162.85902773030654	65646832.688316815	15754.255956354647	-17.051512544205252	290.7540800451891	248196580.73833588	7913.027749090654	-4.136189118482434	17.108060423852496	62616008.1578787	8574.352818148696	10211.584925706098	1.228118	37.08535	0.117677605	0.0656808	0.0727703764	0.0209853954	0.0517198619	0.0221154995	-0.0123526591	-0.0739507461	0.0265961267	-0.1104741204	-0.0577373122	0.0536659725	-0.1791810226	-0.0014430019	0.0584576416	0.0439600669	0.0604693501	-0.0990482465	0.1138423553	0.0635703433	0.0434946757	0.0542790278	0.0231222603	0.0358861665	-0.1808698549	0.1178537536	0.0056155641	0.1586604977	-0.1006792895	0.0347817691	-0.0076171552	0.0184241384	0.0753508544	0.1457524349	0.0128706316	-0.0927597662	0.0391365697	-0.0353956098	0.0838263751	-0.1228553204	0.0250368145	-0.104383464	-0.0950415801	-0.0134864927	0.0674494317	-0.1919951648	-0.1018884605	-0.0002726644	-0.1498577414	-0.0374475275	-0.133821525	0.1231424266	0.0142470276	0.0268401645	0.1179457941	0.0935312609	0.0664814097	0.0671824724	0.0247698543	-0.139665879	-0.0309543776	-0.1563779965	0.0778750775	-0.0157241	0.1669375627	-0.0021835365	-0.0572051479	-0.0028049238	0.0410894865	0.0734271775	0.1020493448	0.0140357266	-0.1453967305	0.0467719503	-0.0430893479	0.0276554899	-0.1458073396	-0.0563276209	-0.1413772542	-0.2034517343	-0.0209220748	-0.0184782476	-0.0579936112	0.0097767409	0.0404753293	-0.1134581655	-0.0719539008	-0.0757623237	0.1190302269	0.0304096466	-0.131322262	-0.0648164398	-0.0166726867	0.0452047645	-0.1135513994	0.0661973843	-0.074118049	-0.084881564	-0.1664290992	-0.1021823765	-0.1107456698	-0.0535571729	-0.0923258026	0.0549586988	-0.0639936319	-0.0400181666	0.1615155518	0.0867422552	-0.0586218082	0.0397657353	0.0789612284	0.0569034309	0.0717527216	0.0223078869	-0.0464294276	-0.0615299572	0.0086724346	-0.022069176	-0.1109056962	0.1380112194	-0.0539830565	0.1421488278	-0.0870834566	-0.0784171631	0.0813810439	0.0569995012	-0.1442028678	-0.1046470438	0.0908152683	0.090533994	0.0900658486	0.0894117985	0.0885731936	0.0	0.018958	-0.0096095	9.234249025e-05	0.0003594057639999	0.0475072	0.0294895	0.0008696306102499	0.00225693405184	0.129092	0.047133	0.016664744464	0.002221519689	-0.00133641	-0.000473525	2.242259256250946e-07	1.7859916880999995e-06	3.63954e-05	-3.006099999999998e-06	1.32462514116e-09	9.03663720999999e-12	0.000865187	0.000152381	7.48548544969e-07	2.321996916100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8133.33266716439	31.059363435564592	964.6840570224869	66151100.274763405	15749.14389496202	-5.112061392626856	26.13317168198603	248035533.4242195	7924.083973692347	11.05622460169343	122.24010244309105	62791106.8221279	8584.346452648917	10029.701068086564	1.556677	47.006794	0.39780166	0.234095	0.023106495	0.077503972	-0.0448312426	-0.0468825158	0.0900965251	-0.0551745574	0.0358325002	0.0564699097	0.053691001	0.064506614	0.0947141759	-0.0647650185	-0.0295771881	0.0504741207	0.0078114619	-0.0754090136	-0.0329274641	0.0839142153	-0.0403057753	-0.008588062	0.1780009041	-0.1332925462	0.0050407844	-0.0428067915	0.0345394506	-0.0616246403	-0.0670850485	0.0351577271	0.0909734585	0.0561587494	-0.0690297235	-0.0869001398	0.1252422019	0.023270663	0.0593587188	-0.0030607482	0.0873432813	0.0100779958	0.0212552491	-0.0349840122	0.0131786901	-0.0825761616	0.0677064809	0.0172012624	0.1351403852	-0.0243711098	-0.0053985567	0.0910904125	0.028304747	0.008158728	0.0770035782	-0.1553161335	0.0074308815	-0.0233015585	-0.1138023493	0.1063960126	0.1152102981	-0.1172458417	0.0754468652	-0.1471608774	0.0028417426	-0.089281336	-0.0861474855	0.0495886677	0.0479581347	0.0554742414	0.0099661505	0.092310057	-0.0330173348	0.1168820532	-0.0128974691	0.0191003624	-0.0374232146	-0.2177656306	0.0170677919	0.0464646949	-0.0017439845	0.0157290315	-0.0427834226	0.1200586483	0.0966353206	0.0492512964	-0.0934315044	0.0052169252	0.1378958369	-0.072015497	-0.047148183	-0.0132902581	-0.0495831252	-0.0136000232	-0.0129150104	0.0270109735	0.0412234591	0.1033134027	-0.0658789518	-0.093743582	0.0848954183	0.0388169128	0.0127366134	0.1154499824	0.0555619749	0.0284389945	-0.0098969835	0.0311814438	-0.0293020115	-0.134253979	-0.0111944262	-0.0575889271	0.1630665726	-0.0782524359	0.0176623124	-0.0744989959	0.0815916942	-0.0858460989	0.0682459347	0.072448672	0.0645789796	-0.0017294481	-0.1429608326	-0.0357852819	0.0217214429	-0.0246648985	-0.1246392251	0.0709157729	0.0826387503	0.0096749735	0.0907540137	0.0902893113	0.0895165691	0.0884384234	0.0870585525	0.0	0.0211639	0.0022059	4.865994810000001e-06	0.00044791066321	-0.0862189	-0.1337261	0.01788266982121	0.00743369871721	-0.0192362	-0.1483282	0.0003700313904399	0.02200125491524	0.000491197	0.0018276069999999	3.340147346448999e-06	2.41274492809e-07	9.69216e-05	6.05262e-05	9.39379654656e-09	3.6634208864400005e-09	0.000482491	-0.000382696	2.32797565081e-07	1.4645622841600001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8140.416154262031	7.0834870976414095	50.17578946245232	66266375.16457024	15778.13845508038	28.994560118359004	840.6845164571345	248949653.10768628	7922.12262677068	-1.9613469216674275	3.846881747134294	62760026.91359197	8591.93707924192	10239.368009644735	1.460105	44.090641	0.15232813	0.0886606999999999	-0.1002909979	0.0055182034	0.001938045	0.0988573593	0.0385477687	0.0911167687	-0.0505699449	0.0541549026	0.0668859234	-0.0701749021	0.0161153986	0.053412572	-0.0579133434	0.0812844166	-0.0280529367	-0.0091822742	0.0038141151	-0.0926770728	0.0396360659	-0.0305756695	0.0184547508	-0.0739378331	0.0182873551	0.0052395102	-0.0357436272	-0.0266408218	-0.0604048201	0.0252369469	0.0124940471	-0.0129013888	-0.1014413349	-0.0654834922	-0.0660409775	0.0526348426	-0.1055755505	-0.0571259755	-0.0335725627	0.0422463393	0.0147000194	-0.0399911659	-0.0060879281	0.0930344286	-0.059479564	-0.0135144796	0.1409901669	-0.0676439138	0.0478631286	-0.0049258771	-0.0731254011	0.0058469833	0.0252839816	-0.0519312439	-0.0559924587	0.0368766136	0.0112852114	0.0481314784	-0.0363236492	-0.0202678866	-0.0809311287	-0.0493008932	-0.096166623	0.0058492224	-0.014001726	-0.0747713849	0.0099749157	0.0925335472	0.0198627824	0.0062064408	0.0282165736	-0.0846551034	0.038424306	-0.0154218509	0.0338575494	-0.0644140965	0.0178645808	-0.0218487353	-0.0318423946	0.0316620286	-0.0468806486	0.0597146887	0.0110734877	-0.0122351787	-0.0841763416	0.096663311	-0.0115603071	0.0744966119	0.0120146547	0.0072101674	0.1258631567	-0.0389872398	-0.0397306005	0.0484683567	-0.0150195114	-0.0612367616	0.0382561341	-0.0998219073	0.0578901798	0.0214740369	0.1417309006	-0.0204330291	-0.0642860872	-0.0295616489	0.0574845354	0.0539093196	0.0098735197	0.0036594488	0.0790019497	-0.0383385226	-0.0215406742	0.0259750793	-0.0218172485	-0.0421387387	0.0974539243	-0.0331249466	0.0176187898	-0.0342263982	-0.0576258844	0.0411010699	-0.0043301654	0.0383422983	0.0261888352	-0.0077267314	0.0394325397	-0.0717911922	0.1390391589	-0.040703698	0.090677465	0.0899837674	0.0888315333	0.087226634	0.0851772477	0.0	0.0189295	-0.0022344	4.992543360000004e-06	0.0003583259702499	-0.0290255	0.0571934	0.00327108500356	0.0008424796502499	0.0421735	0.0614097	0.00177860410225	0.00377115125409	0.000188953	-0.0003022439999999	9.135143553599997e-08	3.5703236209e-08	-0.000153078	-0.0002499996	2.3432874083999998e-08	6.249980000015998e-08	0.000404922	-7.756899999999999e-05	1.63961826084e-07	6.016949760999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8127.929024344772	-12.487129917259152	155.92841357050858	66063230.22478616	15803.89453576068	25.75608068030124	663.3756920101868	249763082.4974463	7913.03091631714	-9.091710453540143	82.65919897101115	62616058.28259087	8586.624024035473	10195.909197193578	1.400035	42.276703	0.0853873699999999	0.0547997	0.0111830151	-0.0998478876	0.0011162101	-0.0686138009	-0.0940693197	0.0160893949	-0.0680430429	0.0805654594	-0.0781480124	-0.0522785708	0.0860756842	-0.0342750971	0.0116629658	0.0088143152	-0.0157242048	0.0307242803	-0.06602823	0.0495981587	0.06447596	-0.0948545924	-0.0184857922	-0.0929074842	0.0224824376	-0.0607141032	-0.0044120055	-0.0043866543	-0.0501643532	-0.0548358782	0.0023101551	-0.0183232293	-0.0300747016	-0.0196599875	-0.0113822472	0.0223402517	0.0938216094	-0.0878824189	-0.0256272164	0.1340156692	0.0583029507	-0.0746615368	0.0101670834	-0.0337032489	-0.0392677452	0.0351057426	0.0546677636	-0.0611124836	0.0239994931	-0.0208567077	0.0438721376	0.0523541653	-0.0443531253	-0.0322851857	0.015703119	-0.0564416023	0.0095083453	-0.0115275443	0.1174679325	0.0964354236	-0.0107988185	-0.0245676162	0.0219087457	0.0908310779	-0.0737929497	0.053498287	-0.0121334713	0.0248165499	0.0075414325	-0.0068303246	-0.0948606097	-0.0049016193	-0.0345342376	-0.0667245999	0.1012376286	-0.0631409861	0.0492967188	0.04653716	-0.0045432695	0.0147651287	0.019832077	0.0504978132	-0.0631664116	-0.0441382683	-0.0082680397	0.0457015569	-0.0091697927	-0.0539081415	-0.1346105773	-0.0676943829	0.0676417751	-0.0646949664	-0.0905786629	0.0620211146	0.016828793	0.0515784018	0.0033658332	-0.0068816371	0.0060515033	-0.0025207232	0.1033538206	-0.0077159783	0.0482794815	-0.006392993	0.0149352096	-0.0171750131	-0.0242622469	-0.0663942838	0.0636587323	0.0853925111	0.0643251342	-0.078375875	0.0112370815	-0.0738984576	0.0852859228	0.0648102978	0.0077849233	0.0884009111	0.0546108671	-0.0098401738	-0.0328532386	0.0283894811	0.0218075689	0.015188026	0.0066999292	-0.042937927	-0.0177392327	-0.0254793669	0.0905856348	0.0896175683	0.08801178	0.085779697	0.0829372026	0.0	0.0189369	7.400000000001156e-06	5.476000000001711e-11	0.0003586061816099	-0.0325479	-0.0035223999999999	1.2407301759999988e-05	0.0010593657944099	-0.00361159	-0.04578509	1.30435823281e-05	0.0020962744663081	0.000488229	0.000299276	8.956612417600002e-08	2.38367556441e-07	9.69216e-05	0.0002499996	9.39379654656e-09	6.249980000015998e-08	0.000232748	-0.000172174	5.4171631504e-08	2.9643886276000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
