global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92
8499.788438211479	n/a	n/a	72246403.49435353	12777.174293816726	n/a	n/a	163256182.93457097	7840.948558863234	n/a	61480474.30273943	n/a	8259.131057046223	10714.731502922425	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0001721350167258	n/a	n/a	2.9630463983191442e-08	-0.0771900609211684	n/a	0.0059583055050136	n/a	-0.0334202794846305	n/a	n/a	0.0011169150808308	-0.0028401587584652	n/a	n/a	8.066501773286587e-06	-0.0004650629395832	n/a	n/a	2.1628353777376719e-07	-0.0006601617836566	n/a	n/a	4.358135806006636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8425.214979841361	-74.5734583701178	5561.200693279693	70984247.45654327	12459.833548223422	-317.34074559330475	100705.14881371456	155247452.04943386	7815.854024085787	-25.094534777446825	61087574.125818	629.7356756964881	8220.438687052869	10401.335109666848	1.57319	47.88168	0.139422027400222	0.0934400586063143	-0.0131624467	0.0447753011	-0.0017786459	0.1199187293	-0.010305721	-0.0854578167	0.029774927	-0.0500353113	0.0895388724	-0.0082043672	-0.0162361717	0.0824539048	-0.0059356387	0.0051502431	-0.058081716	0.0117325499	-0.0341284207	0.050159539	-0.0359348095	0.1813333205	-0.0096713114	0.0628484313	-0.0833298291	0.0408033177	-0.0315288816	0.0861375663	-0.1486918657	0.0780882973	0.0309055979	0.1560679402	-0.0073627561	0.0892865717	-0.0068637684	0.0538402356	-0.1049339295	0.092483249	-0.020835714	0.0036995805	-0.0513167893	0.0029671068	-0.0353693885	0.0628672485	-0.00568131	0.0228316221	-0.1676791084	0.013805541	-0.0973070978	0.0920113614	-0.0470065995	0.0538013381	-0.1806957173	0.0761406105	-0.0349712089	-0.0048720843	0.185565989	-0.0804554412	0.0727908827	-0.0402294097	0.0225358682	-0.0500320465	0.0060321683	-0.1017292701	0.1190698086	-0.0214639105	0.0588014045	-0.0914521823	0.0187638205	-0.0122061975	0.2004177727	-0.1000474544	0.006454115	0.000930772	-0.0783972838	0.0321085489	-0.0845331307	0.0210622264	-0.1350108279	0.1111333224	-0.0041730001	0.0909071758	0.0909014307	0.0908918558	0.0908784514	0.0908612182	0.0	0.0026499788065308	0.0028221138232566	7.964326431415983e-06	7.022387675062403e-06	-0.0218508565428976	0.0553392043782707	0.0004774599316582	0.00306242754122	0.0417367416311691	0.0751570211157996	0.0056485778230007	0.0017419556019869	-0.0028161464108131	2.4012347652100155e-05	5.765928397653199e-10	7.930680607135506e-06	-0.0004971638425013	-3.2100902918099955e-05	1.0304679681572783e-09	2.471718862906574e-07	-0.0005942012725689	6.596051108770005e-05	4.350789022950601e-09	3.530751523225002e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8435.980946216605	10.765966375243806	115.90603199288026	71165774.5249296	12451.134041022577	-8.699507200844891	75.68142553755212	155030738.9075112	7810.267143073239	-5.586881012548474	61000272.84616941	31.213239448374665	8191.094561195524	10191.728738265074	1.453588	44.241482	0.201183591419521	0.1130571683653401	0.0194176266	-0.093985813	0.0629246786	-0.0325807133	-0.0012700597	0.0811514508	0.0126515416	0.0103360851	0.0004205561	0.0411996249	-0.1259975183	-0.0640114133	0.0406171481	0.0376135489	0.0742426664	0.0094284246	-0.0077481314	0.0593609394	-0.0267534673	0.2053014901	-0.0342752423	0.0717355765	-0.0540878062	0.0745860556	-0.0659323109	-0.0031748201	-0.0492207321	0.0412090074	0.0855829343	0.0916259353	-0.010070752	0.0614874787	-0.0080893522	0.201488981	-0.0875716128	-0.0640415028	0.0420948435	0.0227955414	0.0720845895	0.0150945049	-0.0195819969	0.0724775388	0.0208326785	-0.004779231	-0.2056477523	0.0478354368	-0.006107282	0.0781245796	-0.0231060252	0.1097981235	-0.0322550122	0.0948840113	0.0264853809	0.001094699	0.1075551271	0.0569234228	0.013012372	-0.0733358512	0.0064197835	0.0702426386	-0.0583815024	-0.087654838	0.1141680127	-0.0556469253	0.0336470586	-0.0603308174	-0.056557959	0.0113852154	0.1558016409	-0.0771528218	-0.0275474695	0.1257416542	-0.0402780806	-0.0438869458	-0.067349917	-0.0016890104	-0.0803975183	-0.0462628892	-0.1125086161	0.0908918558	0.0908401568	0.0907540137	0.0906334592	0.0904785388	0.0	-0.008255197368939	-0.0109051761754698	0.000118922867418	6.814828360013738e-05	-0.0952128504510199	-0.0733619939081223	0.0090654868910082	0.0053819821501753	-0.0258824843604799	-0.0676192259916489	0.0045723597237096	0.0006699029966704	-0.0019981495557412	0.0008179968550719	6.691188549075191e-07	3.992601647108754e-06	-0.0005809908378815	-8.382699538019998e-05	7.026965154472069e-09	3.3755035370224734e-07	-0.0005100812161354	8.412005643350005e-05	7.076183894375232e-09	2.601828470541686e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8422.745079084998	-13.235867131606938	175.18817872555286	70942634.66725054	12372.14179096697	-78.99225005560584	6239.77556884736	153069892.4957914	7815.289632929446	5.022489856207358	61078752.04657448	25.225404355705805	8209.772053288674	10259.24505150971	1.388983	42.27515	0.1827435270782672	0.1053844024377181	0.0420279929	0.0562594241	0.0116017309	0.107061482	-0.0443373642	-0.0662757441	-0.0087364429	-0.0365047165	0.0975844845	0.061283342	-0.0569535467	0.0508745718	-0.0488223906	-0.0277436339	-0.0204703991	-0.0130256796	-0.0341887828	0.1371281318	-0.0356358932	0.1912513378	0.0058840115	0.0765425207	0.0214502263	0.0252023146	0.0160687467	0.1131228276	-0.0927451991	0.0279485114	0.035790497	0.1137813533	-0.0527739541	0.1190853357	-0.0412506025	0.059780473	-0.0669005493	0.0491155604	-0.0654893627	-0.0204851431	-0.0364203642	0.0327932673	-0.0092852851	0.1355453019	0.0001432256	0.0672927984	-0.1765152834	0.0362342462	-0.0035926374	0.0365212273	-0.0729441085	0.0001702844	-0.1383446894	0.0144874295	-0.0080653657	-0.0167247014	0.1392813513	-0.0289557752	0.0872261917	0.0051171242	0.0276836562	-0.0208496711	0.0337031455	-0.0699107103	0.0646623746	-0.1277857952	0.1223776026	-0.0033995613	-0.0260963929	0.026479672	0.0634231979	0.0193133365	0.0003923545	-0.056352393	0.0221655004	-0.0228391469	-0.0732125131	0.0696153471	-0.1683571345	0.1997651598	-0.0369118247	0.0908612182	0.0907176504	0.0904785388	0.0901441351	0.0897147917	0.0	-4.656421174331626e-05	0.0082086331571956	6.738165830941238e-05	2.1682258152763918e-09	-0.0139591716238385	0.0812536788271814	0.0001948584724237	0.0066021603229507	0.0356975993624502	0.0615800837229301	0.003792106711323	0.001274318600242	-0.0022570647294729	-0.0002589151737317	6.703706718851651e-08	5.094341193030576e-06	-0.0003420782780869	0.0002389125597945	5.7079211227608283e-08	1.170175483388985e-07	-0.0003738863222425	0.0001361948938928	1.854904912249827e-08	1.3979098196002258e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8412.65446004724	-10.090619037757278	101.82059256514962	70772755.06415273	12320.959781958964	-51.1820090080073	2619.5980460957403	151806049.94865027	7810.189646022311	-5.099986907135644	60999062.30683411	26.009866452954995	8199.104772029445	10274.523537615814	1.390264	42.31414	0.0774307921875991	0.039635774423357	-0.0602181175	-0.0561901347	-0.0050949716	0.0309056334	-0.0572777714	0.0397476781	0.0613039126	-0.0476735774	-0.0627159284	0.0550670805	-0.0664528347	0.0107160924	0.0946236858	0.0571584651	0.0448024926	-0.0049068013	0.0189356451	0.0893700214	-0.0194369548	0.1625922912	0.0359150163	0.0125438125	0.0649606249	0.0308781158	-0.0020252358	0.0236399133	-0.0872846155	-0.0365187572	0.0533174092	0.0186081134	-0.067543247	-0.0340984766	-0.0001799066	0.0626982439	-0.0651809683	0.0230884666	0.094813216	0.0363294643	0.0540997564	-0.0030567095	0.0081288635	0.1014933073	0.0068100149	0.0695096889	-0.1440171287	0.0034082386	0.0668334287	-0.0077164703	-0.0036143261	0.0393062197	-0.0861524367	0.0198479673	0.0931793666	-0.0704871598	0.0434307663	-0.0220552897	-0.0568972753	-0.0972451542	0.0198422806	-0.0187814903	-0.069456956	0.0031081526	0.0143910344	-0.1281213285	0.0525074806	0.0858075545	0.0326282065	0.087306699	-0.0384656196	0.0285333777	0.0952910072	0.0398510504	0.0797069583	0.0656090349	0.0354488932	0.1591860743	-0.1097652499	0.1370043473	0.0392127291	0.0908152683	0.090533994	0.0900658486	0.0894117985	0.0885731936	0.0	0.0131707637770261	0.0132173279887694	0.0001746977591627	0.0001734690184702	-0.0450260327521476	-0.0310668611283091	0.0020273436253974	0.0009651498603656	0.0212685611364946	-0.0144290382259556	0.000208197144126	0.0004523516928168	-0.0022680326235143	-1.0967894041400122e-05	1.202946997033803e-10	5.143971981325159e-06	-0.0001069303410838	0.0002351479370031	5.52945522768139e-08	1.1434097844297808e-08	-0.0005021217880893	-0.0001282354658467	1.6444334700945802e-08	2.521262900739959e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8401.072759843399	-11.581700203842049	134.1357796116749	70578023.51618278	12290.427567560051	-30.5322143989124	932.2161161011538	151054609.79344007	7806.673435497935	-3.5162105243753103	60944150.128509134	12.363736451727696	8196.2114415488	10186.862609780746	1.419339	43.199059	0.0855382054779227	0.0461766064703142	0.0506776279	0.0439494977	0.0031246762	0.035206916	-0.0899211431	-0.0353386871	-0.0517400792	0.0317727774	0.0743322364	0.030536612	-0.032094104	-0.0200931541	-0.0495935417	-0.0713203385	-0.0463449011	0.0101102706	-0.0506605647	0.0760193226	-0.0197247792	0.148958183	0.0395168515	0.0067884373	0.0541304329	-0.0027286515	-0.0416460578	0.047549272	-0.012585655	-0.0033567616	0.0034929753	0.0905204839	0.0250398952	-0.0063808012	0.0060355045	0.0646465087	-0.1108063872	-0.0234881752	-0.0631652268	-0.059110593	-0.05281945	0.0254710031	-0.0324572549	0.0711516234	-0.0086654087	0.0840542597	-0.1240187757	-0.0129324532	0.0202112305	-0.0176470581	-0.0302806078	0.0206140675	-0.0674882082	-0.0252804228	-0.0053009703	0.0552944126	0.0881773879	0.040800553	0.0771573777	-0.007559148	0.0033330222	-0.0077500888	0.0679214464	-0.0581224293	-0.0085832382	-0.0741976681	0.0804679995	-0.0046703032	0.032879923	0.0584630418	0.087573487	0.0252309724	-0.0097653489	0.0505569047	-0.0303427604	-0.1061323247	-0.0187818473	-0.0156093857	-0.0751903925	0.0013876035	0.0720666947	0.0907540137	0.0902893113	0.0895165691	0.0884384234	0.0870585525	0.0	0.0210350654528497	0.0078643016758236	6.184724084836189e-05	0.0004424739786056	-0.0394103284739912	0.0056157042781564	0.0015531739904278	3.153613453970409e-05	-0.0038722047227537	-0.0251407658592483	0.0006320581079895	1.4993969414916058e-05	-0.0016659942067825	0.0006020384167318	3.6245025522093276e-07	2.775536697032852e-06	1.824241993508835e-05	0.0001251727610188	1.566822010109174e-08	3.3278588508810876e-10	-0.0002909842925461	0.0002111374955431	4.4579042024254794e-08	8.467185850855431e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8397.974428724789	-3.0983311186100764	9.599655720547569	70525974.50551544	12299.4073794762	8.979811916149629	80.63702204942287	151275421.88631362	7803.454531211865	-3.2189042860700283	60893902.620690994	10.361344802879998	8193.248864095522	10175.949509440765	1.355348	41.25145	0.0725005551929166	0.0567284703008046	-0.0724930547	-0.0063097591	-0.0340567472	0.0865473461	0.0063540662	-0.0111561245	0.0872837994	-0.1043981422	-0.0007544952	0.0331492122	0.0108860701	0.0850440281	0.0682144138	0.0652664337	0.0093133222	0.0208931439	0.0114453464	-0.0027862409	-7.17203e-05	0.1604523197	0.0447417624	-0.0022178194	0.0843112218	0.0893088692	-0.0317748209	0.0048956871	-0.0435968357	0.0275350623	0.0087630433	-0.0059061161	-0.0410323314	-0.0284745669	-0.0207403855	0.028776453	-0.0805445553	0.0989769879	0.057681788	0.0492899038	0.034565506	-0.0221803973	-0.024935931	0.0101065477	0.0247192726	0.0658158417	-0.1375907445	0.007325204	0.1150142669	0.0130445559	0.0091147812	0.0435752002	-0.0558016265	0.0119477615	0.0029871258	-0.0501821207	0.0402247565	-0.1153532543	-0.0136890213	-0.0488250593	0.0252371684	-0.0239332175	-0.0515155577	-0.0082203042	0.0079933873	-0.0870711696	0.0977366353	0.0172797245	0.0166900641	0.0645914126	0.0313909264	0.0041276241	0.1091065631	0.0305783098	-0.0172136346	0.015203683	-0.0645754276	0.0305828508	-0.0581720015	0.0033388833	-0.00042377	0.090677465	0.0899837674	0.0888315333	0.087226634	0.0851772477	0.0	0.0209651475391012	-6.991791374849968e-05	4.88851466294264e-09	0.0004395374113362	-0.03542486512859	0.0039854633454012	0.0012549210693787	1.5883918077536544e-05	0.0504430070070327	0.0543152117297864	0.0029501422252515	0.0025444969559115	-0.0018649858393581	-0.0001989916325755	3.959766983510255e-08	3.4781721810062365e-06	0.0001017714109192	8.352899098411166e-05	6.9770923348238065e-09	1.0357420080484662e-08	-0.0002909056720262	7.862051990003855e-08	6.1811861493523575e-15	8.462611001701503e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8391.233208705644	-6.741220019144748	45.44404734651792	70412794.76288441	12279.591322494996	-19.816056981204383	392.676114282339	150788363.0474944	7798.535587170518	-4.9189440413474586	60817157.30436502	24.196010481907667	8176.092092869068	10083.944387047735	1.506078	45.839066	0.2597080874864551	0.1321831515953234	0.0831006961	0.0343499903	-0.0352790926	-0.0612438577	-0.0540329791	-0.0117892301	-0.0900263181	0.0734010944	-0.0024988717	-0.0073513314	-0.0329073981	-0.0622116549	0.0059442849	-0.1093700303	0.0062990766	0.0148596695	-0.0217595584	-0.0300226809	-0.0358205774	0.0981002825	-0.0019925803	-0.0379041722	0.0685347779	0.0389157775	-0.1007179221	0.0050941055	0.0416758905	0.1097128453	-0.029439979	-0.0041916903	0.0485764475	0.0104974991	-0.1559099123	0.0830395815	-0.1471824752	-0.0676262606	-0.0127386917	-0.1041929289	-0.0093765974	0.0241656469	-0.0187965351	-0.0328750763	-0.0222933356	0.0393908948	-0.0934827822	-0.0271105876	0.0915005619	-0.0118593525	-0.0228342723	0.0638418201	0.0176365209	0.0332194674	-0.1114375252	0.0967053698	0.0060198583	0.0668644736	0.0074369577	0.0032720192	-0.0219155997	0.0241171577	0.0845265241	-0.0418814635	-0.0585139207	-0.0470155216	-0.0100714076	-0.0358895557	0.0085906328	-0.0257381102	0.0685093782	-0.0105534893	-0.0161367049	0.1087599045	0.0245195966	-0.1237590048	-0.1514750314	-0.0487171504	0.0372667214	-0.0846216254	-0.0236359187	0.0905856348	0.0896175683	0.08801178	0.085779697	0.0829372026	0.0	0.0152673790561692	-0.005697768482932	3.246456568509323e-05	0.0002330928632447	-0.0859650593302348	-0.0505401942016447	0.0073899914256507	0.0025543112299399	-0.0372206543094506	-0.0876636613164833	0.007684917515411	0.0013853771072236	-0.000761088066865	0.001103897772493	1.2185902921152276e-06	5.792550455243027e-07	-0.0009954336861637	-0.0010972050970829	1.203859025064696e-06	9.908882235494517e-07	-0.0001758792718943	0.0001150264001318	1.3231072727303961e-08	3.0933518282069114e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8370.977327531313	-20.25588117433108	410.30072214862025	70073261.41804329	12215.78622143294	-63.805101062056565	4071.090921539252	149225433.00775087	7795.956084400677	-2.5795027698404738	60776931.26990394	6.653834539614676	8177.98478482808	10190.24175843812	1.589232	48.36993	0.2558384566723044	0.1206053509111603	-0.0683196021	0.0584647726	-0.0622751262	-0.0348584552	0.1442593028	-0.0282390323	0.074355513	0.0059583905	0.0447878248	0.0207047723	0.0593172981	0.0262305109	-0.046993359	0.0038965842	-0.0800259419	-0.0842112282	0.0771542639	-0.2770619963	-0.1058217746	0.0506015468	-0.0229743842	0.0113513001	0.0003109957	0.0285489486	-0.1488280031	0.0598698458	-0.0232282617	0.0054186037	-0.0431375729	0.0986832302	-0.0326963857	0.1065593902	-0.0300553318	0.1268527306	0.0174792998	0.0388727773	-0.0259150495	0.0507056279	-0.0820221415	0.001584308	0.0875270868	-0.2795801466	-0.0788977127	-0.0270914881	-0.0714396425	0.0079360003	0.0136043935	-0.0179144702	-0.0236709256	0.1486247564	-0.0657081567	-0.0375813356	-0.0789195869	0.0139757848	0.0733152826	-0.0552535843	0.053541077	0.0447800179	0.1204298627	-0.0643107424	-0.0340524963	-0.0846284178	-0.1298340237	-0.152832995	-0.056343512	-0.1241500858	-0.1898729451	-0.1693819154	0.0794196047	0.0936290522	0.0846516518	0.1034002818	0.0191031205	0.0118487025	-0.1140196977	-0.108748497	0.0797153444	0.1121869938	0.1131262136	0.0904785388	0.0891909606	0.0870585525	0.084101513	0.0803478517	0.0	0.0408747231802806	0.0256073441241114	0.0006557360730906	0.0016707429950645	-0.009022905489175	0.0769421538410597	8.141282346658435e-05	0.0059200950377013	-0.0026494387378619	0.0345712155715887	0.0011951689460972	7.019525625683258e-06	-0.0016620106536848	-0.0009009225868198	8.116615074420802e-07	2.7622794129617763e-06	0.0002229340740411	0.0012183677602048	1.4844199991064612e-06	4.969960136856267e-08	7.9185243791991e-05	0.0002550645156862	6.50579071622822e-08	6.270302834397049e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
