global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70
7785.652409154779	n/a	n/a	60616383.43617761	12289.1653247322	n/a	n/a	151023584.37860027	7515.702775297921	n/a	n/a	56485788.20662087	7771.557562597628	10445.70013985012	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0690430111942248	n/a	0.0047669373947658	n/a	-0.0063309211019486	n/a	4.008056199909808e-05	n/a	0.0701104463100961	n/a	n/a	0.0049154746818008	0.0022978865321762	n/a	n/a	5.280282514756763e-06	-0.0023101259690772	n/a	5.336681993004873e-06	n/a	0.0011981581519526	n/a	1.4355829570904697e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7726.634183681131	-59.01822547364827	3483.1509380583857	59700875.80842977	11871.31247231395	-417.8528524182493	174601.00627406724	140928059.81531674	7500.248636061358	-15.454139236562696	238.83041954306665	56253729.602740265	7742.593793713818	10093.770812239	1.57954	45.302937	0.3156222557808461	0.1866675396886578	-0.0924258801	0.061379286	-0.0178227244	0.0293241301	-0.050132641	-0.0255665589	0.0262535564	-0.07685431	0.0652046345	-0.0032070705	0.0931945551	-0.0023603047	0.0440116636	0.0463374426	-0.0762046498	0.1352959477	-0.0474967515	0.0155301388	0.0146421524	-0.0892119995	0.0267351422	-0.0904009223	0.0119031374	-0.0504205664	0.1193407925	-0.0609918212	0.0578688455	-0.0903845509	0.1548236902	-0.0302325692	0.0636423147	0.0073856503	-0.1688589543	0.0430346354	-0.0284085258	0.0637206012	-0.1094082125	0.0092275417	-0.0652604283	0.0862978315	-0.1582320612	0.0365149582	-0.0291693452	0.0347790729	-0.0609362862	0.0353578395	0.0380174488	-0.15028076	0.0130401148	0.0227562559	0.0231718859	-0.1320794156	0.1003185142	0.2093389878	-0.1834686314	-0.0465105362	0.0927305424	-0.0037506931	0.0119083632	-0.0529571468	0.0630493741	-0.0493259019	0.0204981406	0.00070473	-0.0308835865	0.0562370865	-0.1285578276	0.0069238874	-0.0567347183	0.1279742929	-0.0666825973	0.0284528418	-0.0366144172	0.0977525027	-0.0743098506	0.0821671524	0.0210876331	-0.2080461404	0.0350467917	-0.046537396	0.0557035215	-0.0307137112	0.0375496525	-0.140494604	0.0260042815	-0.1329924271	0.0315575662	-0.1244128635	0.0014590242	-0.0842714041	-0.0342433817	0.1094852717	-0.0667150362	0.0756942574	0.0418001159	-0.0362758876	-0.1064607216	0.1123621053	0.2310812104	-0.1114677115	-0.0983788298	0.0726466072	0.0312948018	-0.025257974	0.0545026152	-0.1184957851	-0.030579155	0.0535567791	-0.0809414783	0.1629126646	-0.0031995528	0.0139915046	-0.0694306601	0.1424524773	-0.0986991452	0.074330441	-0.009393167	0.0713185508	0.0707058386	-0.1342775478	0.1015090915	-0.0285229618	0.0767621388	-0.0866260763	0.1432455281	-0.003951829	0.0909071758	0.0909014307	0.0908918558	0.0908784514	0.0908612182	0.0	-0.0781391785367304	-0.0090961673425055	0.006105731222395	8.274026032286531e-05	0.038038695339722	0.0443696164416706	0.0014469423431481	0.0019686628631809	0.149855348432311	0.0797449021222149	0.0063592494144816	0.0224566254537693	-0.0003911566739625	-0.0026890432061387	7.2309533644807e-06	1.530035435854055e-07	-0.0026971303016924	-0.0003870043326151	7.274511864307337e-06	1.497723534629363e-07	0.0006259742932174	-0.0005721838587352	3.9184381576902345e-07	3.2739436819710333e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7759.782309469616	33.14812578848523	1098.7982432892395	60214221.49035761	11682.29383104462	-189.01864126932924	35728.04674730337	136475989.1548632	7529.103769819097	28.85513375773826	832.6187441769661	56687403.57670413	7756.968842621126	9831.508673189364	1.44058	41.317402	0.0870657400499427	0.0574727923802588	-0.0362870522	0.0207510561	0.1186485204	-0.0030904611	-0.0495073429	0.0927825385	-0.0190690556	0.0079995576	0.1128562567	-0.0567199936	0.091300577	-0.0075683464	-0.0940360804	0.0165650354	-0.1212846154	0.1733792247	-0.0900008977	0.1559096465	-0.0077338159	-0.1228947685	-0.0819628721	-0.0684362458	0.001782404	-0.0444850363	0.0972221587	-0.1109229028	0.0920207428	-0.0987860648	0.0409070485	-0.0146453403	0.0306267871	0.003907303	-0.1432103491	0.0438277931	-0.1126198334	-0.0042527742	-0.1054850414	-0.039180813	0.2060057136	0.154105154	-0.0177590899	0.0533751038	-0.1273793655	-0.1153847493	-0.0787232604	0.0909015723	-0.0670490411	-0.174547789	-0.0457248205	0.1840683172	-0.108924248	0.0582155513	-0.0172848924	0.0711415266	-0.0409131877	0.0254623245	-0.0385865459	0.0672163193	0.0255940379	0.025351318	0.096731023	-0.0874455242	0.1603923102	-0.0359932581	-0.0240343806	-0.0574101296	-0.1392211028	-0.0033128236	-0.0624580456	0.1177492402	-0.1099415887	0.0534933441	-0.0618188924	0.0090301814	-0.0246730215	0.031136471	-0.0092618641	-0.1460573126	0.0371217794	-0.1449888932	-0.0445760638	-0.1086244298	0.0920880633	0.106946368	0.169801964	-0.0958646615	0.0230599524	-0.0700896001	-0.1153827267	-0.0845990205	0.0866557638	-0.0535305135	-0.1224554943	0.0551785673	0.2527702999	0.0922302687	0.0455444516	0.0279938397	-0.0233906705	0.0068755536	-0.1079482454	0.0614346173	0.0126270223	-0.0881786566	0.1153139439	-0.1808391491	-0.0200575427	0.0172909168	-0.0649475798	0.1310390714	-0.1390704314	0.0972036049	-0.0352592425	0.1136112884	-0.1339636428	-0.1260406617	0.1019899943	-0.0084295785	-0.0019838308	-0.1148213831	-0.0185766318	-0.0159575671	0.0124665197	0.0669119772	-0.0303081041	0.1276051791	0.0908918558	0.0908401568	0.0907540137	0.0906334592	0.0904785388	0.0	-0.0901998305095901	-0.0120606519728597	0.0081360094239587	0.0001454593260104	0.0266701354006926	-0.0113685599390293	0.0007112961222912	0.0001292441550873	0.1597720310582246	0.0099166826259136	9.834059430309684e-05	0.0255271019084702	-0.0013461095410452	-0.0009549528670827	9.11934978349469e-07	1.812010896492919e-06	-0.0028049346939629	-0.0001078043922704	7.867658637396748e-06	1.1621786992811822e-08	0.000637613944107	1.163965088960006e-05	4.0655154171968454e-07	1.3548147283176744e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7802.071316219535	42.28900674991928	1788.3600918947186	60872316.82337563	11695.700364197406	13.406533152785414	179.73513117673443	136789407.00908732	7534.457389576899	5.353619757802335	28.661244511131528	56768048.15534994	7756.894827581709	9944.784940082522	1.553876	44.566856	0.1788063777109186	0.0931434435926893	0.0110785661	-0.038326481	0.0248126417	-0.1502574648	-0.0300998272	0.1319727697	0.0541309136	-0.1107573875	-0.0624992136	0.0238535036	0.1640637977	-0.0574806627	-0.1467711852	0.1290599819	-0.0301543772	0.1953597149	0.0793860496	0.1606302489	-0.0097451265	-0.1142457147	-0.0869376923	-0.0179740519	0.0643859811	0.0482435867	-0.0542881997	-0.0485128974	0.2525283828	-0.1448746512	0.218388317	-0.0816730799	-0.0284573794	-0.0324986755	0.1573114606	0.0244445607	-0.1496593338	0.0312050799	-0.0541914287	-0.0483608502	0.149090964	-0.115632194	-0.058242317	0.1667508	0.0858940234	-0.0412989767	-0.1712093395	-0.1341612025	-0.0124026825	0.0206556576	0.0613147941	-0.1089683632	-0.1674702423	-0.1424107179	0.0494986124	-0.1031956632	0.1108315015	0.0712692835	-0.2623824671	-0.0415997923	-0.1282638663	-0.066688022	-0.1189583661	0.0832895158	0.1692986926	-0.0444152388	-0.0351757673	-0.0686245102	-0.0970122898	0.0655411206	0.01786982	-0.0052335714	-0.2693463712	-0.0537295569	-0.0594801008	0.1473195736	-0.1998350493	0.0585857483	0.0540527656	0.1354225076	0.049361973	-0.1776351709	0.0109008996	-0.0364816928	0.041715376	0.1272936904	-0.0527028313	0.0014397259	0.1598866424	-0.0964196017	0.124851967	0.0616611091	0.1739610215	0.1254464705	0.0611381619	0.0568772995	0.0646605744	-0.2085425443	-0.00303667	-0.1984155696	-0.0489017599	0.127321951	-0.0557776069	-0.2829180966	0.0434517392	0.0689224119	0.0696435288	-0.2526987163	0.0306550687	0.0425601249	-0.1748929426	-0.0248867414	0.1842128326	0.0099107859	-0.1679741936	0.2463438668	0.0457553359	-0.0444668857	0.1298142841	0.2188667486	0.0270341983	0.1812510947	-0.0380596322	-0.1379452852	0.0853249625	-0.009605107	0.0884150876	-0.1498245683	0.0908612182	0.0907176504	0.0904785388	0.0901441351	0.0897147917	0.0	-0.0800031475197187	0.0101966829898714	0.0064005036130618	0.0001039723439959	-0.0422584011395628	-0.0689285365402554	0.0017857724668722	0.0047511431495813	0.1549685564184528	-0.0048034746397717	2.307336861493076e-05	0.0240152534784191	-0.000216034679458	0.0011300748615872	1.2770691927913294e-06	4.667098272852081e-08	-0.0022560992233033	0.0005488354706596	5.089983705389754e-06	3.012203738541446e-07	0.0008562572826806	0.0002186433385735	7.331765341435649e-07	4.780490950260987e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7772.609406279772	-29.461909939763245	868.0041372987204	60413456.98258879	11822.910544106397	127.21017990899054	16182.42987247774	139781213.7339422	7524.452267491771	-10.005122085128278	100.10246793832162	56617381.92576205	7759.347357216744	10159.165107044111	1.467821	42.098701	0.0966990689736485	0.0586109773298681	-0.0955360678	-0.0571326332	-0.0537007781	-0.024006114	-0.1104706766	0.0596802987	0.039043617	0.0245060041	-0.0038554379	0.0699362818	0.1535601507	0.0157306052	-0.0051245975	0.0068331063	-0.082568958	0.1133708668	0.0841662859	0.1218496539	0.0119856848	0.001266663	-0.0155994321	-0.0812674096	0.0245170449	-0.0204429408	0.0204473487	0.0172049068	0.1204034157	-0.1647554643	0.0632581899	-0.0433161929	-0.019428374	0.1353525827	0.002872421	0.0568247571	-0.1099525624	-0.0113026782	-0.0639106993	0.023734147	0.0660208614	0.0603141937	-0.0773437923	0.040772305	0.0103001343	-0.0580693755	-0.0197834318	-0.1016189228	0.079560611	0.0558151991	-0.0024995049	-0.0990491876	0.2099522312	-0.0522384381	0.1039374698	0.171849487	-0.0190807738	-0.1138707953	0.0174869136	0.0242629858	-0.0167169076	-0.0380764473	-0.1072981935	0.0867490085	0.1045002146	0.0352476599	0.0523474331	-0.0042876868	-0.0927141077	0.0223597145	-0.0415985317	0.0438823339	-0.0931564578	-0.0478661547	-0.1421251653	0.0755878549	-0.1072123099	-0.0651977048	-0.1158787644	-0.0352861476	0.0349604532	-0.1253752119	-0.0187797633	-0.0327738819	0.0265261995	-0.0106792346	0.0548407275	-0.1154416654	0.0766864163	-0.007620395	-0.0482461064	0.0334547481	0.0334750469	0.1347089436	0.0183805938	-0.0085627195	-0.2520678814	0.0819804234	-0.0397679279	0.0165096134	0.1889907841	-0.0514623457	0.0226209252	-0.0145637774	-0.0143700078	0.0488329793	0.0631674652	-0.1610215236	-0.0594957718	0.0362049868	-0.1992519531	0.0352103736	0.0798953699	0.0698111318	0.0192340305	0.0087242724	-0.1069690152	-0.0497897523	-0.0164104451	0.0795274212	0.0539033011	0.0238240901	-0.0128240317	-0.0335978602	-0.1243606248	-0.0595976672	-0.0837347851	-0.0323148141	0.0908152683	0.090533994	0.0900658486	0.0894117985	0.0885731936	0.0	-0.0892599302828216	-0.0092567827631029	0.0079673351540941	8.568802712327906e-05	-0.0280868326476877	0.014171568491875	0.0007888701681792	0.0002008333535199	0.1113984850036473	-0.0435700714148055	0.0018983511230912	0.0124096224611078	0.0002363068470486	0.0004523415265066	2.0461285660232115e-07	5.584092596205044e-08	-0.0022559173986993	1.818246039998056e-07	5.089163309754218e-06	3.306018661968612e-14	0.0007147677077139	-0.0001414895749666	5.108928759905832e-07	2.001929982425741e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7763.688279297651	-8.921126982120768	79.5865066311232	60274855.698103726	11681.226891208924	-141.6836528974727	20074.257498371528	136451061.6839025	7522.157514462184	-2.2947530295869	5.265891466798256	56582853.672379896	7759.579654634289	10225.385128214411	1.330055	38.147442	0.1587203217488147	0.0852370942538103	-0.0572426033	-0.0393288714	-0.0939676754	-0.0726057221	0.0203956978	-0.030242212	-0.0560997128	0.0089993359	-0.1160106699	0.0458162889	0.0983987382	0.0078183044	0.0331894965	0.0444960734	0.0092715082	-0.0296795269	0.1196042723	0.0419771088	0.0206048121	0.0403610758	0.0488962302	-0.0671407024	0.0834244538	-0.0057249089	-0.0499764059	0.0197279815	0.051178268	-0.0608316764	-0.0346667798	0.0151567831	-0.0740511319	0.0704798852	-0.1084134254	-0.0111712903	-0.0628528185	0.0819555174	-0.0681144148	0.0195007681	-0.0328905682	0.015076174	0.0939765236	-0.0701269946	0.028950897	0.014190008	-0.0148326114	-0.0310711582	0.0598109823	0.0488112255	0.074358358	0.0174552739	0.0014194462	0.0753542133	0.0775541201	0.0544711409	0.026620863	-0.0661647143	-0.0050112912	-0.0955487358	0.130234876	-0.1247693575	-0.048482735	0.121188115	0.0212788981	0.0446681097	0.056418105	0.0508008199	-0.0448502801	0.074419497	-0.0234006559	-0.0440507255	-0.0529038834	-0.0525280859	-0.0633457447	-0.0226247332	0.0043978927	-0.0989260126	-0.0128336029	-0.1115710832	-0.0196016528	-0.0763414313	0.0205268626	-0.0608058925	0.0512556312	-0.0606088733	-0.0044162025	0.0882240007	-0.0843645802	0.0378290482	-0.0075956954	0.0332624625	0.0003829704	0.0592206095	0.0563374862	0.0117744286	-0.0105196682	0.053906759	0.0726341937	0.0027537815	0.0888791103	-0.0851264205	0.0673660735	-0.0633337069	0.0087028759	0.0708470174	-0.0421707636	-0.0735389394	-0.0908784838	0.1181416245	-0.1150282583	0.0516976717	-0.0318120887	0.0158391337	0.0183982413	-0.0409465916	-0.1067378644	0.0215159352	-0.0732091942	-0.111745704	0.031311098	-0.0239740041	-0.0200409442	0.018528857	-0.0735176288	-0.0424263419	-0.0016296132	-0.0014222864	0.0907540137	0.0902893113	0.0895165691	0.0884384234	0.0870585525	0.0	-0.060385881724656	0.0288740485581656	0.0036464547116641	0.0008337106801393	-0.0364942096127265	-0.0084073769650388	0.0013318273352576	7.068398743226502e-05	0.0706735225887769	-0.0407249624148703	0.0016585225636926	0.0049947467951063	0.0012560677499689	0.0010197609029203	1.0399122991248254e-06	1.577706192511935e-06	-0.0017170878686978	0.0005388295300015	2.9483907488291533e-06	2.903372624016376e-07	0.0006590794644209	-5.568824329300003e-05	4.343857404213404e-07	3.101180441060363e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7714.846114797371	-48.84216450027998	2385.557033072409	59518850.57500409	11773.240423143525	92.0135319346009	8466.49005907982	138609190.06114072	7492.970774292998	-29.186740169186123	851.8658017035829	56144611.024409	7738.781764365148	10509.555530565656	1.541125	44.201149	0.1193406146142823	0.0607034461460538	0.0650259511	0.0502314936	-0.151436113	0.0307542783	0.0430209998	-0.0539913491	0.0714154383	0.0246800085	0.0638712974	0.0865459569	-0.0589494245	-0.0549493318	0.0898881004	0.0014144071	0.0615639902	-0.0246468074	0.0614989198	-0.1001965252	-0.0885230453	0.0546459255	0.0995275405	0.0028739674	0.0453015523	-0.0356739566	-0.0040149645	0.0459824295	-0.0248137461	-0.013659458	0.0340272717	0.0110968077	-0.0345042399	0.1529573836	-0.0495528392	0.0714280585	0.0101699225	-0.004983997	-0.0379642784	0.0520878015	-0.0804011848	-0.0283599198	0.0596556137	-0.0173300534	0.0413622228	0.077236097	0.0632739933	0.0010460831	0.0400573537	0.1049050746	-0.0317557846	-0.0843766137	-0.1003087717	0.0448340282	-0.0070022138	0.0275522018	0.1722965858	0.0033241063	0.1096537321	0.153820968	0.0085097086	-0.1421925399	-0.0973856261	0.0599007762	-0.1217836353	-0.0569741621	0.0668992559	0.0827964367	0.0400052392	0.0443276099	-0.0272368048	-0.0064491331	0.0390429776	-0.0168745812	-0.0118965918	0.0681460638	-0.032739817	-0.0899920925	-0.0955090553	-0.0617506329	0.0730437342	0.0179232297	-0.0222277886	0.0055326293	-0.0012835736	-0.1137040163	-0.0335366454	0.0711308645	-0.0207013839	0.0156429718	0.0214317143	0.0541479322	-0.0749369328	-0.0284068927	0.0383634123	-0.0976816674	-0.0287389248	-0.0757459895	0.1119769543	-0.0372226787	0.0186590166	0.0867226707	0.0843043123	0.1572651389	0.0123489788	0.0313528019	-0.0544322129	0.0003443988	0.0531281434	0.1219838528	-0.0241171434	0.0170241911	0.036594596	0.0608720028	0.0755976437	-0.0697351997	-0.1076309966	0.0457458904	-0.0373829549	0.0373675564	0.049751078	-0.0046231162	-0.0161356499	0.0645720503	-0.0926068989	-0.0562253809	0.0675646171	-0.0233215876	0.090677465	0.0899837674	0.0888315333	0.087226634	0.0851772477	0.0	-0.0543442358578829	0.006041645866773	0.0029532959709772	3.6501484779496434e-05	-0.0128235441210051	0.0236706654917214	0.0001644432838233	0.0005603004048209	0.018318078285759	-0.0523554443030179	0.0027410925481664	0.0003355519920831	0.0010903138323555	-0.0001657539176134	2.74743612041898e-08	1.1887842530257372e-06	-0.0013227429140241	0.0003943449546737	1.7496488166009671e-06	1.5550794327660266e-07	0.0004737211576526	-0.0001853583067683	2.244117352077195e-07	3.4357701888011206e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
