global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109
8333.857358920894	n/a	n/a	69453178.47883993	12300.787077482755	n/a	n/a	151309362.72556674	7702.937607458082	n/a	59335247.78439205	n/a	8208.182913170078	10219.46495749598	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0498402339537733	n/a	0.0024840489205668	n/a	0.2479577780735411	n/a	0.0614830597071674	n/a	-0.3060029129247681	n/a	n/a	0.0936377827184432	0.0075213340484157	n/a	5.6570465867857294e-05	n/a	-0.0024807606284795	n/a	6.154173295814004e-06	n/a	0.0006058373775686	n/a	n/a	3.670389280591984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8255.518488013231	-78.33887090766257	6136.97869508742	68153585.50592826	11837.832438517618	-462.9546389651368	214326.9977393402	140134276.84241998	7669.205561492403	-33.73204596567939	58816713.944426	1137.8509250307072	8148.236460661421	9925.136962285354	1.149512	65.397972	0.0909522239626355	0.045490058428335	-0.043637825	-0.0433211974	-0.0458206188	-0.0125336012	-0.0499394798	0.0336368859	-0.0297788116	0.0542101415	-0.0534317695	-0.00132334	0.0121315195	-0.0460797759	0.0394207908	-0.0257209785	0.0202711318	-0.0064876862	0.066664539	-0.0432468269	-0.028643738	0.0307898228	-0.0984212895	0.070915598	-0.0120774108	0.1160631672	-0.1004120239	0.2102768338	-0.0570112396	0.0947824286	-0.1450073578	0.1058632744	-0.1308952664	0.1162339447	-0.0570755229	-0.074100313	0.0300590844	0.0910708964	-0.1807380852	0.0095722538	-0.0560029769	-0.0127059554	0.0097317287	-0.0633114465	0.0264925197	-0.0148561417	0.0242607659	-0.0187048295	0.041081032	-0.0307881653	0.058774148	0.0697777084	-0.0715122034	0.0024990161	-0.0402865343	0.0447506328	-0.020113536	0.2793076402	-0.012734057	0.0750247227	-0.1408790262	0.16087732	-0.1453824618	0.050096231	-0.0741321702	-0.0444879968	-0.0294092235	0.0588024035	-0.0189304828	0.101673794	-0.0263357315	0.0562864675	-0.027779388	0.0900632246	-0.1175532278	-0.0565541283	0.1086491217	-0.0928306887	0.0078011271	-0.0322324836	0.0009271468	-0.0759628498	0.0297660075	-0.3359536709	0.0329514109	-0.0346783531	0.0700457094	-0.0680815229	0.0091811995	0.0743287149	0.0743266156	0.0743231168	0.0743182186	0.0743119211	0.0743042244	0.0742951287	0.074284634	0.0	-0.0598845526162818	-0.0100443186625084	0.0035861596420522	0.000100888337394	0.2401315703226032	-0.0078262077509378	0.0576631710655993	6.124952776084041e-05	-0.3151952872016323	-0.0091923742768642	8.449974484595465e-05	0.0993480690741194	0.0068118858767562	-0.0007094481716594	4.640178919795058e-05	5.033167082710069e-07	-0.0024047903206676	7.597030781189996e-05	5.783016486376579e-06	5.771487669034828e-09	0.0010982053635437	0.0004923679859751	2.424262336131763e-07	1.2060550205161504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8263.122545164159	7.604057150927474	57.821685154571256	68279194.1964002	11927.924339134055	90.09190061643676	8116.550556681918	142275379.0401066	7683.982979596672	14.77741810426869	59043594.43073134	218.37208582836809	8189.324191337539	9875.017560953258	1.565944	89.08961499999998	0.9930852318025898	0.561262357900161	0.0467080202	0.0316553712	0.0385773782	-0.0005780508	0.0500264004	-0.0632951022	0.005614253	0.0899506027	0.0295684137	0.0201872983	0.0299861118	0.0540179911	0.1732858448	0.0456894707	-0.0392600741	-0.0181796751	0.0035135767	-0.230121351	-0.1433781269	-0.0386529675	-0.0165607379	0.0125198564	-0.0638979291	0.1677265791	-0.1188814414	0.0163045791	-0.1693022385	-0.1871041857	0.0413235947	0.1532977875	-0.1404785161	0.0288870515	-0.2079303617	0.0404088033	-0.001445642	-0.0541606478	0.1713738726	0.0329961738	0.0365210115	-0.0063100556	-0.0069957131	0.035930858	0.0241774881	0.0825232872	0.1437799644	-0.0340485435	-0.0564987323	-0.0992678777	0.2407428924	0.0115663138	-0.0609609964	-0.0144257405	-0.1086173147	0.1183221065	-0.0521593834	-0.03308689	0.2234912107	0.1351433731	0.1253406752	0.1381945126	-0.0751932068	-0.03133562	-0.1318748848	0.0352603216	0.0317700199	0.0747899857	0.1504083313	0.0434850735	-0.0263804213	-0.0016843242	0.0561726816	0.1890830961	-0.0650249845	-0.0713522376	-0.0522764782	-0.1733736952	0.1828500672	0.0181550017	0.0444253059	0.0756037352	0.0074997855	-0.070260924	0.0567186058	0.0520256106	0.0647850509	-0.2099868238	0.1281140608	0.0743231168	0.0743042244	0.0742727407	0.074228671	0.0741720227	0.0741028054	0.0740210309	0.0739267131	0.0	0.036972851472953	0.0968574040892348	0.001366991746041	0.0093813567269053	-0.1423676935867917	-0.3824992639093949	0.0202685601772226	0.1463056868912289	0.0889337057280528	0.4041289929296851	0.1633202429263615	0.0079092040145238	0.0077147117525223	0.000902825875766	5.951677742450569e-05	8.150945619528249e-07	-0.0015092690811038	0.0008955212395638	2.277893159175909e-06	8.019582905098849e-07	0.0014918496656993	0.0003936443021556	1.5495583661956938e-07	2.225615425047113e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8239.026899036386	-24.09564612777285	580.6001623148549	67881564.24304512	11772.013634850671	-155.9107042833839	24308.14771014078	138580305.0191101	7661.608095072083	-22.3748845245882	58700238.60247408	500.6354574886564	8130.534204528436	9785.543760951656	1.403642	79.85592699999998	0.85905278920948	0.5284084135820339	-0.0280623014	-0.0569756004	-0.0581630297	-0.0227878239	-0.046479139	-0.005617494	-0.0374373265	0.0819271968	-0.0671380604	0.0250307279	0.0186006339	0.0008343213	0.0913233615	-0.0262886583	0.0300716877	0.0116075983	0.0565994323	-0.1326824236	-0.0070586239	0.0481969636	-0.0771401461	0.0224966511	-0.197877308	0.0671612733	-0.0562684054	0.1627252724	-0.0701091188	0.0649691704	-0.061380236	0.0790916236	-0.1726277068	0.0376096462	0.0261731367	-0.026835377	0.0893382066	0.0529674588	0.0567190439	0.0680741113	-0.0633298805	-0.0347922905	0.0083093285	-0.035327057	0.052014109	0.0289298095	0.0523312435	-0.0059316263	0.0189966054	0.018173126	0.1379232042	0.0679000885	-0.0362847781	0.0951067318	-0.1914318093	-0.0231245791	-0.0008286516	0.1829974386	-0.005380125	0.1015082587	-0.0268866224	0.085925792	-0.1281989134	-0.0296030211	-0.0353709611	-0.0240194175	-0.0472691008	0.0264751582	0.0257662721	0.0597612926	-0.051659826	0.0666392927	-0.0006334197	0.0945455633	-0.1233393889	-0.0887152159	0.0879535462	-0.202363923	0.0942471278	-0.0173247849	0.0473762657	0.0426987685	0.0211715574	-0.1249584589	-0.0840199338	-0.0321189671	0.1059679325	0.014838142	-0.0616206681	0.0743119211	0.0742594489	0.0741720227	0.0740496835	0.0738924891	0.0737005134	0.0734738467	0.0732125958	0.0	-0.0113652016840859	-0.0483380531570388	0.0001291678093199	0.0023365673830127	0.3109135912659724	0.4532812848527641	0.0966672612339041	0.2054639231977726	-0.1840672720122143	-0.2730009777402671	0.0745295338471418	0.0338807606260184	0.0069350527287183	-0.0007796590238039	4.809495635010314e-05	6.078681933990059e-07	-0.0006446800678903	0.0008645890132135	4.1561238993504177e-07	7.475141617694938e-07	0.00153625109787	4.4401432170699954e-05	1.971487178809269e-09	2.3600674357067806e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8241.069003594737	2.042104558351639	4.170191027240542	67915218.32200995	11802.795818523602	30.78218367293084	947.54283167405	139305989.13375822	7661.678932189941	0.0708371178579909	58701324.0599632	0.0050178972664269	8150.767070865892	9995.412392462153	1.398794	79.580101	0.4343756179745079	0.2540717051827952	0.0268893989	0.0660493151	0.0235034625	0.0388621593	0.0477106059	-0.0128503999	0.063283993	0.0020011434	0.0415941957	-0.0374409701	0.0071915239	-0.0237419538	0.0128525425	0.0497784545	-0.0540767395	-0.0221793317	0.1151144151	-0.1358488162	-0.0690676738	-0.0060647815	0.0248863233	0.0373656923	-0.0449848528	0.1043581469	-0.0442066931	0.0263621777	-0.0177216441	-0.0473081621	0.1225142726	0.0093888642	-0.1814057069	-0.0256213684	0.0939824795	0.0868033736	0.0808304664	0.0527315955	0.0317074995	0.0543603661	0.0334239336	0.0467717065	-0.0061577917	-0.0043318745	-0.0705131508	0.0105356262	0.0376172865	-0.0042747195	0.0783281111	-0.0471291215	0.1663882842	0.0149478496	-0.0022286723	-0.0416747164	-0.0638700124	0.0588334202	-0.0366242029	0.0049748124	0.0467211636	0.0557680552	0.1332267602	-0.0182284752	-0.1729580187	-0.1077617681	0.0534096112	0.0075563762	0.0613101373	-0.0040442193	0.0233842445	-0.005856444	0.0248679222	-0.084627773	0.0559900211	0.1015310932	-0.1110280098	-0.1212553432	-0.039585653	-0.0856005373	0.1212161215	-0.1479116968	0.0524724629	0.0791890268	-0.031899258	-0.0433052298	0.0057383392	-0.0022933372	0.0511855551	-0.1050920242	-0.1237805647	0.0742951287	0.0741923025	0.0740210309	0.073781472	0.0734738467	0.0730984388	0.0726555947	0.0721457228	0.0	0.0275181888714683	0.0388833905555542	0.0007572507187658	0.0015119180610957	0.1150808616857261	-0.1958327295802463	0.0132436047263292	0.0383504579748498	-0.1903836685870317	-0.0063163965748174	3.989686569036521e-05	0.0362459412646567	0.0042727332365027	-0.0026623194922155	1.825624931031484e-05	7.087945078631128e-06	0.0003227906376084	0.0009674707054986	1.041937957276374e-07	9.359995659981522e-07	0.0017733229254335	0.0002370718275634	5.6203051424297825e-08	3.1446741978680263e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8215.25413495478	-25.81486863995815	666.4074428982947	67490400.5018916	11826.68342549092	23.88760696731879	570.6177666250971	139870440.84678167	7633.140256202827	-28.5386759871144	58264830.17086416	814.4560270975002	8113.856756878522	9673.225750376732	1.369726	77.926399	0.4635748044046726	0.2695706214906874	-0.0056363109	-0.0552590975	0.0234939828	-0.0361564076	-0.0297229222	-0.0483903549	-0.07426746	-0.0173253659	-0.0564333618	0.0385199686	0.0042227062	-0.0616785623	-0.037323216	0.019392235	0.050018999	-0.0590249178	0.0415480144	-0.0844059258	0.0343003656	0.0519607281	-0.0276263241	-0.0136174099	-0.1369396948	0.0295150824	-0.0865369388	0.1411441055	-0.0397371984	0.1361156312	-0.043587091	-0.008124081	-0.0114793894	-0.0233235442	0.1105585605	0.0438213041	0.0073652034	-0.0243167055	-0.0078820284	0.1192728727	-0.0476509813	-0.0523832558	-0.0013298596	0.0075649476	0.0053078818	-0.1073327347	0.0159553673	-0.0107987575	0.0469230381	0.0352531016	0.082434039	0.0276613308	0.0125139379	0.0860559825	-0.0936716117	-0.0224927348	-0.036170331	0.1914308475	-0.0423475056	0.0897051361	-0.0531459135	0.0096086382	0.0082461066	-0.0501381775	0.0492068935	-0.0043118094	-0.0672707187	-0.026027968	-0.0564155579	0.0385154077	-0.0545711938	-0.0484012942	0.0012458891	0.0579746164	-0.1020676629	0.0125161928	0.1186435026	-0.1089650011	0.0766131735	-0.1434457589	-0.0259721566	0.0650221629	0.0498962589	-0.0605403159	-0.0575070728	-0.2229940469	0.0439915279	0.0192201926	-0.0294929816	0.0742727407	0.0741028054	0.0738198679	0.0734243595	0.0729168836	0.0722982138	0.0715692936	0.0707312347	0.0	0.0045852244552264	-0.0229329644162419	2.1024283304806237e-05	0.0005259208569166	0.3562484568620334	0.2411675951763073	0.12691296301658	0.0581618089631232	-0.2922368563916251	-0.1018531878045934	0.0103740718659577	0.0854023802336593	0.0038690848964076	-0.0004036483400951	1.496981793560941e-05	1.6293198246152957e-07	-0.0002010517983908	-0.0005238424359992	4.042182563617489e-08	2.74410897753576e-07	0.0007483925613772	-0.0010249303640563	1.0504822511645796e-06	5.600914259247261e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8226.671982578304	11.417847623524722	130.36724435402914	67678131.90893884	11832.64446196685	5.961036475928268	35.533955867347295	140011474.96331474	7641.798871315132	8.658615112304688	58397089.98963322	74.97161566303112	8140.63216750999	9918.845581099522	1.20759	68.702148	0.2628468030659306	0.1623176191679544	0.0028956122	0.0413625765	-0.065305053	0.0382943333	0.0204447179	0.043051922	-0.0155383105	0.0771795987	-0.0063542276	-0.054355637	-0.0073993717	-0.0508833475	-0.0192648017	-0.0614056634	0.0166063189	-0.0082535801	0.0714731724	-0.0607283231	0.0373882393	-0.003164839	0.058673766	0.0604441188	-0.05686822	0.0794889685	-0.0347252164	0.0908471853	0.0855891163	-0.0078710204	0.0178078954	0.1288587904	-0.0826321197	-0.0452835063	0.1847028305	-0.0076869734	-0.0400011542	0.034450111	-0.0262505837	0.0033933028	-0.0084177021	0.0550710635	0.0155359655	-0.0679388979	0.019501879	-0.0249284022	-0.0270258118	-0.0286693283	0.0600102962	0.0522266617	0.0649647296	-0.0226172625	0.038719871	-0.0357385513	-0.0741744629	0.0552315475	-0.0212640419	0.0990859871	0.0038522929	-0.0795080723	0.0543476597	0.1208066548	-0.1364782436	-0.1092429798	0.0662428365	-0.0275872533	0.0393744196	-0.0410401169	-0.0311085646	0.0357190162	-0.0335086202	-0.0383129063	0.0159407987	0.0175190355	-0.0359973691	-0.1475654147	0.0363470229	-0.0239342794	0.1193689587	-8.46047e-05	0.0822336306	0.0240468479	0.0063158457	-0.0557360764	0.0090945627	-0.1059391004	0.0115309695	-0.1017502637	-0.0889379079	0.0742447589	0.0739909846	0.0735686698	0.0729787765	0.0722226482	0.0713020075	0.0702189513	0.0689759468	0.0	0.0142272057415198	0.0096419812862934	0.0002024133832115	9.296780312523212e-05	0.2323127812785799	-0.1239356755834534	0.0539692283453893	0.015360051682327	-0.2363630226068664	0.0558738337847587	0.0031218853018068	0.055867478455854	0.002541057998798	-0.0013280268976096	6.456975753255296e-06	1.7636554407745795e-06	-0.0001359541490542	6.50976493366e-05	1.8483530645051632e-08	4.2377039491509375e-09	0.0008231742626595	7.478170128230003e-05	5.5923028466751544e-09	6.776158667050115e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8209.115121010353	-17.556861567951273	308.2433881162044	67389571.07000081	11705.465704107428	-127.17875785942124	16174.4364506653	137017927.3500352	7639.937357627739	-1.8615136873922893	58368642.82847592	3.4652332083488377	8115.655133752238	9830.499389379427	1.216457	69.206612	0.1021613021496831	0.0530405961122456	0.0483456365	-0.0291478886	0.0731561343	-0.0408251909	-0.0044391615	-0.0345093547	0.0588909645	-0.019269083	0.0217467365	0.0577271828	0.0131980551	-0.0401093951	-0.0800123432	0.0155429438	-0.0535296695	-0.0215963682	-0.0318597423	-0.0165242749	0.0189962926	-0.0358493922	0.0080127037	0.0319890904	-0.0686281488	0.0299487978	-0.0252292061	-0.0046667003	-0.0555507564	-0.0150777653	-0.0948408162	-0.0519035528	-0.0274948323	-0.1276614854	0.144657234	0.102508328	-0.0064162828	0.0565861296	-0.0903758841	-0.0214083131	0.0309044147	-0.0518086944	-0.0258704461	0.00783089	-0.0789178811	-0.0490035626	-0.0356543132	-0.0293633389	-0.0159040549	0.0364137473	0.0056762778	-0.0359981825	0.0025626849	-0.0092314745	-0.0614755935	0.026636622	-0.0006074324	-0.0266020431	0.0200437991	0.0450165688	-0.1127279174	-0.0036063351	-0.020438588	-0.1978103227	0.1051707044	0.0588376735	-0.0339853531	-0.0167051906	-0.0687424522	0.0001529565	0.0724018179	0.0159303817	0.0070413516	0.1401193395	0.0608506226	0.0219680867	0.0155947588	-0.0705436985	0.0406592276	-0.1076660421	0.0181603304	-0.0230566203	-0.0022499849	0.0015315977	-0.0318539314	-0.0913488128	0.0754542301	-0.1008738788	0.0471515416	0.0742111854	0.0738568738	0.073267607	0.0724452596	0.0713924477	0.0701125204	0.0686095495	0.0668883164	0.0	0.0211601166855643	0.0069329109440444	0.0004477505381466	4.806525415805199e-05	0.1892624469290069	-0.043050334349573	0.0358202738175551	0.00185333128761	-0.2230116533463757	0.0133513692604906	0.0001782590611299	0.049734197528284	0.0021979677125244	-0.0003430902862735	4.831062065299744e-06	1.1771094453530065e-07	0.0001081964249562	0.0002441505740104	1.1706466373302616e-08	5.960950278960784e-08	0.000633881371032	-0.0001892928916275	3.583179882070046e-08	4.018055925414081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
