global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	w_comp_cor_60	w_comp_cor_61	w_comp_cor_62	w_comp_cor_63	w_comp_cor_64	w_comp_cor_65	w_comp_cor_66	w_comp_cor_67	w_comp_cor_68	w_comp_cor_69	w_comp_cor_70	w_comp_cor_71	w_comp_cor_72	w_comp_cor_73	w_comp_cor_74	w_comp_cor_75	w_comp_cor_76	w_comp_cor_77	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
7560.713082039849	n/a	57164382.30892851	n/a	12222.482703125	n/a	149389083.4281898	n/a	7102.979110256305	n/a	50452312.240737446	n/a	7301.966055490728	9605.30566733224	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0386679	n/a	0.00149520649041	n/a	-0.0584324	n/a	0.00341434536976	n/a	-0.140412	n/a	0.019715529744	n/a	0.000357686	n/a	n/a	1.2793927459600002e-07	0.000314181	n/a	9.870970076100001e-08	n/a	0.0	n/a	0.0	n/a	0.0	0.0
7505.10304846605	-55.61003357379923	56326571.76809439	3092.475834079077	11675.993512369792	-546.4891907552083	136328824.5009015	298650.4356122824	7112.351097513156	9.371987256850844	50585538.13429659	87.8341451425746	7295.496877636361	9412.406058379582	1.259646	51.894379	0.07514328	0.0594382	-0.0009167058	0.1020133402	-0.0367023117	-0.0866694059	-0.0380874339	-0.0428254001	-0.0875083377	0.0301393516	0.0396844137	-0.0583924126	0.0299797528	-0.1937580504	0.0105209583	-0.0290997712	0.065660702	-0.0766484651	0.0596896661	-0.0538782627	0.0121812359	-0.0215057459	-0.0002387852	0.066359804	-0.0021679883	0.0376097001	-0.0170732691	0.0415323054	-0.0104603056	0.0647869111	-0.0810985064	-0.0022226897	0.0462626271	-0.0416538119	0.0746202012	-0.0574613883	0.0338420335	-0.0312241726	0.0993039015	-0.0786825722	0.027196794	-0.0813430991	0.0286292383	-0.0118795201	0.0199503929	-0.0109677995	0.0634890638	-0.0365665077	0.0493750078	0.0417431829	-0.0471034263	-0.0521575128	-0.0985307235	0.1391981208	-0.1089288861	-0.0363461456	-0.0433308057	0.0777813805	0.127807825	-0.0948172675	0.1451001144	0.0583298541	-0.0341558457	-0.1288216524	0.0252066866	0.0547212987	0.0541134612	0.0147161226	-0.0261591973	-0.1239700663	0.05018863	0.0822980162	0.0486183908	-0.0105318989	-0.1995522002	0.0964914502	0.0442798421	-0.1081272325	-0.05072794	-0.0367828074	-0.0209775517	0.0706214289	0.0878128965	-0.1165725781	-0.0001272192	-0.0491935617	-0.0660796793	0.0028463005	0.0515297782	0.0524103219	-0.0294810679	-0.0297695441	-0.0825254358	0.060582158	0.0045555829	-0.0199401557	0.0947019944	0.0308335811	-0.0312629443	0.0103262616	-0.0874273302	0.0011709483	-0.0783756724	-0.0003264364	0.0706592713	-0.0786244534	0.1128466894	-0.0175288036	0.0483590127	-0.0201095934	0.0522065935	-0.037354671	0.0042323365	-0.0325368198	0.0681019455	-0.1165482661	0.0233123075	-0.0685253055	0.095447807	-0.0807896129	0.0224809964	-0.0058414357	0.0178163085	-0.0386769947	0.0709619692	-0.0019342774	-0.0478735377	0.0235763057	0.0706788039	-0.0107997186	0.0943971365	0.1108155043	-0.0329092149	-0.0462830453	0.1265701191	0.096025174	-8.6944e-05	-0.0284360855	0.0753290225	0.0075418612	0.0117456922	0.1609473077	-0.0290386429	-0.0999606533	0.0746194398	-0.0149357358	-0.0642967394	-0.0866794196	0.1671807432	-0.0942610951	-0.0186647957	-0.0112301352	-0.0647564589	0.0150179286	0.0855705327	0.1151860644	-0.0842818412	-0.0729100017	0.0890166308	0.0181640876	0.1339104116	-0.0205752077	-0.0557192504	-0.0703628411	-0.0113302708	0.1274556289	0.0819173796	-0.1439519239	-0.0699694974	0.0913090254	0.0277782185	-0.0193428178	-0.0478405549	0.0411683561	0.1742429912	0.0621944699	-0.0347168109	0.0523930579	-0.0387835869	0.0920298605	-0.0077781926	0.0447568105	-0.044262115	0.0702649723	-0.048964746	0.0799169651	-0.023170452	0.1591956155	-0.1117408875	0.0674928196	-0.0719483308	0.0380685347	-0.0204390341	0.0518860412	-0.0612171	0.0999969158	0.0999876632	0.099972243	0.099950656	0.0	0.0390727	0.0004048	0.00152667588529	1.6386304000000305e-07	-0.0556929	0.0027395	0.0031016991104099	7.504860250000032e-06	-0.0900351999999999	0.0503768000000001	0.0081063372390399	0.00253782197824	-2.53856e-05	-0.0003830716	1.4674385072656e-07	6.4442868736e-10	0.000363553	4.9372e-05	1.32170783809e-07	2.437594384e-09	0.0	0.0	0.0	0.0	0.0	0.0
7478.42098624265	-26.682062223399956	55926780.44747449	711.9324444933868	11468.527830078125	-207.4656822916677	131527130.58927646	43042.0093287472	7107.068359721643	-5.282737791512773	50510420.66975649	27.907318573877248	7290.475467516823	9220.966851217408	1.160473	47.808697	0.04239503	0.0278571	-0.0995098949	0.0524017567	0.0895839263	0.0135690605	0.0324165073	-0.097144755	-0.0063133897	0.0755710497	-0.0363596853	-0.0896989137	0.0660242357	-0.0281195184	0.0272234598	-0.0534305083	0.0942336655	0.0303934449	0.1108348404	0.0006011184	0.0477734003	0.0394920023	-0.0629403122	-0.0348305338	0.0623488178	-0.0199433983	-0.0676741542	-0.0016046915	-0.0119367132	0.0796143542	-0.0802211123	0.0236982491	0.0247352079	-0.0239944826	0.0700453189	0.061107189	-0.0740869778	0.0466506101	-0.0924095787	-0.030846445	0.0312984795	-0.1465177494	-0.0047454589	-0.003821314	0.0030352758	-0.1011712159	-0.0597808976	-0.0534219131	0.0622391054	0.0705473471	0.0120448597	0.0273855824	-0.14937526	-0.0709581905	-0.0204889343	-0.0203162826	-0.0052041364	-0.0012903311	-0.0524305427	-0.047321574	-0.0084311093	-0.0690312421	-0.0279762753	0.0085775674	0.0918001132	0.070494245	-0.0386451375	-0.0838566284	-0.0052040134	-0.0138290234	-0.0534355735	0.0180257973	-0.098429754	0.0028733947	-0.1825086687	-0.036008514	0.0289282183	0.0014989983	-0.006931955	-0.035561295	-0.0485982178	-0.0966559304	-0.0740529519	-0.0371123093	-0.055539523	0.0332866129	-0.0084977217	-0.0321189506	-0.0052487484	0.0642129157	-0.0582327429	-0.0048482925	-0.0254584573	-0.0146115455	0.0329765829	0.088757641	0.0731157167	-0.0309529506	-0.0503472587	-0.048235415	0.0351717093	0.0486816208	-0.037581152	-0.0553299643	0.1279908076	-0.091415839	0.0708790451	0.0150241355	0.0579292076	0.0147517447	0.0352617713	0.1095048588	0.048562291	0.0726892571	0.1086437609	0.0446002971	-0.0723776208	0.0663966575	0.0961923747	-0.0472332216	0.0316142159	-0.0148252838	-0.080420029	-0.0754174991	0.0014324189	-0.0537538614	0.0068042756	-0.0260652165	-0.0185043555	-0.0191013093	0.0064253018	-0.0218562163	-0.1894940385	-0.0561114766	0.0467802046	0.0449693576	0.0493462348	0.044354033	-0.0348716864	-0.0380685774	-0.0846422103	0.0839095259	-0.0344658668	0.1016016555	-0.0108476605	0.0064621817	-0.0277554605	0.0461681249	0.0932332272	0.0476301233	0.0479653725	0.1140558286	-0.0078270476	0.0232333451	0.1202829413	0.0094066293	0.0596464494	0.0160667497	0.0783038904	0.0367643967	-0.0173752749	0.058243463	-0.0140185688	0.0606418243	0.0727019755	0.0443240425	0.0726291882	-0.0071798799	0.0014268216	0.0494444701	0.0314516992	-0.0161362707	0.0147205833	0.0587102558	0.0542263717	0.126808636	-0.0296228438	-0.0022824561	-0.0613468564	0.0217241309	-0.0329659858	-0.0823158555	-0.0532650619	0.1308257855	-0.0802721332	0.017976324	0.0271172171	0.0849654792	0.0901210015	0.0923388369	-0.1022929318	-0.0192200679	0.0443451048	-0.0194715921	-0.1531609451	0.099972243	0.0998889875	0.0997502796	0.0995561965	0.0	0.0362779	-0.0027948	0.00131608602841	7.81090704e-06	-0.0557185	-2.5600000000000626e-05	0.0031045512422499	6.553600000000317e-10	-0.102341	-0.0123058000000001	0.010473680281	0.00015143271364	0.000366517	0.0003919026	1.5358764788676e-07	1.3433471128900002e-07	0.000210079	-0.000153474	4.4133186241e-08	2.3554268676000005e-08	0.0	0.0	0.0	0.0	0.0	0.0
7471.47802289179	-6.942963350859827	55822983.84655501	48.20474009138272	11486.054067708334	17.526237630208925	131929438.04631916	307.1690054705514	7106.6113752684405	-0.4569844532024945	50503925.2390948	0.2088347904687828	7290.269355543898	9281.731844287366	1.176358	48.4631	0.07412395	0.0463465	-0.0507557717	-0.0769474468	-0.0603127242	0.0389499427	-0.0311265687	-0.0349664016	0.0886765943	0.0557776366	0.0363688897	-0.0659150367	0.0728222853	-0.0855872925	0.076037572	0.0766734299	-0.032414551	0.0937537843	-0.0328269895	0.0132280404	0.0394622372	-0.0192529579	0.0103537256	0.0733308266	-0.0063293882	-0.0538994098	-0.1628272145	-0.0589453401	-0.0396451463	0.112354785	-0.0069479826	-0.0782606386	0.0131955528	-0.1215915225	-0.1153401211	0.2193696625	-0.0174894333	0.0136213312	-0.0150359833	0.0700074379	0.0469960043	0.1118537875	0.0283518422	0.012342581	-0.0089743394	-0.0501188709	-0.0697110015	0.0892744338	-0.0450881874	-0.0062167891	0.0282098052	-0.0665343015	0.0036906693	-0.0540004153	-0.0189937919	-0.0283599082	-0.0132532821	-0.0188067842	-0.0050362821	-0.007594099	-0.1040025764	0.0347806687	0.0010147426	0.0108048981	0.1026513346	0.014375006	-0.0589881759	-0.0909762579	0.0179454051	0.0232035198	-0.0394406958	0.0438637648	0.003767261	-0.0384706654	0.0905700663	-0.1207664506	-0.0373391283	0.0471759825	-0.1482648763	-0.0521923902	-0.022615109	0.1305884015	-0.0804553115	0.0513679356	0.0496103192	0.0417657713	0.1635426325	-0.0949629426	0.01840934	-0.0293850107	-0.0370591001	-0.0671485365	-0.0758221613	0.1441404327	0.0637459131	0.0747555891	-0.0727269481	-0.0365702543	-0.0515733561	0.0049881107	-0.069451526	-0.0547460983	-0.0186783085	-0.0113833199	0.1473984136	-0.1731491914	-0.0126452	0.008912688	-0.0258730984	0.032249685	0.1899271284	0.1257758196	0.0356923823	0.1029585573	-0.1060193826	0.0243229973	0.0160295676	0.0637462401	-0.0602916378	0.0048641681	0.0103011802	0.0928635986	0.0686437527	-0.0209701125	-0.0534141147	0.0016739463	0.0323461788	-0.0711361027	-0.0891563063	0.0604859333	-0.0081814929	-0.0299935385	0.0462194764	-0.0174298188	0.0511258535	-0.0803841298	0.106722934	0.0247875605	-0.0579429381	0.0744200467	-0.0113943863	-0.0580311349	0.0779025634	0.0856650809	-0.0579609946	0.0281275324	0.0185479658	-0.0253152236	0.0795691964	-0.0413344169	0.0432712395	0.0230716242	0.0430368711	-0.0804328078	-0.049575464	-0.1644388241	0.0709270708	-0.046793284	0.0691712268	-0.0106659175	-0.1129620474	-0.0794026925	-0.0850861073	0.1412713025	-0.0672510779	-0.06477784	-0.1620673843	-0.043278145	0.0959240384	0.0618411476	-0.0435556577	-0.0456908648	-0.0654096076	0.015889094	-0.0070509109	0.070306096	-0.1195697824	-0.0459478901	-0.0412314858	0.0026164486	-0.0536433771	0.0543209183	0.0744741336	0.1206018152	-0.0580267048	0.1019182302	0.0522561755	0.0954197813	0.0520333495	0.0669252	-0.0625085241	0.1828219748	0.0309044014	-0.0023269656	-0.1139049857	0.0999229036	0.0996917334	0.0993068457	0.0987688341	0.0	0.0449685	0.0086906	0.00202216599225	7.552652835999999e-05	-0.0556944	2.409999999999912e-05	0.00310186619136	5.808099999999577e-10	-0.0676773	0.0346637	0.00458021693529	0.00120157209769	-2.53856e-05	-0.0003919026	1.5358764788676e-07	6.4442868736e-10	0.000363553	0.000153474	1.32170783809e-07	2.3554268676000005e-08	6.95344e-05	6.95344e-05	4.83503278336e-09	4.83503278336e-09	0.0	0.0
7462.275075437661	-9.202947454128662	55685549.30149815	84.69424184345321	11308.414231119792	-177.63983658854158	127880232.42259264	31555.91154320376	7106.181758136958	-0.4296171314827006	50497819.17967846	0.1845708796634241	7281.895626849149	9184.71096769401	1.087334	44.795517	0.01418232	0.0113239	0.0353741323	-0.0845204617	-0.0639544074	-0.0642897666	-0.0579466356	0.0509667561	0.0651242824	0.1087894656	-0.0626126381	-0.1665695131	0.0044613754	-0.1174890663	-0.0765506556	-0.0092021114	0.0103522893	0.0449015853	-0.0497504365	0.0273698848	-0.0604002929	-0.0033683285	-0.1014527233	0.128333596	-0.0206965404	-0.0661932674	-0.1212940517	0.0736885167	-0.0826024114	0.0085794145	0.0231685297	-0.0824175804	-0.0374603186	-0.0514062813	-0.0135124678	0.0692428471	0.0322802693	-0.1659361864	0.1111670723	-0.1022638338	0.056380837	-0.0455351565	-0.0075184566	-0.0479103978	-0.0656057145	0.0179331399	0.1500393552	0.0563835851	-0.0777525624	-0.0526330908	0.0005747886	-0.0582536638	0.0436964732	-0.0752809029	0.0515322654	-0.0331334445	0.0009258242	0.0578082686	-0.0741867064	-0.0043816395	-0.078890702	0.067297441	0.0949182093	0.0353910966	-0.0687674234	-0.0207000433	0.0417565784	-0.1033840455	-0.0915017847	-0.0663041024	-0.0498761839	-0.0142487406	-0.0946545417	-0.0663346664	-0.0321296127	0.0076110965	0.041499936	-0.1441704524	-0.0198177461	0.0682262577	0.0802630292	0.0831830346	0.0079812557	0.0671281874	0.0249385043	0.0392192508	0.0191953531	0.0066897786	-0.0099934595	0.001828179	0.0040552898	-0.0495056838	0.091812292	-0.0127258861	0.0835153182	8.30132e-05	-0.0774582158	-0.0156561855	0.0736165505	-0.0020680444	-0.1361733607	0.0618191952	0.0307818609	-0.0529923461	0.1834021649	-0.0518377627	0.0521335186	-0.0213780339	-0.0572192393	-0.0600925609	0.0164521765	-0.0127631954	-0.0261263727	0.0686843748	-0.0494770131	-0.1329948234	0.1327126446	-0.0770308855	0.0349678461	-0.0163991223	-0.0425595118	-0.0795951983	0.0022285636	0.0872693022	0.0239114527	-0.0200187058	-0.0491544195	0.1298841793	-0.0857947652	0.1180866198	-0.0655161144	0.0131301533	0.0544911882	-0.0465839666	-0.0775425851	-0.0075713312	-0.0811373003	0.1008795874	0.0059785797	0.0554185356	-0.1064391959	-0.0612963043	-0.0584795152	0.0513160313	0.006888489	-0.0087453132	-0.0835749145	0.0576255854	0.0404794089	-0.0296628757	-0.0845475528	-0.0189308151	-0.0766387348	-0.0389496023	-0.1442993276	0.0211828974	-0.0671743605	0.0367823702	0.1558682713	0.0281593693	0.0302780269	-0.0480700139	0.0031082704	0.0116791276	-0.0070869132	0.0040299954	-0.0666264323	0.0080351013	0.0444083247	-0.0293623369	-0.1065898488	-0.0739163513	0.0480639532	-0.0080899813	0.0464051308	0.0031292168	-0.1684370581	-0.0193290307	-0.0091855461	0.0789508946	-0.0439761038	0.1022671428	-0.0388415663	0.0972821895	-0.0408325824	0.1061215123	0.0280300896	0.0607278077	0.0149851934	-0.0503157776	-0.0375232559	0.0639107039	-0.0324216068	0.0271056502	0.05439301	0.0998489097	0.0993960955	0.0986429257	0.0975916762	0.0	0.0449709	2.3999999999996247e-06	0.00202238184681	5.759999999998198e-12	-0.0556929	1.5000000000015e-06	0.0031016991104099	2.2500000000045005e-12	-0.078379	-0.0107017	0.006143267641	0.00011452638289	-2.53856e-05	0.0	0.0	6.4442868736e-10	0.000363553	0.0	1.32170783809e-07	0.0	0.0	-6.95344e-05	0.0	4.83503278336e-09	0.0	0.0
7489.405000751799	27.12992531413784	56091187.26528605	736.0328475506969	11262.343326171876	-46.07090494791555	126840377.1965682	2122.52828271987	7117.407389554012	11.2256314170545	50657487.94887806	126.01480071156104	7287.243608763709	9084.17254893269	1.107299	45.618061	0.0234999	0.0134785	0.0663063016	-0.0501038294	0.0301904047	-0.0583357487	0.0687134377	0.0910656817	0.0353761301	0.0651506134	-0.0542603034	-0.1975636824	0.0497871405	-0.1369812613	-0.0061753193	-0.1699659475	0.151224146	0.0084823181	-0.078237846	-0.0465127129	-0.0118792717	0.0300925573	-0.0720995613	-0.0057680537	-0.0721401167	-0.0506118777	-0.0483489659	0.2045644029	-0.0715661882	0.0572935605	-0.0897838346	-0.0574865334	-0.0338474756	0.0139026238	-0.0091561953	-0.036931137	-0.0919399623	-0.0937077468	-0.0275794784	-0.0588438626	-0.093118822	-0.1247933378	-0.0195200569	-0.0837029456	-0.1063437392	-0.0622791777	-0.0610258983	0.2541186063	0.1054954199	0.011713658	-0.159597412	0.0579591254	-0.0543167167	0.0226307527	0.0423761484	0.0717019066	-0.0505345655	0.0401395614	-0.1264442964	-0.0315460173	-0.0571254729	0.0184468922	-0.0521387514	0.0488824019	-0.108134893	0.0384523669	-0.101729641	0.0740914023	0.0233675163	0.0571670954	-0.0924945329	-0.061472065	-0.0035759423	0.0743320296	0.0660362412	-0.0059187398	-0.025778442	0.1398756407	-0.0418124297	0.0739095193	0.1574405436	-0.0907541113	0.0035666856	-0.0535784804	0.0551325443	-0.0468620692	0.0567987887	-0.0174311865	-0.0937615112	0.0257738357	-0.0766372548	-0.0309500558	-0.0365229911	0.0185026225	-0.0634098697	-0.0455059176	-0.0745255343	0.0416392163	0.0181556926	-0.0316663629	-0.0217689162	0.0530321263	0.0720261797	0.0468941972	0.220766438	0.0116150394	0.1813676214	0.0146171617	0.0951054573	-0.0695892079	-0.0810455954	0.0960034548	-0.0389225241	-0.041108727	0.031776161	0.0613783315	0.0038253635	-0.0146923429	-0.0215922058	-0.097453998	0.0293481741	-0.1443258917	0.0820407154	-0.091821277	-0.0275013298	-0.1080726994	0.0819894614	-0.0341075479	-0.0054248151	0.0272746284	-0.0808191053	0.0116754206	0.1121637569	-0.1264404741	-0.0291707248	0.106030728	-0.0748474293	-0.0406046166	-0.0202915452	-0.0780322474	-0.1197188214	-0.0776191883	-0.0095520357	0.0375336063	-0.0500645443	-0.0423665919	0.1283990266	0.0261048535	-0.2115443266	-0.0245646125	-0.0948228964	0.0312427309	0.0773289035	-0.0054311016	-0.01168604	-0.0138434429	0.0204766502	-0.0162282131	-0.092820191	0.0029664777	-0.0490581165	0.0548018977	-0.0378732064	0.1145112061	-0.0768319752	0.0344357483	0.052346175	-0.07023124	-0.1360952755	-0.0252352368	-0.0589364532	0.0577176807	-0.003394818	0.0600182303	0.0882300735	0.0351180888	-0.1868526824	0.0219728413	0.0423482509	0.0850349623	-0.0716756776	0.0391577947	-0.0558824833	0.080208917	0.0120362695	0.0717004748	0.0061380208	-0.1175946069	0.0375687277	-0.0440422776	-0.1165517248	-0.101134741	-0.0110670676	0.12762507	-0.1384575823	0.0997502796	0.0990023658	0.0977599938	0.0960293686	0.0	0.0449681	-2.800000000004188e-06	0.00202213001761	7.840000000023452e-12	-0.0556995	-6.600000000002437e-06	0.00310243430025	4.3560000000032166e-11	-0.0655423	0.0128367	0.00429579308929	0.00016478086689	0.000132408	0.0001577936	2.489882020096e-08	1.7531878464e-08	0.000363553	0.0	1.32170783809e-07	0.0	5.52824e-05	5.52824e-05	3.05614374976e-09	3.05614374976e-09	0.0	0.0
