global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
7723.218470024168	n/a	n/a	59648103.53572245	13853.922852461728	n/a	n/a	191931178.4019613	7456.19614197295	n/a	55594860.9075723	n/a	7864.688371702799	9283.24629264574	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.2785571897211412e-05	n/a	n/a	1.6347084873876222e-10	-0.0569850753467733	n/a	n/a	0.0032472988122774	0.212382312471405	n/a	n/a	0.0451062466507015	-0.0084891013771135	n/a	n/a	7.206484219091033e-05	2.504255844915093e-07	n/a	n/a	6.271297336791408e-14	-5.899896099869663e-05	n/a	n/a	3.4808773989257253e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7681.619058511962	-41.59941151220573	1730.511038161835	59007271.360094205	13441.05066794717	-412.8721845145592	170463.44074582422	180661843.05832303	7437.6587608422	-18.537381130749964	55318767.84273273	343.6344991866848	7824.719097776698	9134.402846803188	1.397158	36.982887	0.1092428883382185	0.0752132945508523	-0.2259528717	0.0303591339	0.0275645978	-0.0112482558	0.0162198343	-0.0264913925	0.021810129	0.1810806152	-0.0160159394	0.038632178	-0.1143685	0.0843114684	-0.0637563282	0.0150585461	-0.1869574075	-0.0888896011	-0.0513951312	0.0275725058	-0.0078040707	0.0174813282	-0.0414510764	0.0078254619	-0.0759862684	0.0206295803	0.0046225908	-0.0708973827	0.005230861	-0.0620064263	0.1697534867	-0.0297006249	0.1166328236	-0.0181352826	0.0169925915	-0.0473340332	0.0671599827	-0.0533558026	0.1117280094	-0.0569212746	0.0826823849	0.1347822701	-0.0307515984	-0.0889573002	-0.1199152014	0.0937267555	-0.064641693	0.0089935726	-0.0406261548	0.1461720637	-0.0323245872	0.1175449861	-0.0644353314	0.1063911827	-0.0236214621	0.0644343155	-0.0470912876	-0.1943813426	0.0855054196	-0.0356967131	0.0435871564	-0.026006851	0.0125175412	-0.0089072787	0.0229163305	-0.0559535534	0.0173873623	-0.004001465	0.0585417963	-0.0563074392	0.1328974447	-0.176199946	0.0023935635	-0.064859926	0.0081846705	-0.0190901329	0.0052729567	-0.095726911	0.0819640098	-0.0711675409	0.0230557626	-0.145254311	0.1071494628	0.0694278224	0.0305009958	-0.1029350028	-0.1018637761	-0.0726655923	0.0552743453	-0.0176353948	0.0832579782	-0.1680126219	-0.0236346066	-0.0182120297	0.0325956207	-0.1294743081	0.0255173933	-0.1543284084	0.0443581027	-0.0535902242	-0.0747894575	0.0291589428	-0.068739181	0.158791907	-0.0254497236	0.0933931549	-0.0165967711	0.0689285458	-0.0119742273	0.1027561748	-0.0384468903	0.0394454331	-0.1088754652	0.0973568601	-0.0460365981	0.0743287149	0.0743266156	0.0743231168	0.0743182186	0.0743119211	0.0743042244	0.0742951287	0.074284634	0.0	9.000000318337698e-06	2.178557221554911e-05	4.746111567589052e-10	8.100000573007866e-11	-0.0772998322372018	-0.0203147568904284	0.0004126893475172	0.0059752640638995	0.2530244701325301	0.0406421576611251	0.0016517849793517	0.0640213824858476	-0.0093951357548193	-0.0009060343777057	8.208982935847344e-07	8.826857585148401e-05	0.0	-2.504255844915093e-07	6.271297336791408e-14	0.0	0.0	5.899896099869663e-05	3.4808773989257253e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7612.573014589915	-69.04604392204692	4767.356181285232	57951267.90246259	13218.092596739036	-222.95807120813333	49710.301516851054	174717971.8959673	7390.945954368477	-46.712806473722594	54626082.10039576	2182.08628865146	7770.18097672636	9090.690538937346	2.181424	57.742474	0.2033867121730049	0.1442182269860549	-0.1713381816	0.0576401054	0.0349632568	0.0172131378	0.0013601211	-0.0264523464	0.0750758499	0.1387674924	0.0140046579	0.0982398954	-0.0546809018	0.0273569736	-0.0860187878	0.0969122523	-0.1056067949	-0.1559989889	0.0139629829	0.0156382476	0.0805605252	-0.0075988178	-0.1338398235	0.057599196	-0.1038132613	0.1046554679	-0.0102170957	-0.0484986252	0.0031468539	-0.0422398756	-0.0807781176	-0.1618478256	0.1156006753	-0.2255390551	0.0197404629	-0.0408357715	0.0939768939	-8.27374e-05	0.0873306903	-0.2083224012	0.1481418564	0.2179465395	-0.1751921447	-0.2785519427	-0.1720891583	0.0437854248	0.0321233942	-0.1159529201	0.0774971649	0.2417839755	0.135231676	0.0405606902	0.2185961173	-0.2142792424	0.0611123176	0.1155107252	-0.0774968026	-0.1254539025	0.1442579341	0.0362569915	0.0021446657	-0.0080236343	0.0692385065	-0.0062433617	0.1334737909	-0.093862119	0.1238111156	-0.0173014368	-0.008221535	0.0108767524	0.0535484578	-0.0004292968	-0.0937889295	-0.0866150609	-0.1275838827	-0.2583692001	-0.0586916946	-0.0885633689	0.0442673676	0.018309855	0.1110211129	-0.235049945	0.1881619541	0.0735089079	0.1924528288	-0.2469978181	-0.1040706296	0.0228623487	0.1121595279	0.0997006393	0.0580066593	-0.1505388445	0.0192341087	0.0029594214	0.0206175585	-0.1458574201	0.1076926751	-0.0399283143	-0.0262697724	-0.0528948887	-0.1102474252	-0.0543712909	-0.08831182	0.0342736248	-0.1085689183	0.0914183025	0.038962444	0.0929104072	-0.0027580802	0.1854079564	-0.1308743292	-0.1669861482	0.1511075784	0.187166251	-0.18192567	0.0743231168	0.0743042244	0.0742727407	0.074228671	0.0741720227	0.0741028054	0.0740210309	0.0739267131	0.0	0.0	-9.000000318337698e-06	8.100000573007866e-11	0.0	-0.0209583732606262	0.0563414589765755	0.0031743599996091	0.0004392534097317	0.2091916417518291	-0.0438328283807009	0.0019213168438519	0.0437611429788256	-0.0073310672585111	0.0020640684963082	4.2603787574519935e-06	5.374454714881345e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7541.656263573509	-70.91675101640612	5029.185574722939	56876579.19789754	13107.40309505568	-110.68950168335503	12252.16578290946	171804015.89627525	7353.531097814232	-37.41485655424458	54074419.60652099	1399.8714909746986	7734.036231607257	9113.32258504935	3.093696	81.89037299999998	1.8808745748869704	1.5790888702125858	-0.0197593254	0.0707728279	0.0618357197	-0.0606394638	-0.1659087368	0.0810769351	0.0021189929	0.0522020714	-0.0569521902	0.1225889911	0.0435323834	0.0102026347	-0.1562464708	-0.1638591995	0.1366619458	-0.2158759964	-0.1287062564	0.1432535427	0.0212643186	0.1624640361	-0.0188311828	-0.0165193597	-0.0901678324	-0.0333060772	0.0301428916	0.3647551129	0.1823455281	0.0090886254	-0.4227363768	-0.1742206427	0.097860592	0.0045023739	0.1130947339	0.2738070503	0.2262395921	-0.1912005893	-0.0307437512	0.0694554039	-0.0024074954	-0.0995469533	-0.0004820234	-0.0634701927	0.0373977048	-0.0046269275	0.0396421601	0.0923986893	-0.1418593224	-0.159793436	0.0709284043	-0.1303783734	0.0149046283	0.1241334851	0.1434639487	-0.015440525	-0.0046026746	0.1100752848	0.223049116	0.0374088247	0.1533805354	-0.0802913006	0.0743326399	0.0283227005	-0.0660088747	-0.1147045148	-0.0563076873	-0.0352777487	0.1837743898	0.342529223	-0.1137337187	0.3442136785	-0.218878196	-0.2065305482	0.0512084479	-0.1615328425	-0.2721099419	0.0856382014	0.2630817	-0.0800882572	0.0101539199	0.089645274	-0.1247762496	-0.0195798415	0.1138090229	0.0774766586	-0.0286946942	-0.0210089972	-0.0957065907	-0.0894371009	-0.0553862234	0.0217108505	0.1299208794	-0.1710853	-0.0381623083	-0.0638082699	0.0588238866	-0.0092495968	0.0325856827	-0.091519042	-0.1375632517	-0.0462393517	-0.1413816341	-0.1212485779	0.1473783695	0.024114721	0.2482597056	-0.1359981504	-0.200261703	0.0404707346	0.0712329178	0.1139242516	0.3165214039	0.1157421308	-0.0886264721	0.0743119211	0.0742594489	0.0741720227	0.0740496835	0.0738924891	0.0737005134	0.0734738467	0.0732125958	0.0	0.0312988532925544	0.0312988532925544	0.0009796182174288	0.0009796182174288	0.0664261408174553	0.0873845140780815	0.0076360533006624	0.0044124321839004	-0.2039555122550638	-0.4131471540068929	0.1706905708639953	0.0415978509792254	0.0186310856062842	0.0259621528647953	0.0006740333813749	0.0003471173508686	0.0009999132146751	0.0009999132146751	9.998264368818927e-07	9.998264368818927e-07	-1.8814990718426378e-05	-1.8814990718426378e-05	3.5400387573447074e-10	3.5400387573447074e-10	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7658.09423221465	116.4379686411412	13557.80054127538	58646407.26947929	13168.254888657488	60.851793601807	3702.94078455692	173402936.8126518	7428.406131003343	74.87503318911058	55181217.64712805	5606.270595070411	7800.142959790906	9120.102580136678	2.326454	61.581425	0.4379667425225613	0.243244343588754	-0.0062070694	0.0860576238	0.0459896841	-0.0321209575	-0.1872198402	0.056996817	0.0141082686	0.0371263247	-0.0780003103	0.0547282895	0.0260683872	0.0048754422	-0.0400687083	-0.100343799	0.0628374382	-0.002917285	-0.1932010795	0.100648112	0.0692856213	0.1233748363	0.0519727583	-0.032429717	-0.0531544658	-0.0467629707	0.0732645378	0.2535734455	0.1029559796	0.1605924188	0.0506046675	0.0605645698	-0.0983816918	0.0622325986	-0.0260930351	0.0022561596	-0.0175761087	-0.0910332726	0.05553931	0.0103153755	-0.08633733	-0.0703911866	0.1005531989	0.1228145947	-0.0249444185	0.2192261344	-0.240998367	-0.0126415534	0.1247602465	0.1245859741	-0.0349549656	0.1579395028	-0.2475119277	-0.0132518818	-0.1983302027	0.0252568735	0.0438331848	0.0572199772	0.0406583479	-0.0140114777	0.1969824804	-0.0155337102	0.0898257215	-0.0035340515	-0.1391331398	-0.0481012018	-0.0563679603	0.005597166	0.1269065671	0.2664308887	-0.1233790788	-0.0134185371	0.0764156084	0.1013602895	0.0189017886	0.1067371798	0.0602176364	0.0438337434	0.0809057809	-0.0532999909	0.0362432836	0.0709458134	-0.0702612806	0.0372514267	-0.145827905	0.0557128614	0.0297167993	-0.2683104635	0.1588858099	0.0174725682	0.0483542714	0.044532475	0.07513337	-0.1744901614	-0.1416118133	0.0130879065	0.0314811546	-0.1221267905	0.0731159133	0.0349961415	-0.1133208595	-0.1355284624	-0.0649306514	-0.104797805	0.0748797519	-0.0969083003	0.1165235609	-0.114781765	-0.0404279918	0.0039301728	0.0219219375	0.0650482766	0.0457755957	-0.0698407822	0.2736000621	0.0742951287	0.0741923025	0.0740210309	0.073781472	0.0734738467	0.0730984388	0.0726555947	0.0721457228	0.0	0.0464133584859922	0.0151145051934378	0.0002284482672424	0.0021541998459492	0.1092246983352964	0.042798557517841	0.0018317165256079	0.0119300347264365	-0.3335183658964809	-0.129562853641417	0.0167865330437072	0.1112345003902589	0.0140005067049046	-0.0046305789013795	2.1442260961901898e-05	0.000196014187994	0.0013341229001604	0.0003342096854853	1.1169611387218319e-07	1.7798839127323968e-06	-6.384292725083486e-05	-4.502793653240848e-05	2.0275150683666064e-09	4.075919359955393e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7625.106398926668	-32.98783328798254	1088.197145035729	58142247.59495241	13163.606202970332	-4.648685687156103	21.61027861797001	173280528.266879	7409.160657399197	-19.245473604146355	54895661.647152096	370.3882542478941	7773.395880753398	9056.335135117328	1.5829	41.899494	0.2124870976184913	0.1344637408698918	-0.0109542014	0.1166424311	0.0125986359	-0.0156616728	-0.1695788684	0.0337584494	0.0213189809	0.0549168642	-0.0459414306	0.0497636899	0.0649307274	0.0593481564	-0.0176952858	-0.0632535964	0.0772443871	-0.0282821448	-0.1327257898	0.0922621896	0.1126401652	0.1043481541	0.0180000832	0.005809036	-0.0251551817	-0.083925238	0.06595878	0.1193309538	0.0677479205	0.123341581	-0.0264534537	0.0548291067	-0.033503439	0.0137236128	-0.0738766745	0.0243208083	-0.0422995301	0.0212858478	0.0289694277	0.0074011403	0.004184646	-0.0051641041	0.0620016443	0.0037833822	-0.0645503696	0.074966386	-0.0525314714	-0.0387821773	0.1061305286	0.0718547429	0.0429425357	0.0797932365	0.0217822754	-0.1017375258	-0.0160565379	0.0036103658	0.0157967299	0.0657800382	0.0572596753	0.0400812858	0.1686051726	0.0226844451	0.1040448537	-0.0264294052	-0.0718734115	-0.0444129525	-0.076741475	0.0368943841	0.0136698836	0.1641907698	-0.0999238491	0.0199658991	0.0631851091	0.0112263621	-0.0462716643	0.0733409422	0.0212445758	0.0592214469	-0.0193160485	-0.0394615516	-0.0179565101	-5.47068e-05	-0.0150183294	0.0396879555	-0.0283640977	-0.0215977612	-0.0264395988	-0.0691431858	0.0634464751	0.0480601695	-0.0287261421	0.0443926513	0.0632931213	-0.1345932492	-0.0597418431	0.0015787277	0.0663198254	-0.061900172	0.042159264	-0.0599127909	-0.1203561112	-0.2030657559	-0.0412017946	-0.0998167238	0.0309195746	-0.0969595113	-0.0177593561	-0.0490388907	0.0126089236	0.0448101342	0.0712083142	0.0983273463	0.1244418746	-0.0433752663	-0.0150575013	0.0742727407	0.0741028054	0.0738198679	0.0734243595	0.0729168836	0.0722982138	0.0715692936	0.0707312347	0.0	0.0314792638689738	-0.0149340946170183	0.00022302718203	0.0009909440537324	0.0860548575160464	-0.02316984081925	0.0005368415235893	0.007405438502107	-0.26219829204814	0.0713200738483408	0.0050865529337327	0.0687479443529617	0.0123887777675699	-0.0016117289373346	2.597670167442039e-06	0.0001534818145742	0.0010310495211387	-0.0003030733790217	9.185347307163113e-08	1.0630631150403424e-06	8.26165230704062e-05	0.0001464594503212	2.145037058840008e-08	6.825489884242959e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7649.731040384276	24.62464145760805	606.3729669157491	58518384.99021869	13128.90303795465	-34.70316501568232	1204.309662105677	172368094.98001483	7423.372230652214	14.211573253017376	55106455.27481843	201.96881432587887	7793.061341861568	9058.04644833813	1.350894	35.758278	0.318965631306517	0.226251801138807	0.000812488	0.1158268585	-0.0408425998	0.0040165661	-0.1502912106	0.0299967446	-0.0153054339	0.0689298502	-0.0231082406	0.0815418199	0.0754660933	0.0195474128	0.004749441	-0.0885559937	0.0451371816	0.0280597531	-0.1245265593	0.0839027996	0.1033620547	0.0619261815	0.038311094	0.0409764942	0.0037257302	-0.0720365202	0.0436968292	0.0585862991	-0.0011197911	0.1360465132	0.0795610014	0.0663685999	-0.037159529	0.0581472507	-0.0776077561	-0.0218747299	-0.0759436365	0.1075774529	0.0460263437	0.0190347732	-0.0364432918	0.04971187	0.0172144075	0.021964971	0.0213600734	0.0012177308	0.0004590926	-0.0481712732	0.0890829775	0.0214423296	-0.0393023265	0.1100325807	0.0147418755	0.0210070745	-0.0373553959	-0.0180603806	0.0261155755	0.0400306556	0.0010881371	0.0185480671	0.1622049619	0.0216027611	0.0805471454	-0.0622329995	-0.0442663932	0.0044214581	-0.0649005519	0.0420305217	0.0236760465	0.0780334838	-0.1064612194	-0.0853424621	0.0729826847	0.039921179	-0.0162098084	0.1020443865	0.050179469	0.0413572026	-0.1231673076	-0.0298203678	-0.0058115344	-0.0036130706	0.0553729411	0.0151563357	-0.040459488	0.0146158139	0.0255446047	0.0199338652	0.0440160997	0.0512907304	-0.0316949188	0.0468608379	0.0614131651	-0.0939105079	-0.0430453838	0.0404838118	-0.052023889	-0.1066071168	0.0068541316	-0.0928950827	-0.1132585384	-0.0534646934	0.0417061806	-0.0005574994	0.0711483926	-0.0580026751	-0.0493614774	-0.0305672689	-0.0118544816	-0.0004164797	0.045795863	0.0290366243	0.0163003836	-0.155369369	0.0791894019	0.0742447589	0.0739909846	0.0735686698	0.0729787765	0.0722226482	0.0713020075	0.0702189513	0.0689759468	0.0	0.0426847607429863	0.0112054968740124	0.0001255631601935	0.0018219887996859	0.030208045634879	-0.0558468118811674	0.0031188663972905	0.0009125260210789	-0.1947882116829475	0.0674100803651925	0.0045441189348417	0.0379424474106407	0.0089180325311611	-0.0034707452364087	1.2046072496054374e-05	7.953130422684766e-05	0.0011757236752174	0.0001446741540787	2.0930610858387466e-08	1.3823261604667104e-06	0.0001572619763058	7.46454532353938e-05	5.571943688717362e-09	2.4731329191606e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7627.84120462337	-21.889835760905957	479.1649096394371	58183961.4429501	13055.455629352267	-73.44740860238198	5394.521830405255	170444921.6899858	7411.831766501549	-11.540464150664777	54935250.13492148	133.18231281277883	7777.248901127782	9121.283618848902	1.301181	34.442364	0.0963783372241137	0.0556967028047109	0.0013676529	0.0826707134	-0.0755628667	0.0115800874	-0.1184825723	0.0520580258	0.0092811525	0.044146762	0.0314833824	0.0665919134	0.0491243497	0.0248094817	-0.0020896272	-0.0758225277	0.0499575503	0.0190795815	-0.0907824288	0.0763046492	0.0821110118	0.0153300122	0.0332030174	0.0506008599	0.0015993433	-0.0742575192	0.0259402531	0.0003662962	-0.0102711246	0.1185070531	-0.0069917381	0.0510363598	-0.0594750603	0.0319516261	-0.0438615427	-0.0032983256	-0.1018598294	0.1244146142	-0.0198919265	-0.0023620951	0.040483878	0.0383996038	-0.0052867369	-0.0102223323	-0.0338838471	-0.1027078932	0.1166251254	-0.0756393779	0.0230598356	-0.0274212081	-0.0424595532	-0.0084500235	0.0798046479	-0.049646155	-0.0154141582	-0.0618690156	-0.1025332268	0.0443727008	0.0057599428	0.0295451404	0.1320073346	0.0305657767	0.0323513789	-0.064482882	-0.0076867692	-0.0013935187	-0.056149272	0.0317451068	-0.0415399456	0.0387104002	-0.1078955364	-0.0098427643	0.0439868048	0.0403786508	-0.0055393755	0.0539504043	0.0503102666	0.0640699276	-0.1294303577	0.0374072863	-0.0342680619	-0.0305891593	0.0258937237	-0.0041620777	0.0320523267	-0.0385350331	-0.0162928375	0.1514096494	0.0039731223	0.0449117246	-0.0438452332	0.0276512236	0.0622711638	-0.0803835583	-0.0351431984	0.0486113151	-0.0452726179	-0.0325788575	-0.0162616134	-0.1130757004	-0.0559224829	-0.0603602147	0.080872971	-0.0520270741	0.0399495542	-0.0464783112	-0.0482278867	-0.0382291042	0.0222189303	0.0221111829	0.0207977033	-0.0415137397	0.0168920197	-0.1558396109	0.0161006306	0.0742111854	0.0738568738	0.073267607	0.0724452596	0.0713924477	0.0701125204	0.0686095495	0.0668883164	0.0	0.0384040469427446	-0.0042807138002416	1.832451063957972e-05	0.0014748708215805	0.0531889921378194	0.0229809465029404	0.000528123902171	0.002829068884637	-0.1603512199245358	0.0344369917584116	0.0011859064013689	0.0257125137312868	0.008415978475295	-0.0005020540558661	2.5205827501160105e-07	7.082869369662877e-05	0.0010559827845006	-0.0001197408907168	1.4337880909652674e-08	1.1150996411616404e-06	0.0002290607329733	7.179875666750001e-05	5.155061458998877e-09	5.246881939026546e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
