global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
7183.740598543277	n/a	51606128.98715892	n/a	14944.944911558374	n/a	n/a	223351378.4095145	6825.176240022517	n/a	46583030.707367904	n/a	7574.629081560976	9404.9959537191	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0122315484234434	n/a	0.000149610776835	n/a	-0.0989510992696836	n/a	n/a	0.0097913200466787	0.176324985539793	n/a	n/a	0.0310905005256082	0.0043001155440002	n/a	n/a	1.8490993691752137e-05	0.0006247628353666	n/a	3.903286004553133e-07	n/a	0.0012831675623712	n/a	n/a	1.6465189931216473e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7122.260598257622	-61.48000028565457	50726596.02949303	3779.790435124086	14294.51801892632	-650.4268926320547	423055.1426589904	204333245.3934092	6796.917674860679	-28.258565161838305	46198089.878833495	798.5465050058616	7492.73185377616	8894.70852029165	1.341541	45.098	0.1119115740053957	0.0542052334217738	-0.0524784559	-0.0377122886	-0.0086479061	0.0157356097	-0.0010333822	-0.0767014537	-0.0440481747	-0.0183364128	0.0749900457	-0.0471443156	0.0176442798	-0.0317058528	0.0059415205	-0.0053930998	0.0262936579	-0.0393949053	0.0081038124	-0.0044610936	0.0084325771	0.1685814288	-0.0479113795	0.0862541907	-0.0719852071	0.0401738432	-0.0622720017	0.0717627749	-0.0210243323	0.1273345529	-0.0128151674	0.0543467493	-0.0021416183	0.0397229503	-0.0279684793	-0.0477705711	0.0924156492	-0.1036632555	0.029135678	0.0105048451	0.0669919437	-0.0581670503	-0.0317207922	-0.0251111539	0.0683704956	-0.0601149854	0.0107800582	-0.084957636	0.0655113857	-0.0281075035	0.0796102599	-0.0406626435	0.0312972437	-0.0817935275	0.0490758269	-0.0122511804	-0.0327897604	0.0127140691	-0.0411837311	0.0051400706	-0.0074022653	0.0302173042	-0.0080115495	0.017713982	-0.0428145538	-0.1495221555	0.0600840448	-0.057728163	0.0972652486	-0.0095234362	0.1195925655	-0.074028291	0.1722884414	-0.0106737097	0.0275181059	-0.0618265396	0.0888404311	-0.0437086358	0.0753900977	-0.0743758914	-0.0367753808	0.1192336559	-0.0710133964	0.0323286489	0.0309629495	0.0271054955	0.0638055459	0.0203061422	-0.0317938891	0.0888369919	-0.0217297729	0.0412046091	-0.0153822474	0.0625261685	-0.1044910848	0.0418846269	-0.0175318829	0.0737892009	-0.1050813164	0.0558935884	-0.0532483963	0.0794639752	-0.0555964987	0.1123543725	-0.040604937	0.0129643863	-0.0027418903	0.0231262259	-0.0177600098	0.0746988019	-0.0456678481	0.0637994154	-0.0411839033	0.0574894067	0.0743287149	0.0743266156	0.0743231168	0.0743182186	0.0743119211	0.0743042244	0.0742951287	0.074284634	0.0	0.0158099254352634	0.00357837701182	0.0002499537422685	1.2804782038721836e-05	-0.0863941878136671	0.0125569114560164	0.0001576760253142	0.0074639556879831	0.1607581572959588	-0.0155668282438342	0.000242326141573	0.0258431851371922	0.0034551362261539	-0.0008449793178463	7.139900475879987e-07	1.1937966341281016e-05	0.0011511230289413	0.0005263601935747	1.3250842277589933e-06	2.770550533799958e-07	0.0015160171968247	0.0002328496344534	5.421895226512857e-08	2.2983081410682207e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7139.847044817195	17.586446559572323	50977415.82338483	309.2831025926932	14155.054573196468	-139.46344572985072	19450.052694843016	200365569.97017023	6800.824180539975	3.906505679296061	46251209.53461722	15.260786622372374	7470.161181997795	8861.812742933867	1.096023	36.844517	0.0594221087087556	0.034803383035855	-0.0197268002	-0.046985741	-0.0171489323	0.018695022	0.0774673066	-0.0445221299	-0.0685885002	-0.0105960462	0.0609233453	-0.0598594367	-0.0213251737	-0.0273141133	0.0121027425	-0.0593447327	0.0209540073	-0.0078364074	-0.0091468504	-0.0168257574	-0.0119445089	0.2106608441	-0.0357459756	0.1225777674	-0.0103858129	-0.0492614111	-0.0505158732	0.0883332974	0.0122471678	0.1100691457	0.0124305231	0.0468572183	-0.0071054132	0.0200179518	0.0523080776	-0.0508078668	0.0242868122	-0.086520768	0.0030323843	0.0147102554	0.000820435	-0.014056503	-0.026823201	-0.0287592588	0.0390242912	-0.0332904257	0.0197153772	-0.0908630113	0.0548866546	-0.0564155566	0.0321547486	-0.0257578146	0.0392497612	-0.0791293233	0.0176384066	0.0009535172	-0.0260781241	0.0217172634	-0.0146527207	0.0718068998	-0.0034816907	0.0281334705	-0.0185580834	0.0314688834	-0.1162927021	-0.1476052162	-0.0388777993	-0.0478556704	0.0794095526	0.0284978399	0.1419754593	-0.0417532387	0.1463793255	-0.0231833094	0.0323882185	-0.0089923204	-0.0218214155	0.0030759375	0.0506494704	-0.0526202643	-0.0574666259	0.072074821	0.004964815	0.0442569454	0.0087260578	0.0272614748	0.0363975964	-0.0003642938	-0.0186408727	0.0734170182	-0.0325600388	0.0441905099	0.0464395239	0.0545792618	-0.1152828189	0.0489092778	-0.0225227073	0.0992587636	-0.1210020359	0.0802918732	0.0277339335	0.0341391904	-0.1187646241	0.0988574993	-0.0067517452	-0.0214957869	-0.0267470487	-0.0143565158	-0.0104970198	0.0161721152	-0.0322461501	0.0167299141	-0.0621103828	0.0364099475	0.0743231168	0.0743042244	0.0742727407	0.074228671	0.0741720227	0.0741028054	0.0740210309	0.0739267131	0.0	0.0200093920228709	0.0041994665876075	0.0004003757691249	1.763551962043178e-05	-0.0610413051579854	0.0253528826556817	0.0006427686589527	0.0037260409353902	0.1377515125410724	-0.0230066447548863	0.0005293057028775	0.0189754792073532	0.0034552168588903	8.063273640012554e-08	6.501638179372128e-15	1.1938523541959753e-05	0.0011359166101996	-1.5206418741699982e-05	1.2903065453273502e-06	2.3123517094792446e-10	0.0013940419540912	-0.0001219752427334	1.4877959839896204e-08	1.943352969766412e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7160.232144704378	20.38509988718306	51268924.36605785	415.5522974104308	14085.944321576288	-69.11025162018086	4776.226879004711	198413827.43054727	6811.425797139317	10.601616599342378	46395521.38993498	112.39427451945186	7475.988961559769	8852.139276582095	0.923834	31.056135	0.1412712404509435	0.0777147528996182	-0.0265356367	-0.0500391331	-0.013309071	0.0192986032	0.0242477824	-0.0371742501	-0.0521015951	-0.0238342701	-0.0021644553	-0.0355840265	0.0099479811	-0.0170416685	0.0063065189	-0.0118487849	0.0253631353	-0.0359656374	-0.0498266876	0.0216030799	-0.0472520696	0.2311844891	-0.0100700814	0.1060473299	-0.0329199906	-0.0146808182	-0.0256714172	0.0202004298	-0.0410705434	0.0820591282	-0.0526758137	0.0155624105	-0.0040751913	0.0187708041	0.1053636343	-0.0182753822	0.0827644281	-0.0136637714	-0.0141812351	0.0412487381	0.016984653	-0.0453878383	-0.0091979202	-0.0320413054	-0.0450283831	-0.0042653258	0.0284059741	-0.0789017816	0.020546765	-0.0338015849	0.002457183	-0.0517313866	0.0331168052	-0.0513400159	-0.0251215881	-0.0082845232	-0.0247105936	0.0101190529	-0.0228976689	0.0160066283	-0.0339816149	0.0557877004	-0.0138782634	0.0808774198	-0.1354648383	-0.1516415152	-0.0139977051	-0.0458129611	0.0652537228	0.0233552996	0.0590993765	-0.0691453909	0.1088770067	0.0517558467	-0.0082228652	6.40329e-05	-0.0324974391	-0.0106544858	0.0210666821	-0.1167004273	-0.0505841914	-0.0205839178	-0.0357014085	0.0420619498	-0.0149740158	-0.0060894551	-0.0553642191	-0.0253857391	-0.0111200514	0.0621828311	-0.025787517	0.0512812122	-0.0263587675	0.0987696476	-0.1203415749	0.0258574227	-0.0159553091	0.0915092246	-0.1172448361	0.0356571143	0.0336688247	0.140632544	-0.0530310993	0.0807811092	-0.023057175	0.0280285045	-0.0031938628	0.010858316	-0.0017009761	-0.0252696147	-0.0232033901	0.0251527186	-0.0335639446	0.0402906468	0.0743119211	0.0742594489	0.0741720227	0.0740496835	0.0738924891	0.0737005134	0.0734738467	0.0732125958	0.0	0.0157343601779444	-0.0042750318449264	0.0002475700902092	1.8275897275135665e-05	-0.1093764452793379	-0.0483351401213525	0.0023362857705507	0.0119632067819439	0.1871475795044119	0.0493960669633395	0.0024399714314467	0.0350242165143601	0.0030259272382847	-0.0004292896206056	1.842895783597001e-07	9.156235651393273e-06	0.000940868074162	-0.0001950485360376	8.852327329773107e-07	3.8043931410411e-08	0.0012330800803079	-0.0001609618737833	2.5908724811831037e-08	1.520486484452137e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7166.662887729011	6.430743024633557	51361056.94635233	41.35445584887315	14098.542355321037	12.598033744749046	158.71045423383566	198768896.54478124	6816.462948696672	5.037151557355173	46464167.13095453	25.37289581176565	7472.099660966232	8983.83187578313	1.011454	34.001629	0.1791797326758683	0.0958400356296635	-0.0201551269	-0.060517165	-0.0138243273	0.0217468703	0.0850747138	-0.0313661811	-0.0623467662	-0.016507865	0.0383453636	0.0056221439	0.0057723432	-0.0266844204	0.001661084	-0.0431309903	0.0737827369	-0.0281457734	0.0369281007	0.0238221555	-0.0160149871	0.1737045588	-0.0245325834	0.110523636	-0.0817316418	0.024100919	-0.1032255375	0.1179732423	-0.005511259	0.0602474878	0.0019509065	-0.0351681105	-0.0309267343	-0.0549353969	0.0409638609	0.0029007464	0.0748838588	-0.0641561256	0.0011291729	0.0638704313	-0.0680708151	0.0070949708	-0.0059601579	-0.0118687505	-0.044855267	-0.00545098	-0.0016573465	-0.0015816866	0.0057239319	-0.0434125481	-0.0418142806	-0.0063632985	-0.0119033156	-0.0390741094	-0.0323341937	-0.0129186713	-0.0259159274	0.0211041112	-0.0567238574	0.0553032944	0.0454496773	0.0242619334	0.0114605583	0.0630038309	-0.0727433118	-0.1748970277	0.0273420807	-0.0603241821	0.0161239016	0.0197174045	0.1488942312	-0.0102685431	0.058757049	-0.0226246924	-0.0526288698	0.050087953	0.0549650097	0.0064356255	-0.0307051134	-0.083326156	-0.0762385358	-0.0040866109	0.0763801022	0.05270259	-0.0507750836	-0.0118984355	-0.0466927169	-0.0038544252	-0.0264743154	-0.0024301436	-0.0264114257	0.038694092	0.0296505104	0.0478939327	-0.0886235224	0.0882924177	-0.0021360584	0.0897713659	-0.1073711891	0.080576934	-0.0887913861	0.0134011503	-0.0950904491	0.1145891873	0.004013453	0.0277129375	-0.020380629	-0.0372586778	0.0013393737	0.016705126	-0.011781526	0.0328010117	-0.0088150871	0.0578123887	0.0742951287	0.0741923025	0.0740210309	0.073781472	0.0734738467	0.0730984388	0.0726555947	0.0721457228	0.0	0.032223402776907	0.0164890425989626	0.0010383476865227	0.0002718885258304	-0.0367456626777311	0.0726307826016068	0.0052752305813218	0.0013502437256256	0.1412931133520629	-0.045854466152349	0.0021026320661169	0.0199637438807188	0.0035311984303886	0.0005052711921038	2.552989775700961e-07	1.2469362354778912e-05	0.0011978964823249	0.0002570284081629	1.4349559823663695e-06	6.606360260275435e-08	0.0013548893065001	0.0001218092261922	1.4837487585542548e-08	1.8357250328683217e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7155.32962408682	-11.333263642191014	51198742.02933444	128.44286478340874	14083.249852284664	-15.292503036373091	233.86064911748025	198337926.401876	6810.07991116106	-6.383037535611948	46377188.39639944	40.743168181031045	7473.143141982445	8930.295474885428	1.023616	34.410465	0.070793757979003	0.0400636191602535	0.0139558782	-0.0527675411	-0.0077656197	0.0210239419	0.0602883886	-0.009375598	-0.0623855993	-0.0179832333	0.0021931112	-0.0613347088	-0.0117574331	-0.0195807488	0.0024433285	-0.0458268409	0.0168088618	0.0001206706	-0.0441075507	0.0441638041	-0.0534525238	0.1759722959	-0.0108014684	0.0905568971	0.005564068	-0.0861143663	-0.0339672189	0.0640249231	-0.0573335699	0.0360577923	0.0454557815	-0.0257174942	0.0150651983	-0.0611567772	0.1218402253	-0.0308832659	0.0154029048	0.0646085741	0.015366057	0.0795227989	-0.0444053919	0.0115189534	-0.0491584555	-0.0261325405	-0.0286082409	-0.0311482784	0.0238954272	0.075129215	0.0368239626	-0.0061955583	-0.0129677538	0.0560912665	-0.0320406023	-0.027641741	-0.020117303	0.0263390025	-0.0250329236	0.005452573	0.0160285017	0.051947333	-0.0209607908	0.0464450902	0.0056174006	0.0838058153	-0.1052139956	-0.0876797257	-0.0612997057	-0.0215845786	0.0682856932	0.0540993674	0.1140444588	-0.0722380853	0.0229154317	-0.0029453282	-0.0439438425	0.0377819	-0.0684354769	0.090581573	-0.0009037453	-0.0878685288	0.0159234314	-0.0597291848	0.0392575386	0.089989378	-0.054759735	0.0220057244	-0.0290740791	-0.0024123062	-0.0493733656	0.0145503541	-0.0175141456	0.0457985326	0.0182392839	0.0871437026	-0.0935377814	0.0226879359	-0.0029421344	0.0935942054	-0.099434871	0.0387507757	0.0742877697	0.0179529135	-0.0619241546	0.0906616086	-0.0267682671	0.0130525911	-0.0198936991	-0.0137991892	-0.0391392272	-0.052951598	0.11442543	-0.0075203547	0.0463231767	0.0006770988	0.0742727407	0.0741028054	0.0738198679	0.0734243595	0.0729168836	0.0722982138	0.0715692936	0.0707312347	0.0	0.0292031852808349	-0.0030202174960721	0.0008528260305467	9.121713723580038e-06	-0.0694802129944491	-0.032734550316718	0.0010715507844377	0.004827499997754	0.136760626399635	-0.0045324869524279	2.0543437973929303e-05	0.0187034689332205	0.0031168109193382	-0.0004143875110503	1.7171700931454532e-07	9.714510306905836e-06	0.0011668581532155	-3.103832910940005e-05	1.3615579497254872e-06	9.633778739034302e-10	0.0011901850823842	-0.0001647042241159	2.712748144162061e-08	1.416540530329885e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7150.099171055169	-5.23045303165145	51123918.15592381	27.35763891631185	14070.802834610407	-12.44701767425613	154.9282489832445	197987492.4104803	6805.337822906242	-4.742088254818555	46312622.88387827	22.48740101648809	7474.001274229028	8948.198840299563	1.033936	34.757397	0.0332447040244247	0.0215836698533206	0.0475948473	-0.0281933021	0.0082102059	0.0055874375	0.0129237248	0.0357896002	-0.0570695518	-0.0156866672	-0.0104844117	0.0220405512	0.0328621416	-0.0172528612	0.0024513229	0.0149692456	0.0009017779	-0.0281682569	0.0157601009	0.047485957	-0.0763468819	0.1614642704	-0.0381952347	0.0675633423	-0.0794595019	0.0314509183	-0.0709996709	-0.026111551	-0.0639453235	0.0004583466	0.0436668232	-0.0385484876	-0.0143432427	-0.0210538302	0.0388915399	0.0619104928	0.0986421698	0.0583901829	0.0646071414	0.106922317	0.0047689084	0.0108791744	0.0031572015	0.0094828828	-0.0505086679	0.0086807405	-0.0114590729	0.0308038942	0.0343511243	0.0092036904	-0.0084752143	0.0133813183	-0.0511196754	0.0245607567	0.0042468084	0.0336038053	-0.0196812667	-0.0002161818	0.0094689188	-0.0256009219	0.0398785933	0.0373665855	0.0003307918	0.0880854279	-0.0768282479	-0.1473497313	0.0327145082	-0.0783385228	0.0241311651	0.0349619961	0.0221270163	-0.0957488036	-0.0370792655	-0.0260827584	-0.0322670942	0.0194441881	0.050799197	-0.0110661841	-0.0418095348	-0.1144689813	0.0504903001	-0.0565074792	0.0047657276	0.0860838661	-0.0421758215	-0.0427132437	-0.0546560596	0.0021947295	0.0076662707	0.0073745889	-0.0153621963	0.0406301273	-0.0252103607	0.091510403	-0.0651905517	0.0378639818	-0.0119944949	0.0942046945	-0.1075924504	-0.0192118612	-0.070769537	0.1005534799	0.0036876783	0.066818924	-0.0209477038	0.0563104604	0.0255612658	-0.0230772333	0.0275068519	-0.0409751327	0.06554154	0.0173737703	0.02331598	0.0677631735	0.0742447589	0.0739909846	0.0735686698	0.0729787765	0.0722226482	0.0713020075	0.0702189513	0.0689759468	0.0	0.0273901266575364	-0.0018130586232984	0.0007502190383158	3.287181571517048e-06	-0.0706962726172122	-0.001216059622763	1.4788010061147249e-06	0.0049979629619671	0.1586918751833081	0.0219312487836731	0.0004809796732113	0.0251831112491946	0.00324829710466	0.0001314861853218	1.7288616930478762e-08	1.055143408014254e-05	0.0011979319105581	3.107375734260004e-05	1.4350408623333797e-06	9.6557839538679e-10	0.0011870582851548	-3.126797229400114e-06	9.77686091378423e-12	1.4091073723546542e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7138.702892020618	-11.3962790345513	50961078.98054353	129.87517583335347	14036.939564497674	-33.86327011273352	1146.721062727951	197035672.3373601	6799.508102416992	-5.829720489249667	46233310.43483432	33.98564098277737	7466.18984132422	8877.71889659624	1.066014	35.835739	0.0946456547154885	0.0520369971777745	0.057025391	0.0158610432	0.018736087	-0.0004481937	0.0638579853	0.0491408907	-0.0210633487	0.0076374489	0.0632277351	0.0124242126	-0.0385854068	-0.0167311524	0.000583431	-0.0429393097	-0.01949955	0.0507758719	0.0217268911	-0.0055006701	-0.0658722746	0.1119395976	-0.0551731436	0.0984060519	0.0080554771	-0.0576584918	-0.0794493141	0.0533698881	-0.0161405594	0.001564315	0.1300519291	0.0193793036	-0.0561867803	0.0045643348	0.0336986301	0.0613463979	0.0242744496	0.0021425242	0.0203689303	0.071362139	-0.0326849965	0.0252121328	0.0081727755	0.0282458832	-0.0100617533	0.0044226155	-0.0209369229	0.0486559387	0.0037992562	-0.055995869	-0.0462278696	-0.0075610177	-0.0838468013	0.0331814486	-0.0092168713	0.0191060173	-0.0048976347	-0.0031282834	0.0520110996	0.0430661137	0.0340113591	-0.025726099	-0.0175420388	0.0418068912	-0.0623397639	-0.0866831934	-0.0677432708	-0.0662804682	0.0215613937	0.0339374824	0.1183841996	-0.0812666709	-0.0331310915	-0.1121299716	0.0599871028	0.0569073923	-0.0160767964	-0.021430341	-0.0392342866	-0.0502313978	0.0056862029	-0.0185758672	0.0500722688	0.0622752085	-0.0432254557	-0.0245504336	-0.0003281009	0.0384065442	-0.0085078251	-0.0376111848	-0.015832793	0.0352910044	0.0526647354	0.072369402	-0.0639812099	0.0476787288	-0.0499858178	0.117897809	-0.1108615884	-0.0043215553	0.035909706	-0.0307952368	-0.0899456484	0.0786574378	-0.0004255328	-0.0050708147	0.0309658684	-0.0233123626	0.041364725	-0.049345798	-0.0115134341	0.0188581352	-0.0639582189	0.028747859	0.0742111854	0.0738568738	0.073267607	0.0724452596	0.0713924477	0.0701125204	0.0686095495	0.0668883164	0.0	0.0321514636663522	0.0047613370088158	0.0010337166158887	2.2670330111518983e-05	-0.0396604813220022	0.03103579129521	0.0009632203413198	0.0015729537786928	0.1217742114219504	-0.0369176637613577	0.0013629138975966	0.0148289585674378	0.0033911159722053	0.0001428188675452	2.0397228926921883e-08	1.1499667536945895e-05	0.0014066648574933	0.0002087329469352	1.978706021306646e-06	4.356944313625304e-08	0.0012741237236764	8.706543852160021e-05	7.580390584958546e-09	1.6233912632350156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
