global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120
8177.138791441008	n/a	n/a	66865598.814489305	16501.520145577793	n/a	n/a	272300167.11490977	7922.712817828953	n/a	n/a	62769378.39379119	8589.578387462758	11222.14141509779	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0077637192297572	n/a	6.027533627850173e-05	n/a	0.0242088214649811	n/a	n/a	0.0005860670367233	0.0220403939239588	n/a	0.0004857789643232	n/a	-0.0004240117424352	n/a	n/a	1.7978595772293438e-07	0.0004009870440271	n/a	1.6079060947759147e-07	n/a	6.108501740568437e-05	n/a	3.731379351452763e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8133.841087804158	-43.2977036368502	1874.6911402245112	66159370.84165113	15869.419384288478	-632.1007612893154	399551.3724225321	251838471.5944309	7891.757199387665	-30.955618441287697	958.250313082591	62279831.69408705	8512.09862824979	10964.529637933918	2.139632	57.611908	0.2948494451649073	0.1590557266008459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0162423197195806	-0.0240060389493378	0.000263812949873	0.0005762899060371	-0.0780928638695854	-0.1023016853345665	0.0104656348222926	0.0060984953873535	-0.0374474598998517	-0.0594878538238105	0.001402312252951	0.003538804752563	0.0012840005936254	0.0017080123360606	2.917306140135188e-06	1.6486575244303794e-06	-1.1000005658345913e-05	-0.0004119870496854	1.2100012448364208e-10	1.697333291085181e-07	7.062007880602808e-09	-6.107795539780377e-05	4.9871955305696164e-17	3.730516635576107e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8046.161206771519	-87.67988103263906	7687.761537897739	64740710.1653549	15501.509040360344	-367.91034392813344	135358.02116931745	240296782.52837348	7871.8661001532255	-19.89109923443993	395.65582875433694	61966275.89874155	8477.112149947472	11141.342811895798	2.057285	55.394619	0.1903787788166183	0.1093136538627942	-0.0635938527	0.03806892	-0.0928978594	-0.0180244335	0.0156849227	-0.0161844629	0.0348629413	0.0654637724	-0.0905256054	0.0350265924	-0.0060722318	0.0772374672	-0.0160355084	0.0342554861	-0.0402217031	-0.0947401395	0.0398245571	-0.014271158	0.037514532	-0.0022887473	0.0113356905	-0.0849377933	0.0707081515	-0.0164121811	0.0556330923	-0.0907931596	0.0629401581	-0.0033774417	0.1024794849	0.0230520467	0.0408203613	-0.0521172974	0.0354590803	-0.1364894481	0.0204789004	-0.0102016347	0.0939194784	-0.0412504113	0.1339455305	-0.0913605204	0.0160329002	-0.0541872632	0.0562733303	-0.036350321	0.0095575182	-0.1116806377	-0.009023556	-0.0783592745	0.0747747869	-0.0075294465	-0.0014961514	-0.1108113155	0.0442199121	0.1060670485	0.1867146712	-0.0803151276	0.0427092742	-0.0702234704	-0.0929740742	0.0432699136	-0.0350271491	0.0621756205	0.0338100342	-0.0009719787	0.0210404221	-0.027611035	0.0422860954	-0.1266530613	0.0149643244	-0.0312738194	0.0327099655	-0.1171123218	0.0010085696	0.0244966018	0.0661429149	-0.0756728613	0.0259430595	-0.0986508687	0.0590654681	-0.0598641585	0.0525743717	-0.1271631836	0.0336269304	-0.1308989484	0.1128010469	-0.0951301526	0.01219656	-0.0095942156	0.0054062424	-0.103981758	-0.0102203461	-0.0041005336	0.0110214373	0.0681336985	-0.0230466234	-0.0161752095	-0.1308010095	0.0807213355	-0.0491647087	0.0699715416	-0.0467609829	0.0396110849	-0.0265138878	0.0266228613	-0.072355923	0.0077128549	-0.1391864296	0.0576829071	-0.0686042995	0.0526247593	-0.0518534334	0.0197997635	0.0266581416	-0.0022167303	0.0255286079	-0.0332872934	0.064769764	-0.0026876454	0.0749258451	-0.064429476	0.0910955687	0.0910897638	0.0910800892	0.0910665454	0.0910491329	0.0	0.0	-0.0258742864786398	-0.0096319667590592	0.0006694787007787	9.277478364762138e-05	0.0139251701653506	0.092018034034936	0.0084673185876546	0.0001939103641339	0.0106159474616447	0.0480634073614964	0.0001126983405084	0.0023100911271971	0.0012689398410321	-1.5060752593299864e-05	2.268262686765885e-10	1.6102083201585713e-06	-0.0006101265161611	-0.0005991265105027	3.72254365722881e-07	3.589525755872067e-07	-0.0001991130881186	-0.0001991201501264	3.9646021860125377e-08	3.964883418639218e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8017.972450409734	-28.188756361784726	794.6059852240588	64287882.21552947	15429.2004012813	-72.30863907904495	5228.539285463587	238060225.022899	7863.923235066916	-7.942865086309212	63.08910577930984	61841288.64702532	8471.540998657423	10851.091098072427	1.517307	40.855122	0.1066368625123659	0.0604439004553317	-0.0458831899	-0.0309781969	-0.028983545	-0.0118287726	-0.0637687202	0.0044066494	0.0322387331	0.035805648	0.0289078207	-0.0067216409	-0.0296655991	0.0413710888	0.0273623993	-0.0896094986	-0.0303466248	-0.0059162931	0.0346199311	0.021047067	-0.025117507	-0.0001259976	-0.0118343134	-0.1197577352	0.0515453027	0.0907341262	0.0285588823	-0.0891090335	-0.0053093515	0.0061274784	0.0990057054	0.0956935716	-0.0530592205	-0.0511744711	0.012052923	0.0338605026	0.0163064588	0.1180547098	0.045959388	0.058733057	0.0362519672	-0.025558118	0.0134239509	-0.0491362454	0.1595850394	-0.0521783133	0.0731027888	-0.051520146	-0.0516494703	-0.1046555912	0.0734588582	0.0499401971	-0.1059971195	-0.0904269997	-0.0001485991	0.143784901	-0.0059761108	-0.0994492187	0.1416259479	0.0148650226	-0.0250861187	-0.0177590144	-0.0673871416	-0.0177659798	0.0693181733	0.0077809146	0.0217380741	-0.0853316832	0.0089417245	-0.1032097159	0.0695127826	0.0195185939	0.0313964089	-0.0751494666	0.0257857215	-0.0797425672	0.0491255232	0.0224417852	-0.0214308231	0.0396421911	-0.0742012096	-0.1085715682	0.0567667031	-0.0085752889	-0.019110544	0.0022152938	0.1045317254	-0.1398532467	-0.08959128	-0.0418789762	-0.0150325491	-0.0750239725	-0.0137682196	-0.1234086437	0.0844990206	0.0347235629	-0.0155085682	0.0243380601	-0.1126669455	0.0648488968	-0.0919362925	-0.0177944997	-0.0869064236	0.0088433503	-0.0114332843	0.1260834094	0.018811554	0.0746583586	-0.0092799527	0.0106015563	0.0964604457	0.0039322617	0.0413210532	0.0586897984	0.0248445523	0.0157137564	-0.0606005547	-0.01638978	-0.0163121586	-0.0561504067	0.0368162863	-0.036900652	0.0910800892	0.0910278524	0.0909408132	0.090819005	0.0906624742	0.0	0.0	-0.0271754059421738	-0.0013011194635339	0.0007385026881219	1.692911858387002e-06	-0.0158837978473087	-0.0298089680126593	0.0008885745739797	0.0002522950340541	-0.0370125238024883	-0.047628471264133	0.0013699269182297	0.0022684712749583	0.0013919910083517	0.0001230511673195	1.5141589778716172e-08	1.9376389673319826e-06	-0.0003135426054454	0.0002965839107156	9.83089654294898e-08	8.796201609541828e-08	-6.07820907131063e-05	0.0001383309974054	3.694462551456283e-09	1.9135464843198708e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8002.177966337703	-15.794484072031082	249.46572710164355	64034852.20494062	15508.62909074715	79.42868946585077	6308.916710262552	240517576.2743688	7847.426383584279	-16.496851482636885	272.1461088401788	61582100.84577464	8459.712660849782	10765.443196855444	1.140126	30.699118	0.1010266169007858	0.0731852590546616	-0.0118762737	-0.0583452558	0.0130027561	0.0396856108	-0.062173686	-0.0061684108	0.0344943186	-0.0038194691	0.0381105595	0.047977295	-0.0430166973	0.0216504026	0.0648712714	-0.0408103175	0.0193067429	0.0566111531	0.0629236593	0.0489261699	-0.0091981658	-0.0396717412	0.024774693	-0.0943302697	0.0543366609	-0.0056420856	0.0058714296	-0.0734388468	-0.0068450313	0.0703833908	-0.0267193527	0.0146228054	-0.0278875307	-0.0541805449	-0.0219691421	-0.0323754193	0.0225987499	-0.005539459	0.0456070281	0.0115201531	0.0187174264	0.0140015933	-0.0711705153	-0.1149717262	0.0243917726	0.0479830088	-0.0292519811	0.0454177651	0.0177272576	-0.1382866048	0.0211635515	0.0365677585	-0.0887419749	-0.0621810514	-0.0853442159	-0.0018470826	-0.0575769346	-0.1492206301	-0.0073661851	0.0265944795	0.0367781782	-0.0404364317	-0.0938624793	-0.0019271637	0.0289555857	-0.034773352	0.0534273536	-0.016086908	0.0336764561	-0.0712126234	0.0508948739	0.0193463145	0.0262155511	0.0565256365	0.0456128359	0.0083718062	0.0539850681	0.0368202377	0.0104240394	-0.0268622983	0.0354142655	-0.0209521844	-0.0061718269	0.0004338464	-0.0150403672	-0.015447045	0.1627362901	0.0086698977	-0.016773624	0.0743687764	0.0389126144	-0.0066723147	0.0090382581	-0.088098741	0.136440962	0.0029049419	-0.0763321165	-0.0907870313	-0.0554930298	0.0642466613	-0.0909797975	0.0356186356	-0.0685371623	-0.021125646	0.0171409076	0.0395512073	-0.0890107989	-0.0402596014	-0.1041176426	0.0161804933	0.1001238434	-0.0052164734	0.0530328152	0.0406763616	-0.0234881527	-0.016738289	-0.0675169092	-0.0837693842	-0.1248465723	0.0681565822	0.0869319966	-0.1041939238	0.0910491329	0.0909040717	0.0906624742	0.0903245971	0.089890799	0.0	0.0	-0.0261137558071169	0.0010616501350569	0.0006819282423537	1.127101009266335e-06	0.0549375409703856	0.0708213388176943	0.0050156620319306	0.0030181334078727	-0.0368812246059633	0.0001312991965249	0.0013602247284355	1.7239479008110324e-08	0.0011079435488642	-0.0002840474594874	8.068295924130287e-08	1.227538907469798e-06	-0.000313697258828	-1.5465338259996284e-07	9.840597019620123e-08	2.391766874961048e-14	-0.0003568265528732	-0.00029604446216	1.273251888353706e-07	8.764232357565916e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8003.915684385369	1.7377180476660214	3.0196640131842094	64062666.28275011	15476.257829200173	-32.37126154697762	1047.898574142832	239514556.39587963	7848.627449092241	1.2010655079611752	1.4425583544140357	61600952.83464417	8458.149800983863	10609.706862211828	1.106365	29.790068	0.062453082212552	0.0511320012412668	0.0264462129	-0.0670096377	0.0613084058	0.0345748748	-0.0176930171	0.0628582482	0.03767866	-0.0496812707	0.0685151184	-0.0023890758	-0.0437116605	-0.0302821759	0.0699482122	-0.0159071952	0.0373057632	0.0898839592	0.026007492	0.0510099703	0.0099559575	-0.031108163	0.0300978199	-0.0758797336	-0.1093416651	0.0865643268	0.0784269408	-0.0702700076	-0.022063723	0.0366769406	-0.0540921717	0.0177317293	-0.094867358	0.0530941124	-0.0173350703	0.0156430083	-0.0375366362	0.0432940255	0.0345037024	0.0898809965	-0.000949027	-0.0407190254	-0.0467981683	-0.0116933982	0.0424122008	-0.0092180937	-0.0401401062	0.0044047879	-0.1122576184	0.0665130438	-0.0252885326	0.0510234409	-0.1339651245	-0.0618259248	0.0489525566	-0.0503583795	0.0609306965	-0.0285226342	-0.028993644	0.1091885186	0.0746786051	-0.0417829688	-0.0560685242	-0.0028705643	0.0210095756	-0.0344064235	0.0554498282	-0.0538191166	-0.1179667733	-0.0724384142	0.0246109173	-0.0489819614	0.026368731	0.1063370099	0.037304242	-0.107991465	-0.0201146719	0.0598477575	-0.0374937337	0.0099900538	-0.0366347721	-0.0242948058	0.0519602059	0.056874932	-0.0708933667	-0.0165068215	0.028910551	-0.0155311273	-0.018194951	-0.0014271916	0.0305715876	0.1005246138	-0.0492056333	-0.0856350567	0.0212944068	-0.0217431462	-0.0777085272	0.1108735218	-0.0519269922	0.0494375351	-0.1346516022	-0.0439381583	-0.0468723283	0.0361542541	-0.1083814369	0.1047747621	-0.0132703234	0.007685899	0.0035864661	-0.0313756089	0.1705693437	0.026449123	0.0477705515	0.0409571547	0.0030326043	-0.0310920207	-0.0119749548	-0.0622311111	-0.0800249976	-0.0814978509	0.0110343158	0.0110639998	0.0910027049	0.0907185058	0.0902454978	0.0895846655	0.0887373841	0.0	0.0	-0.0307925834608226	-0.0046788276537057	0.0009481831961917	2.1891428213081192e-05	0.004031182166571	-0.0509063588038146	0.0025914573666627	1.6250429660080066e-05	-0.0369458603533701	-6.46357474068035e-05	0.0013649965972507	4.177779842836105e-09	0.0011529577739034	4.501422503919985e-05	2.026280455879727e-09	1.3293116284042837e-06	-0.0003136533390082	4.391981979999776e-08	9.837841707099282e-08	1.928950571264275e-15	-0.0002658194975797	9.100705529350002e-05	7.066000529352413e-08	8.28228411319417e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
