global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58
8050.802849072085	n/a	n/a	64815426.5146272	16697.477544449757	n/a	n/a	278805756.3474039	7566.502365586659	n/a	57251958.048428506	n/a	8218.436601381873	10591.213225972384	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0105830002576112	n/a	0.0001119998944525	n/a	-0.0021816137065542	n/a	4.759438364625155e-06	n/a	0.0060705839963048	n/a	n/a	3.6851990056191954e-05	0.0003959999523165	n/a	n/a	1.5681596223467025e-07	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7984.476372777728	-66.32647629435724	4399.201457625933	63751862.94744579	16176.217172513634	-521.2603719361232	271712.3753509855	261670002.012325	7538.180051187471	-28.322314399188144	56824158.48412074	802.1534929264601	8152.187824211944	10343.49103543042	1.542921	39.714188	0.0750560355269777	0.0483924658332885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0043837762903109	0.0149667765479221	1.9217494563492e-05	0.0002240044002354	0.0100408121891177	0.0122224258956719	0.0001008179094171	0.0001493876947751	0.0052545785389668	-0.0008160054573379	6.658649064053982e-07	2.7610595622170476e-05	-0.0004749999734491	-0.0008709999257655	7.586408706836806e-07	2.256249747766457e-07	7.000000175549914e-05	7.000000175549914e-05	4.900000245769883e-09	4.900000245769883e-09	1.6624999816530154e-08	1.6624999816530154e-08	2.7639061889962766e-16	2.7639061889962766e-16	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7964.481777107209	-19.99459567051872	399.7838560275259	63432969.97787281	15884.133232461056	-292.0839400525783	85313.02803663816	252305688.5465737	7526.448031969207	-11.732019218264211	56647419.977933146	137.64027493772085	8117.276072932766	9979.490353860294	1.613759	41.537548	0.0422949908721019	0.0233959841770294	-0.0588067898	-0.0117273555	-0.0253707507	0.025087664	-0.013488036	0.0258824981	-0.0160413392	-0.0137805366	-0.0308172602	-0.0418117209	0.0538615523	-0.0332483245	0.0538159889	-0.0530818118	-0.0129512261	-0.0065817143	0.0134846895	-0.0572450284	0.0201716476	-0.0283668384	0.0033985185	-0.005578765	0.0351682463	-0.0005722374	0.005023794	-0.057599485	0.0589889296	-0.0191430468	0.0473007092	-0.0419086139	0.0213935222	-0.0401776571	0.020969276	-0.0217490928	0.0173308916	-0.061009401	0.0138408583	-0.1055551317	0.04479058	-0.1260909063	-0.0234230296	0.0310694525	0.0040610703	0.0009506974	-0.0107509787	0.0447642643	-0.0482976716	0.0403138202	-0.0120203987	0.0108693701	-0.0317210347	0.0548423585	-0.0124375465	-0.0063412999	0.0127234968	-0.0426277991	0.0461297066	-0.0096817352	0.003237964	-0.0237712102	0.0134236141	-0.0333062138	0.0125665207	-0.0460009934	0.0253798171	-0.0466571951	0.0619701533	-0.0255124865	0.0489381735	-0.0014357856	0.0447981502	-0.0316537415	0.041911025	-0.0405612776	0.0626340901	-0.1198387014	0.1167999482	-0.0560751153	-0.0245939548	0.0017099032	0.0220197963	-0.0133333389	-0.0066968401	0.0415206054	-0.0119042074	0.0022241243	-0.0211434199	0.0105932589	-0.0305313215	0.0598208169	-0.0139058361	0.0119923038	-0.0188917931	0.0440032426	-0.0477662897	0.0545988647	-0.0076266275	0.0124672707	-0.0119931721	0.0011185707	-0.0034688475	0.0572407758	-0.0864041385	0.0531418936	-0.0271876174	0.0392871962	-0.0371908984	0.0339674946	0.0744315881	0.0744294743	0.0744259512	0.0744210191	0.0744146779	0.0744069278	0.0743977689	0.0743872014	0.0	0.0	0.011253142723163	0.0068693664328521	0.0001266332211478	4.718819518879519e-05	0.0259374603591027	0.015896648169985	0.00067275184988	0.0002527034230402	0.0079296236023083	0.0026750450633415	7.155866090907732e-06	6.287893047428486e-05	-0.0005039999893311	-2.900001588199998e-05	8.41000921156251e-10	2.5401598924574893e-07	0.0003779999789959	0.0003079999772404	9.486398598008744e-08	1.4288398412090084e-07	9.525599588294408e-08	7.863099606641393e-08	6.182833542396403e-15	9.07370475165146e-15	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7979.428610125472	14.946833018262623	223.40781727582572	63671280.94408892	15818.83127997273	-65.3019524883257	4264.3449987875465	250235423.06424367	7526.326633708003	-0.1213982612034669	56645592.59726244	0.0147375378232251	8113.087848069728	10070.573895165757	1.284374	33.059292	0.0357507863748417	0.0176539990900895	0.0037814504	-0.0709906848	-0.019116372	0.0268924823	-0.0123865075	-0.0548591968	0.0144783621	-0.0481517109	0.0405394008	-0.0106474983	0.0292543697	0.0093689879	0.0282757917	0.0085226319	-0.0183872919	-0.0079829098	0.0092731858	0.014397826	0.0656524215	-0.0285986432	0.0303836284	0.0050585246	-0.0187156207	-0.0454894999	0.0055973988	0.049906869	-0.0355983099	-0.019545063	0.0171894746	-0.0813751065	0.0429148264	0.0297119735	0.0100234706	-0.0173220922	-0.029759367	-0.0060419727	0.0201402247	-0.0527504714	-0.0324715266	-0.1062716836	0.0273743551	0.0443138521	-0.0048793436	-0.0350447913	0.0369639128	0.0727987179	-0.0475956366	-0.000544335	-0.0419242343	0.0439870862	-0.0025792102	-0.025682583	-0.019079987	0.0008100977	0.000962108	0.0452395133	0.0531352486	-0.0208825764	-0.0213082935	0.0032656998	0.0123389652	0.0386818949	-0.0073038923	0.0417221908	-0.0510137638	0.0190872719	0.0324437368	-0.0085909537	0.0882539056	-0.0338333345	-0.0230059999	-0.0237613965	-0.0088034212	-0.0045741858	-0.0058793092	-0.0718077676	0.0424893108	-0.0814144312	-0.0730087894	0.028514168	0.0514435695	0.0105510753	-0.043086784	0.0438715218	-0.0121148722	0.0160031134	-0.0245744504	0.0608191254	0.0312461078	0.0151991517	0.0058764361	0.0058554779	0.056874279	-0.0455132699	-0.0327606406	0.0489953446	0.0157947953	0.0146339099	0.0143287224	0.0089111323	-0.0342260641	0.0018004494	0.0371267141	0.0126750755	-0.0032009912	0.0476052849	-0.0398023748	0.0191447256	0.0744259512	0.0744069278	0.0743752256	0.0743308501	0.0742738089	0.0742041116	0.0741217702	0.0740267987	0.0	0.0	0.0144497236726408	0.0031965809494777	0.0002087945142156	1.021812976656439e-05	0.0319304279765333	0.0059929676174306	0.0010195522307645	3.591566086357182e-05	0.0040151368929883	-0.00391448670932	1.5323206197442925e-05	1.6121324269435743e-05	-0.0002440081303544	0.0002599918589767	6.759576673416025e-08	5.9539967679049865e-08	0.0002499920621057	-0.0001280079168901	1.638602678656834e-08	6.249603111586017e-08	6.503050210125085e-05	6.493524610536791e-05	4.216586186764698e-09	4.2289662035407914e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7971.042562340206	-8.386047785265873	70.32579745676266	63537519.53063912	15738.8259522219	-80.00532775083047	6400.8524685178045	247710642.3543336	7523.205571838446	-3.1210618695567973	56598622.07614104	9.74102719360137	8106.053085451902	10080.711721530854	1.204764	31.010168	0.071216568240786	0.0323506408397692	0.0611835645	-0.0347235736	-0.0080954722	0.0144253671	0.0009092662	-0.0091793598	0.0212047988	-0.0117179591	0.0471374594	0.0436205502	-0.0023231465	0.0475223809	0.0303066193	0.0257303503	-0.0073667024	-0.0122752117	0.0148769011	0.0660555249	0.0351029432	-0.0210061071	0.0122516612	-0.0331957125	-0.0521143519	-0.0190498454	-0.0434909128	0.031042336	-0.0186675119	0.0325545405	-0.0282953357	0.0430970106	0.0181022607	-0.0260200858	0.0086266844	0.0378517491	-0.0102643166	0.0127790345	0.0234180308	-0.0146015454	0.0441023801	-0.0160845998	-0.0171352546	0.0079472606	0.0169067458	-0.0651671845	-0.0512188481	-0.0293254568	-0.0563582988	-0.0251872753	-0.0364084709	-0.0241220671	-0.0177886354	-0.0936565027	-0.0085976822	0.0119222268	0.0117709225	0.0735406798	-0.0008626991	-0.0294082049	-0.006246352	0.0042215619	-0.0496164342	0.0583340251	-0.0470356469	0.0145907644	-0.0015833281	0.0147109487	-0.0392117317	-0.0251182493	-0.025594557	-0.001877909	0.0310763508	0.0379997347	-0.0095702083	-0.0027048737	-0.0112070266	-0.0304188639	0.0545728493	0.0053905538	0.020476259	-0.0108538417	0.0095163922	0.044628557	0.0443664274	-0.0375797284	-0.0029014529	0.0172753807	-0.0212281081	0.0243890761	0.0574564113	-0.0331929465	0.0586790957	0.0060077485	0.0139377943	0.0008747617	0.088588638	-0.044618754	0.0105215368	0.000393542	-0.0147166141	0.0340196956	-0.0051636532	0.0068843502	-0.0398411776	-0.0468695721	-0.0505384298	-0.0033811916	0.0033974828	-0.0352485659	0.0744146779	0.0743618416	0.0742738089	0.0741506214	0.0739923375	0.0737990321	0.0735707967	0.0733077393	0.0	0.0	-0.0027128427016407	-0.0171625663742815	7.359515523845212e-06	0.0002945536845516	0.02139926948999	-0.0105311584865433	0.0004579287347052	0.0001109052990686	0.0165363321616069	0.0125211952686185	0.0001567803309548	0.0002734502813589	-0.0004699999658997	-0.0002259918355452	5.107230973313392e-08	2.2089996794571918e-07	-7.899999747618125e-05	-0.0003289920595818	1.0823577526792812e-07	6.240999601236643e-09	-1.8564998419996632e-08	-6.504906709967085e-05	4.2313811305374815e-09	3.446591663344774e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7957.308491150905	-13.734071189301176	188.62471143279265	63318758.423342295	15733.344553680572	-5.481398541327508	30.045729968867327	247538130.84483013	7521.343915855356	-1.8616559830907136	56570614.30057438	3.4657629993774512	8106.927939085327	10176.426932627632	1.212042	31.197502	0.0358278810738346	0.0203649293826177	0.0757208698	-0.0043385734	0.0148327674	0.0171736599	0.0178691622	0.0724049445	-0.0374181528	0.0164973504	0.0499478885	0.0580468986	-0.0386757232	-0.0145957986	0.0082006801	0.0498348507	-0.0108119434	-0.0089798882	0.02225275	0.075460468	-0.0030345692	-0.0073616672	-0.0036497067	0.0058427747	0.0182344352	-0.0220858795	-0.023707303	-0.0824307629	0.0606711882	-0.0476755007	0.0040264136	0.0839506834	0.0287098741	-0.0177906799	0.0179606087	0.0088437674	-0.0519831799	0.0140088164	0.0666225166	-0.0184586657	0.0002524471	0.003713729	-0.0529682165	0.0279358211	0.0068763612	-0.0106177734	0.004144535	0.029920924	0.0174183912	-0.0653402588	0.063627631	0.0769837172	0.0417501687	-0.0305268858	-0.0121525448	0.0093612659	0.0226502744	0.065534114	-0.0397689275	-0.0223825456	0.0135470119	-0.028659915	0.0404808097	0.0109471413	-0.0023805856	-0.090474476	0.0256137764	-0.0514574552	0.0119646759	-0.0471658548	-0.0686060261	-0.0071206408	0.0288437459	-0.0115748115	-0.0427327863	-0.0289896403	-0.041780441	-0.0381132932	0.0126179188	-0.0240455898	0.054690257	-0.0344649589	0.0303876726	0.0034385487	-0.0218239108	0.0266945913	-0.0147916383	0.0030936571	-0.0253526036	0.0261940874	-0.0095205385	-0.061432293	0.0016009705	0.0201769398	-0.0009163797	0.1033106477	0.0304005603	-0.0365991216	-0.0374265452	0.0073228929	0.0039483579	-0.0012634647	-0.0368162525	0.0471071337	-0.0347686763	0.0387069607	0.0563987453	-0.0324549982	-0.0001094644	0.0045727896	0.0743977689	0.0742942294	0.0741217702	0.0738805514	0.0735707967	0.0731927935	0.0727468924	0.0722335071	0.0	0.0	0.0129719610729637	0.0156848037746044	0.0001682717740784	0.0002460130694478	0.0319838684708457	0.0105845989808557	0.0010229678423603	0.0001120337355855	0.0165431949855445	6.862823937602014e-06	4.7098352398523214e-11	0.0002736773003297	-0.0004229999660701	4.699999982959996e-05	2.208999983982396e-09	1.7892897129530578e-07	6.500000008546891e-05	0.0001439999975616	2.0735999297755253e-08	4.2250000111109594e-09	1.3747499067649988e-08	3.2312497487646617e-08	1.0440974938891689e-15	1.8899373061503726e-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7954.191489854306	-3.1170012965985734	9.715697082997188	63269162.25727067	15757.8267576166	24.482203936027872	599.3783095652586	248309104.1230577	7515.813065718942	-5.530850136413392	56487446.03883156	30.590303231464038	8094.939095929039	10147.6710686701	1.330612	34.249443	0.0254636363037771	0.0146289200230178	0.0442763045	0.0657213449	0.0083306166	0.0068738978	-0.0484060242	-0.0449226836	-0.019374486	0.0575465684	-0.007595389	0.0616507164	-0.0146270591	0.0201801679	0.0395870044	0.0190250297	-0.0106634599	0.0073811225	0.0287607728	0.0267776993	-0.0669262904	0.0159458151	0.064246371	0.0118543121	-0.0155204981	-0.0245893259	0.0988518393	-0.0080684593	-0.014092817	-0.0263668709	-0.0192908347	-0.0760983081	-0.0300962446	0.0060281361	0.0263839168	0.001392562	0.0149942409	-0.0054275999	-0.0054956382	0.0178368462	-0.0155413107	0.0383684332	0.0001275696	0.0093560471	-0.0223703228	-0.0264508678	-0.0020050975	0.0034614699	0.0353909264	-0.087184761	0.0157475204	0.0229008787	0.0470169977	-0.0202523623	-0.007803644	-0.0070120905	0.0208409133	-0.0052891126	-0.07355682	-0.0298984616	-0.0612956271	0.0094331531	0.0326772963	0.0240214965	0.0948650461	0.0255699962	-0.0134998187	0.0026501874	0.0124107915	0.0669638473	0.0541945778	-0.0061003741	0.0038037266	0.0078020553	0.0189520968	-0.0099293228	0.0016871928	0.0300048814	-0.0341051331	0.0082942187	0.0116150145	0.0067096332	0.0335994004	0.0177799104	0.0047302846	-0.0065556177	-0.0059831512	-0.0043540974	-0.0236207709	-0.0650445748	-0.0123843659	-0.0472056434	-0.0092884988	-0.0226035288	-0.013099812	-0.0272221304	-0.10668998	0.0292494819	-0.0125881048	0.010929695	-0.0083131882	0.0269726895	-0.0073633141	-0.030659777	0.0509080819	-0.0073875909	-0.0380188999	0.0280807934	0.0385887881	-0.0753560852	0.0743752256	0.0742041116	0.0739192132	0.0735209672	0.0730099844	0.0723870481	0.0716531138	0.0708093067	0.0	0.0	-3.708949662950545e-05	-0.0130090505695932	1.375630760230096e-09	0.0001692353967222	0.0320349662959387	5.1097825093000815e-05	0.0010262390655819	2.6109877292349038e-09	0.0165398972272754	-3.2977582690996154e-06	1.0875209601414892e-11	0.0002735682002888	-0.0005409999339166	-0.0001179999678464	1.3923992411775029e-08	2.926809284977656e-07	-1.75824981241135e-08	-6.501758258359303e-05	4.227286045014339e-09	3.091442402844547e-16	6.500000008541055e-05	6.49862525863429e-05	4.22321302521596e-09	4.2250000111033725e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7953.005471644813	-1.1860182094933407	1.4066391932497897	63250296.032012336	15745.951634689223	-11.875122927376651	141.0185445403066	247934992.88197225	7515.075040822378	-0.7380248965646388	56476352.86919146	0.5446807479492457	8093.91569628867	9979.460933648585	1.428897	36.779259	0.0440861373937402	0.023097257856821	-0.0529998294	0.055488116	0.0036918435	0.001823745	-0.041288725	-0.0157222552	0.0277851276	0.0452353538	-0.0508041369	-0.0094855073	0.0055999357	0.0317365734	0.0334094433	0.0035316886	-0.0156976636	0.0167217657	0.0223015452	-0.0509665563	-0.0482104229	0.0102099457	0.0275791395	-0.038212264	-0.0463125403	-0.0220853796	-0.0384282484	0.0658154069	0.0167835302	0.0458791769	-0.0181504822	0.0466468316	0.0440463631	0.0245934841	-0.0319911647	0.0356680481	0.0106727327	-0.0193480188	-0.002933662	-0.0311508917	0.0688890806	0.0498589829	-0.0137258938	-0.0655536702	-0.0133027276	-0.067788813	0.0085634508	-0.0129381661	0.0631628123	-0.0667941487	-0.0112884232	-0.0070111285	0.0171987745	0.0742788359	-0.0106364618	-0.0259515859	0.0105635955	-0.0646455918	-0.0213710132	-0.0111231319	-0.036364781	-0.0095227016	-0.0510301729	0.0569973913	-0.0503005444	0.0523053785	0.0123777364	-0.0203990458	-0.0606860788	-0.0542740642	-0.0301496263	-0.0119920574	-0.0347940556	0.0393356664	-0.0037311121	-0.0162388324	0.0260006541	-0.0242083632	0.0052137268	0.0680484609	0.0658048421	0.0284448618	-0.0094640348	0.0765713421	-0.0150555038	-0.0146506084	0.0039788703	-0.0006111818	-0.0299358934	-0.0588205114	-0.0385561725	0.0275362775	0.0367197267	-0.0261116544	0.0277050292	-0.065902059	0.0901706862	-0.0084694938	0.0132982703	-0.0345207046	-0.0139951058	-0.0191728438	0.0339747955	-0.0125484902	-0.0279875949	-0.0448723806	-0.027203112	-0.0221895422	0.0193028913	0.0525393232	0.0743470497	0.0740915156	0.0736662759	0.0730723046	0.0723109622	0.0713839924	0.0702935185	0.0690420382	0.0	0.0	0.0030675071461985	0.003104596642828	9.409600091978866e-06	9.638520314658922e-06	0.0195533370332725	-0.0124816292626662	0.0003823329891367	0.0001557910690506	0.0275392578663229	0.0109993606390474	0.0001209859344678	0.0007584107238278	-0.0008110027180505	-0.0002700027841339	7.290150344005742e-08	6.577254086852989e-07	6.096592036097803e-05	6.098350285910215e-05	3.7189876209661196e-09	3.7168434454611157e-09	8.402473007637949e-05	1.902472999096893e-05	3.6194035122927264e-10	7.0601552644084315e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
