global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156	motion_outlier157	motion_outlier158	motion_outlier159	motion_outlier160	motion_outlier161	motion_outlier162	motion_outlier163	motion_outlier164	motion_outlier165	motion_outlier166	motion_outlier167	motion_outlier168	motion_outlier169	motion_outlier170	motion_outlier171	motion_outlier172	motion_outlier173	motion_outlier174
7052.612319001112	n/a	n/a	49739340.52212624	11193.964036103984	n/a	n/a	125304830.8415894	6806.574095132347	n/a	46329450.91252673	n/a	7212.095886596157	10003.929172039429	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0603795341593809	n/a	0.0036456881453038	n/a	0.0210741609035665	n/a	n/a	0.0004441202577894	-0.0654782465146581	n/a	n/a	0.0042874007666343	-0.0009103561154753	n/a	n/a	8.287482569832777e-07	-0.0019900260749603	n/a	n/a	3.9602037790218976e-06	0.0011510950666314	n/a	n/a	1.3250198524231472e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6985.738138988668	-66.87418001244441	4472.15595233682	48800537.346520856	10638.44988450617	-555.5141515978139	308595.972625439	113176615.94514932	6781.052588373904	-25.521506758443135	45982674.20629242	651.3473072212588	7137.085759044	9409.324640468956	1.914883	57.28178	0.1347182875931693	0.0632927209525865	-0.0494982731	-0.1093294727	0.0452340754	-0.0709377082	0.0100252527	-0.0118094897	-0.0422685565	0.002913971	-0.0800790125	0.0032711558	-0.1080679322	0.0246719184	-0.031234621	0.0510134825	-0.0366742034	0.0183828722	-0.0398383241	0.0621997538	-0.0572103968	-0.0749151529	0.008295961	-0.0766174306	0.0168647355	-0.016966092	0.0651704459	-0.0395546954	0.0714815965	-0.0657522686	0.037851597	-0.0048113589	-0.0029553601	0.0055946289	-0.1669860576	0.0600147377	-0.0197940831	0.1262239438	-0.010299203	0.0730861613	-0.0693426948	0.0783644124	-0.2554439838	0.0594975657	-0.1253736833	0.0102024817	0.1281664381	-0.0287422561	0.089040353	0.0387422136	-0.0291732042	-0.1084133944	0.1014858278	0.0211597897	-0.0671313321	-0.1002817372	0.0053457844	-0.0658568515	0.0752989253	-0.003702575	0.0827077155	-0.001162204	0.0494246135	-0.0995663486	0.0665383581	-0.0101817625	0.0188302012	-0.134052045	0.055091411	-0.0169475969	0.0038384977	0.0267918514	-0.101881794	0.0048393625	-0.0391456076	-0.0435632754	0.0972120349	-0.010823231	0.0196085844	-0.0367826523	0.0181199316	-0.0408323694	0.0528515088	-0.0604960244	0.0753787837	-0.0292327535	0.0551910841	-0.0124308649	0.0010547146	-0.008328915	0.0982850951	-0.13607785	0.0217531883	-0.0366657583	0.27972575	-0.0705305471	0.0996396963	-0.1730446452	0.0641390319	-0.0195869377	0.1375420662	-0.0717835963	-0.019290304	0.1568155424	-0.0952297076	0.0414399005	0.0471608078	0.0416230341	-0.0425401984	-0.105032616	0.0392058799	0.0613056254	-0.0611657453	0.0764231258	-0.0055244537	0.0770497526	-0.0903432768	0.0603806095	0.0205155398	-0.0341145263	0.0048747789	-0.0720724862	0.0739262236	-0.067593567	0.0827590835	-0.0774409484	0.0266638125	-0.0770051732	0.0204100766	-0.0086827468	0.1269243924	-0.1001094309	0.0847209992	-0.0148154409	0.1398619508	-0.0101560927	0.0062708582	-0.0622593299	0.0901724988	-0.0321638087	0.2653974947	-0.0919836924	0.0909071758	0.0909014307	0.0908918558	0.0908784514	0.0908612182	0.0	0.0734388220319886	0.0130592878726076	0.005393260581446	0.0001705449997396	0.05461258739399	0.0335384264904235	0.0011248260514535	0.0029825347018661	-0.1038286548800613	-0.0383504083654031	0.0014707538217931	0.0107803895742028	-0.0005337863127262	0.000376569802749	1.4180481634249606e-07	2.849278276538326e-07	-0.0016642309621948	0.0003257951127654	1.0614245550188479e-07	2.7696646955278297e-06	0.0008580566848513	-0.0002930383817801	8.58714931962997e-08	7.362612744180031e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6997.5687930200775	11.830654031409722	139.9643748109111	48965969.01304846	10696.20472993182	57.754845425650274	3335.622170140756	114408795.62461583	6775.075545647302	-5.9770427266021215	45901648.64922808	35.72503975562732	7135.64027097868	9390.676534090171	1.619561	48.447548	0.0543600246532456	0.036811182875002	-0.0441377788	-0.0130061262	-0.0474475686	0.0026007271	0.0841363535	0.0606460097	-0.0745800003	0.0564767928	-0.0129192677	0.0478951944	-0.0687877366	0.0426095852	-0.0050887527	0.046793737	-0.0183847855	0.0079559506	0.0072920799	0.012149087	-0.063805248	-0.0492858865	0.0279470576	-0.0228815404	0.0032435892	0.0226739594	0.0907433257	0.0275174669	0.1144159945	0.094136499	-0.0379410397	-0.0199692864	-0.0489672929	-0.0549461575	-0.2472818407	-0.0271517758	0.0069801999	0.0635803864	-0.0991886559	0.0340274246	0.0614950811	-0.0185452088	-0.1009738106	0.0140332237	-0.0739240587	0.0235292319	0.080353861	0.0773318249	0.1153076594	0.0119307897	0.0651305711	-0.005583244	-0.0131751293	-0.0414928507	-0.070336292	-0.1226362248	-0.0010158121	0.06464233	0.0068279108	0.0300132338	0.068918232	-0.0416934961	0.0221080621	0.0272666801	0.0655565796	0.0314307458	0.14384473	-0.0048653631	0.1101361578	-0.0236151607	0.06171318	0.0214976023	-0.0289268499	0.0354350529	-0.0455810646	-0.0106259828	0.053249185	0.0050077526	-0.0366175992	-0.101986277	0.0645666376	0.0802419426	0.0563443866	-0.033020464	-0.0778552302	0.0267721633	0.0855882158	-0.0595473394	-0.0324828764	-0.0440758216	0.0095128994	-0.2276420056	0.1088152111	0.0616321872	0.1109843254	0.0005764116	-0.0253452794	-0.0845927711	0.0479396838	-0.021754362	0.1239261692	-0.0681381301	-0.0987461805	0.0213575245	-0.0288920253	0.0187941786	0.0477383546	-0.0601284427	0.0394873687	-0.1023643703	-0.1219002605	0.030466943	0.0470656655	0.0839170391	-0.0377579322	0.0289595424	-0.0770282415	-0.0163841634	0.0158721496	-0.0296929347	-0.0097533406	-0.0179635077	0.0520967379	-0.0357043475	0.0264588115	0.0095818579	0.0268898927	-0.0913593735	0.0470973945	0.0524183491	0.1820461588	-0.0447997882	0.1080432352	0.1055547858	0.2277804323	0.0509562233	0.0371999557	-0.0023533516	0.0817974331	-0.0777495383	0.1130899316	0.0545846157	0.0908918558	0.0908401568	0.0907540137	0.0906334592	0.0904785388	0.0	0.0661966341282891	-0.0072421879036994	0.0043819943699145	5.2449285632491176e-05	0.0186432079929659	-0.0359693794010241	0.0012937962544948	0.0003475692042689	-0.1014913196664792	0.002337335213582	5.463135900650845e-06	0.0103004879676434	-0.000357785836093	0.0001760004766332	3.0976167775113586e-08	1.2801070450876706e-07	-0.001664155399669	7.556252580001761e-08	5.709695305278327e-15	2.769413194247489e-06	0.0008582030883911	1.4640353980001353e-07	2.1433996465974144e-14	7.365125409240221e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6984.604129229989	-12.964663790088707	168.0825071900373	48784694.84205661	10575.548550651522	-120.6561792802986	14557.913598519555	111842227.1471875	6773.903764844293	-1.1717808030089143	45885772.21537168	1.3730702503002166	7121.921325631352	9331.1999170456	1.514316	45.299225	0.0635104142559315	0.0347465963246884	-0.0041597579	0.0829405497	0.0870159389	0.0273008518	0.0267197995	-0.0289832212	-0.0095911681	-0.0457058105	0.0729748156	0.0002395053	-0.0745213033	0.0374691729	0.0038290644	0.0269480734	0.0657904032	-0.0070883291	0.030089437	-0.0599613451	0.0124074116	-0.0610301923	0.0681345804	-0.0866975602	0.0259410863	-0.0160969276	0.0589182856	-0.0387148043	0.0509529728	0.0417248462	0.0327700321	0.0286500092	-0.0220639393	-0.1553499615	-0.2049901896	0.0574103069	-0.0233254301	0.097034623	-0.0676006633	0.021862666	0.0627086016	0.0044688605	-0.146127471	0.0799330277	-0.0765955115	0.0003447874	0.0630630974	0.0652988415	0.0766236984	-0.0434062103	-0.0318281919	-0.0112640824	-0.0713266656	0.0624379651	0.177005968	0.0300939784	0.0086031118	-0.0030280983	-0.0602547147	0.0294408667	-0.0195205287	0.1032882875	0.013782053	0.0344184211	-0.0031583556	0.02967914	-0.0559372909	-0.013213431	-0.0497178638	-0.0306525677	-0.1055017881	0.0022924174	0.0570564164	0.0373473719	0.0323521822	-0.0172552219	0.1130382888	-0.0309080198	0.0065073082	-0.0427823576	0.0315402184	-0.008827178	-0.0050435357	-0.0626182	-0.026288814	-0.039947228	0.0792577907	-0.1082179922	-0.1097905377	-0.0128609517	0.0364886855	-0.1651138509	0.103052547	0.0597989929	0.1541884816	0.0658933173	0.0324081405	-0.1415041538	0.0182772112	0.0205944456	0.0842602415	-0.0242980171	-0.0706478131	-0.0791465122	0.0879090503	-0.1094090222	0.114504297	0.0682357885	-0.0749217972	0.01025967	0.0251733242	-0.0128001878	-0.0199212957	-0.0864690174	-0.0022953746	0.0645872473	0.1024241858	-0.0123807926	0.0149864427	-0.0239638333	-0.0243857736	0.0526340152	0.0268188716	-0.0205467486	-0.0462841928	-0.0666726572	0.0593336835	-0.0705718815	0.0041835187	0.0300605347	0.0617603406	-0.0824417701	0.0960024722	0.0548547888	0.238377086	0.0141280361	-0.0377866679	-0.002457421	-0.0098885503	-0.0032839804	0.1697861655	-0.0366247449	0.0908612182	0.0907176504	0.0904785388	0.0901441351	0.0897147917	0.0	0.0581836461920204	-0.0080129879362687	0.0033853366841982	6.420797566678784e-05	0.0286532574717455	0.0100100494787796	0.0001002010905676	0.0008210091637421	-0.070170964302676	0.0313203553638032	0.0009809646601149	0.0049239642311674	-0.00029692634572	6.085949037300004e-05	3.7038775684612844e-09	8.816525478263294e-08	-0.0015691104602388	9.504493943019994e-05	9.033540511290374e-09	2.462107636430819e-06	0.0007307670886527	-0.0001274359997384	1.6239934029325482e-08	5.340205378579431e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7013.167263645783	28.563134415794597	815.8526476547495	49184515.06787288	10652.443081000634	76.89453034911276	5912.768797610623	113474543.59395827	6786.603551489381	12.699786645088352	46057987.76508828	161.28458083076447	7133.628711111637	9213.154852242524	1.532494	45.843018	0.156333190873121	0.1032205997501189	0.0328832718	0.0154473905	-0.0192356099	-0.0782734821	-0.0981096353	0.0211189116	-0.0470069149	0.061783351	0.100742139	-0.0680484541	-0.0762205895	-0.0830990972	-0.0214080906	0.0192970675	-0.0829727129	0.0023905238	0.0485300345	0.004310473	0.0487454398	0.0447878188	-0.0203887909	-0.0781603431	0.0198010855	0.030029187	0.0950315498	-0.1578817918	0.0992127647	0.039096436	0.0181251662	-0.0412088093	-0.0468433981	-0.0605766585	-0.1733638634	0.0827624505	-0.0188487606	-0.0243591478	-0.0715780614	0.0741548803	0.0236011981	-0.033230206	-0.1471925366	-0.024516383	0.0377790609	0.1394307996	-0.1445566771	0.1035277424	0.0460052133	-0.0519146517	0.1339352472	-0.0364803374	-0.0669670107	0.0942893842	0.0185757932	0.0226166827	0.1061837525	-0.0819356873	0.0045652548	0.0865534819	-0.0053156138	-0.0417123209	-0.1235268993	0.0084132089	-0.090953801	0.0086823562	0.0250235977	-0.1178101167	0.0345011623	0.0410818172	0.0304573413	0.0040936948	0.0526021475	-0.0383842321	0.006537989	0.0965994036	0.0450645637	0.0375370215	0.0193281628	-0.1042906047	-0.0126127508	-0.0788249802	0.0428611436	-0.1330855266	-0.0231871409	0.0544617314	0.0944826524	-0.1106049593	0.02976917	-0.0323251237	0.0480373197	-0.0755546477	0.1007965972	0.0510477959	0.1183974036	0.0127883354	-0.008058914	0.0459846251	0.1190700191	0.1932023973	-0.0005744186	-0.042333816	-0.1994715825	-0.0895809839	0.0502276875	0.0228417203	0.0518772756	-0.020821555	-0.0725165374	-0.0884760425	0.0911200171	-0.0352463747	0.101459386	-0.0278461473	0.0170827549	-0.1011236014	0.050711457	0.0624406186	0.0223307529	-0.0452089743	0.0315185624	0.0238037469	-0.0568122561	0.034891556	-0.0026713188	0.0074146536	-0.0127735383	-0.1317504335	0.0810457692	0.0400861576	0.1142855168	-0.1226229438	0.1134864246	0.0184446403	0.1348321927	0.1057478902	0.0794413132	0.0351611272	0.0340076071	0.0115034252	0.0324897114	0.0306049759	0.0908152683	0.090533994	0.0900658486	0.0894117985	0.0885731936	0.0	0.0576165166739457	-0.0005671295180747	0.003319662993639	3.216358902716424e-07	-0.0712389163240629	-0.0998921737958084	0.0099784463856519	0.0050749831990268	-0.0668989149298511	0.0032720493728248	1.0706307098203787e-05	0.0044754648187914	9.326726552885974e-05	0.0003901936112488	1.522510542594263e-07	8.698782819230829e-09	-0.0011879791418416	0.0003811313183972	1.4526108186318798e-07	1.411294441450704e-06	0.0004500552545705	-0.0002807118340822	7.87991337937926e-08	2.0254973216651758e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
