global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
7446.363256654315	n/a	n/a	55448325.75005145	14996.925850326505	n/a	n/a	224907784.9601913	7121.263873049539	n/a	50712399.14960052	n/a	7950.67353831207	9308.390924145911	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.061809843190602	n/a	0.0038204567152468	n/a	-0.122020037053673	n/a	0.0148888894425797	n/a	-0.0258521668052083	n/a	n/a	0.0006683345285243	-0.0038328345244306	n/a	1.4690620491667145e-05	n/a	0.0011678824167475	n/a	n/a	1.3639493393479814e-06	-0.0020227710776864	n/a	4.0916028327246e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7386.122904979925	-60.240351674389785	3628.899969854156	54554811.56746908	14392.074830419817	-604.8510199066877	365844.7562821604	207131817.9244036	7110.448740460863	-10.815132588676532	50558481.29072147	116.96709291065318	7894.451065673444	9050.923428419908	1.811201	65.967293	0.40261186534318	0.1940702902173336	-0.061394643	-0.0769106861	0.0440327033	-0.0229739822	0.0280254602	-0.0553877259	0.0338353265	-0.0376907219	0.1264618368	-0.0237378118	0.0317808738	-0.0065260302	0.0318870645	-0.0560687937	0.173330024	-0.018806215	0.0372539957	-0.0058480144	-0.064101296	0.043547305	-0.005926637	0.0104449135	-0.0122225507	0.0176126948	-0.0212792638	0.0758312036	0.0764121811	-0.0480410129	0.013977507	-0.0471666532	0.058089556	-0.1035676684	0.0060629538	-0.0262571583	0.0455279862	-0.0315463842	0.0016347274	-0.004155784	0.0112095573	-0.0204189863	-0.0231534053	0.016760587	-0.0015434446	-0.0163654506	0.0262264628	-0.0097301781	0.0146859726	-0.0330973705	0.0085620442	-0.020971806	0.0792698613	-0.030801327	0.0224361419	-0.0126469838	0.0239770481	-0.032983079	0.0090876057	-0.0282649667	0.1052962924	-0.0270348525	0.0590744656	-0.0342948002	0.04943057	-0.0529470293	0.0160022008	-0.0284316719	0.0732895333	-0.0048681926	0.0583261096	-0.0666145404	0.0225607017	-0.0851029129	0.0442439313	-0.0071762084	-0.0651098123	0.0639591233	-0.0301490636	0.0033996358	0.0424291136	-0.040382565	0.0779550751	-0.0215455962	0.0032893208	-0.0331840774	0.0398361827	-0.1026222963	0.0017996634	-0.0149135343	0.0009539534	-0.0336513213	0.0242109651	-5.82811e-05	0.0264193387	-0.0141772647	0.0220082929	-0.0217178103	0.0373765294	-0.0113698694	0.0076441809	-0.020512773	0.0743287149	0.0743266156	0.0743231168	0.0743182186	0.0743119211	0.0743042244	0.0742951287	0.074284634	0.0	-0.0280059811952071	0.0338038619953949	0.0007843349827062	0.0011427010858037	-0.1657336645017437	-0.0437136274480707	0.0274676475491765	0.0019108812246687	0.1477029230865412	0.1735550898917495	0.0301213692273332	0.0218161534883087	-0.0020000100032819	0.0018328245211487	4.0000400132276655e-06	3.359245725323961e-06	0.000903590040326	-0.0002642923764215	6.985046023452387e-08	8.164749609763424e-07	-0.0010891022550973	0.000933668822589	1.1861437220580245e-06	8.71737470274916e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7383.642941398279	-2.4799635816461887	6.150219366291393	54518183.08606063	14287.32238057674	-104.75244984307756	10973.07574812648	204127580.806529	7114.822005763451	4.373265302588152	50620692.173695855	19.12544940682144	7865.105485246334	9028.65582883364	1.480165	53.910355	0.1075221687595249	0.0768323268585555	-0.0659283116	-0.0813910346	0.030197819	-0.0450176874	0.0507395864	-0.0571438926	0.0267823985	-0.0327064974	0.0674933509	-0.028326537	0.0440091088	-0.0260685532	0.0138794377	-0.0831680091	0.0695351438	0.0170021052	-0.0130990907	-0.0032484955	-0.0561364765	0.0599908972	0.0027404665	0.0181897202	-0.0294572061	0.0008776804	-0.0186566389	0.0512647949	0.065734623	-0.0409016791	0.0252013426	-0.0349596551	0.067041424	-0.0841977067	0.0191197677	-0.0275421892	0.0400709711	-0.0291414814	-0.0217835615	-0.0059143702	-0.0339133906	4.5166e-05	-0.0263834126	0.0384354684	0.0122176339	-0.0205392021	0.047898966	-0.0239016439	-0.0091604585	-0.0399093688	0.012548559	-0.0177183922	0.0764432457	-0.0479627702	0.0026629564	-0.0050182682	0.0255928006	0.0044971037	0.0275054694	-0.0226779805	0.0606932655	-0.0597130903	0.0850373205	-0.0271009943	0.0579518938	-0.035164794	0.0472864042	-0.0221997195	0.0004058476	-0.0418457541	-0.014374645	0.0008481142	0.0342681229	-0.0204796779	0.0018449524	-0.0284102481	-0.0175215339	0.021183351	-0.0269434636	0.0128758469	0.0398745718	-0.0600229448	0.0769091417	-0.0174312909	-0.0010573213	-0.0151479668	0.0236501306	-0.0553696988	-0.0328528256	-0.0395911969	-0.0273373739	0.0112031895	-0.0118245351	-0.0205675799	0.0798232021	-0.0531926496	0.0341060958	0.0280558404	0.0450022193	0.0346396492	-0.0347533197	-0.0062062856	0.0743231168	0.0743042244	0.0742727407	0.074228671	0.0741720227	0.0741028054	0.0740210309	0.0739267131	0.0	-0.034246519408299	-0.0062405382130919	0.001172824091583	3.8944317189060274e-05	-0.0903362690137044	0.0753973954880393	0.0081606414993163	0.0056847672463798	0.1477297546198599	2.6831533318699696e-05	7.199311802324918e-10	0.021824080400044	-0.0022671465182406	-0.0002671365149587	5.139953335170475e-06	7.13619176242798e-08	0.0006537366035459	-0.0002498534367801	6.242673987082744e-08	4.273715468157293e-07	-0.00108926037386	-1.5811876269986386e-07	1.1864881620616268e-06	2.5001543117735853e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7380.961805944933	-2.6811354533456324	7.18848731918689	54478597.18081789	14280.634810445634	-6.687570131105531	44.723594258454845	203936530.5893116	7111.277000354387	-3.5450054090633785	50570260.57576929	12.567063350288612	7871.398588579782	9117.876555245746	1.132371	41.243053	0.0424526288648956	0.0216570918833357	-0.0409264303	0.029481948	0.0813391034	-0.0558044689	0.052230828	-0.0519180738	0.0099753864	-0.0329775845	0.0815763113	-0.0198002173	0.0389663684	-0.0013363798	0.0023542016	-0.002874199	0.0649596328	0.0544007907	-0.0586944268	-0.004401742	-0.0552698255	0.0567996609	0.001029051	0.0112316951	-0.0237805341	0.0133769992	-0.0245206837	0.0499493714	0.0882865557	-0.0514486897	0.0417510206	-0.0451528054	0.0588665568	-0.0489559038	-0.0327979462	0.0073083744	0.0534188093	-0.0082485795	-0.0168871462	0.0178339555	0.0055961578	-0.0277408005	-0.0467489789	0.0189400989	0.0202354166	-0.0308829424	0.0107465025	-0.0081109568	0.0257823532	-0.0282088073	-0.0046189709	-0.0177867593	0.0705665772	-0.043991161	0.0102723777	-0.0114320106	0.0211198937	-0.0119923118	0.0338544924	-0.0653227392	0.0728616446	-0.0336116798	0.0837409637	-0.0057462009	-0.0254124255	-0.042485693	0.0344068196	-0.0595505698	0.0269989288	-0.0310203925	0.0261264229	-0.0273727216	-0.0059368424	-0.0276921687	-0.0048286436	-0.0149265064	-0.0380593994	0.0217248908	-0.0219627551	-0.0018371679	0.0391858608	-0.0409583278	0.0789503773	-0.0054330298	0.009513006	-0.0056045249	0.0360386231	-0.0681201644	-0.0387580887	-0.0327352826	-0.0296632199	0.055096552	-0.0249708689	0.0677974809	0.0512881255	-0.029481856	0.005003841	0.0068132564	-0.0053847237	-0.0053125339	-0.0193403039	-0.0009292782	0.0743119211	0.0742594489	0.0741720227	0.0740496835	0.0738924891	0.0737005134	0.0734738467	0.0732125958	0.0	-0.023398715224971	0.010847804183328	0.0005474998741792	0.0001176748555998	-0.0903757790354831	-3.9510021778710325e-05	0.0081677814362704	1.5610418209541643e-09	0.141273789948471	-0.0064559646713888	4.167947983822156e-05	0.0199582837264047	-0.0025372747086006	-0.00027012819036	6.43776294690426e-06	7.29692392271684e-08	0.0004218837178586	-0.0002318528856873	5.375576060152821e-08	1.779858713941948e-07	-0.0010894662975807	-2.0592372070005717e-07	1.1869368135641983e-06	4.240457874695514e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7361.0895550641235	-19.872250880809588	394.9063550698375	54185639.437674135	14261.650093226915	-18.984717218718288	360.4194878746986	203394663.3816393	7103.384638658552	-7.892361695835461	50458073.324730285	62.2893731378908	7860.376333872077	9087.261481720938	1.167663	42.52845	0.1457596927295335	0.0780237601897845	-0.0055758778	0.0101081858	0.0897720844	0.0711991409	0.0132262948	-0.0496410658	-0.0052556121	-0.025701806	0.0612430207	-0.0346073321	0.016870072	-0.0479082558	0.0084060829	0.0112772753	-0.0212341713	-0.0426343274	-0.0258113382	-0.0052038745	-0.0494438218	0.0400786293	0.0068634791	0.0010235482	-0.0320927885	-0.0067690918	-0.0140280713	0.0271400107	0.0573106329	-0.0359704598	0.0092466809	-0.0523320213	0.0691572767	-0.01298104	0.0031904615	0.01146965	0.0594769964	0.0095932236	0.0164106878	-0.0640795196	0.0231730885	-0.028915731	-0.0566737292	-0.0153929208	-0.0103997063	-0.031601565	-0.0067994955	-0.0474476284	0.0162721906	-0.0065914786	0.0100508849	-0.0168445648	0.0631621213	-0.0282092509	0.0050585347	0.0061373502	0.0253463134	0.0147725327	0.0248566789	-0.0374765986	0.0260235268	-0.0341180049	0.0594410784	0.0630884388	-0.0042139517	-0.050770461	0.0258660328	0.0500160163	0.0235989937	-0.0342201915	0.0230442335	-0.0152609784	-0.011219368	-0.0216942597	-0.0302945486	-0.0512996131	-0.0141971824	0.0164500114	-0.0331087797	0.018675611	0.0508700126	-0.05367567	0.0771217605	0.01542032	0.0212083628	-0.0267761734	0.0088138287	-0.056058654	-0.0287645207	-0.0779801628	-0.0163131213	-0.0223222257	0.0784544955	0.019967657	0.05563819	-0.0716859408	-0.0210390684	-0.0365329215	-0.0124079159	0.040322532	-0.0226865932	0.0037127604	0.0742951287	0.0741923025	0.0740210309	0.073781472	0.0734738467	0.0730984388	0.0726555947	0.0721457228	0.0	0.0230470007491589	0.0464457159741299	0.0005311642435317	0.0021572045323495	-0.0690221530952328	0.0213536259402503	0.0047640576179017	0.0004559773407961	0.1264367368194427	-0.0148370531290283	0.0002201381455536	0.015986248417549	-0.0023694294523109	0.0001678452562897	5.614195929478331e-06	2.8172030058955143e-08	0.0006517668821734	0.0002298831643148	5.2846269235385346e-08	4.248000686980347e-07	-0.0002247287644627	0.000864737533118	5.05030175769317e-08	7.477710011830042e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7342.227929640694	-18.86162542342936	355.7609136137568	53908310.97079588	14224.06079892515	-37.58929430176613	1412.9550461047877	202323905.6115192	7090.033920159021	-13.350718499530558	50268580.9890055	178.24168445370748	7843.330122439687	8960.405600415936	1.175023	42.796528	0.0820368083473666	0.0462015833711472	-0.0364244669	-0.0749171965	0.0276421906	0.0089895219	0.0292648953	-0.0590581033	0.0167302484	-0.0229893125	0.042366209	-0.0100146797	0.0097669543	-0.0099245323	0.010682936	-0.0781588642	0.0348694819	-0.0294988988	-0.0377183167	-0.0073086312	-0.0475603069	0.0191847677	0.0167363214	0.008608271	-0.0326903947	0.0103357738	-0.003249877	0.0342478223	0.0750338522	-0.0573350335	0.0101288601	-0.0651437075	0.0463601357	-0.0752504924	0.0278782077	-0.0082120615	0.0126639368	-0.0244866171	-0.0265168901	-0.0422621518	-0.0222506495	0.0093433082	-0.0343645194	0.0203046792	0.0119248739	0.0015000943	-0.0022867779	-0.0294424233	0.0125266951	-0.0067044852	0.02524136	-0.0171906266	0.0568677602	-0.013456715	-0.008689581	0.0083425469	0.0302368875	-0.0066328077	0.0104242144	-0.0513338588	0.0434206561	-0.0620780476	0.0685259281	-0.0119666333	0.0723205164	-0.0600125417	0.0169139801	-0.001992744	0.0216929138	-0.0185046453	0.0078907013	0.0028133802	-0.0023515981	-0.000623383	-0.0216871584	-0.0286478017	-0.0350493786	0.0172261278	-0.0217636903	-0.0083584121	0.0449852395	-0.0330629783	0.0846694288	0.0001855787	0.0279251683	-0.0162300276	0.0138695679	-0.0812531767	-0.0286664815	-0.0453240791	-0.0045015929	-0.0350715247	0.0160736983	-0.0568269485	0.0505395553	-0.0340445438	0.0047477992	-0.016366879	0.0273751622	0.0004408807	0.0097361278	-0.0178736898	0.0742727407	0.0741028054	0.0738198679	0.0734243595	0.0729168836	0.0722982138	0.0715692936	0.0707312347	0.0	0.0251596757050549	0.0021126749558959	0.0006330092815835	4.4633954692701644e-06	-0.079186206816928	-0.0101640537216952	0.0062704553500532	0.0001033079880575	0.1112596781887873	-0.0151770586306553	0.0002303431086783	0.0123787159906725	-0.0023700788557319	-6.494034210003004e-07	5.617273782387433e-06	4.217248032068934e-13	0.0014113757792724	0.000759608897099	5.770056765519591e-07	1.9919815903167743e-06	0.0001066733557997	0.0003314021202624	1.1379204837569392e-08	1.0982736531441427e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7330.641914545002	-11.586015095692346	134.23574579761092	53738310.87928401	14180.533766283072	-43.52703264207776	1894.6025706245025	201087537.8966944	7086.746300120439	-3.287620038582645	50221973.122270726	10.808445518090153	7844.509371121824	8956.608732473796	1.087708	39.616348	0.3022056260500459	0.1388829493463073	-0.0150766294	0.0120119883	0.0239859734	-0.0726747641	-0.0086237867	-0.0450502572	0.0061069182	0.0003993696	0.0176654137	-0.0138280926	0.015410078	0.0049362306	0.0075248843	-0.0204610423	0.0073908949	0.0527413907	-0.0375084492	-0.009174613	-0.0251242559	0.0028614443	0.0126451458	-0.0032845839	-0.0346076934	0.001837583	0.0031541103	-0.0045157716	0.0616152012	-0.0563778576	0.0086865122	-0.0264085968	0.0176366957	-0.0317606314	-0.0224909992	-0.0078864093	0.032959976	0.0168178415	-0.0339341634	0.0155990211	-0.0572280107	-0.012005383	-0.078519317	0.0484823223	0.0315460169	-0.019013127	-0.0289313475	-0.0132888334	0.0010082839	-0.036542539	0.0329605632	-0.0128678191	0.0232904632	-0.00168813	-0.0001273971	0.0213544393	0.0172722681	0.0093038619	0.0090034132	-0.0746993014	0.0180147289	-0.0335348594	0.0339591778	-0.0084113898	0.0109559306	-0.0114980112	0.0195595724	-0.0702649128	-0.0050488072	-0.0506383761	0.0199551218	-0.0186914075	-0.0122900467	0.0433318911	-0.0087038916	-0.0579792248	-0.0675116465	0.06177834	-0.0198255387	0.0037946713	0.0197161609	-0.028038388	0.0643291744	-0.0158293876	-0.0101328577	0.0282944555	0.0187210705	-0.0513329882	-0.0448855643	-0.042662328	-0.0287034082	0.029377019	-0.029893492	-0.0163174279	0.0237226233	-0.0538384156	0.0487775647	0.0276766035	0.0123032858	0.0036169741	-0.0097809897	0.0055201573	0.0742447589	0.0739909846	0.0735686698	0.0729787765	0.0722226482	0.0713020075	0.0702189513	0.0689759468	0.0	-0.0289951585458112	-0.0541548342508661	0.0008407192190967	0.0029327460727387	-0.0430302169261551	0.0361559898907729	0.0018515995687119	0.0013072556049816	0.0263550611588954	-0.0849046170298919	0.0072087939929926	0.0006945892486891	-0.0024794052693395	-0.0001093264136075	6.147450489628478e-06	1.1952264712299995e-08	0.0001778523203499	-0.0012335234589224	1.5215801237121283e-06	3.163144785384345e-08	-0.0010902804692405	-0.0011969538250402	1.188711501607285e-06	1.432698459278366e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7340.032031448273	9.39011690327152	88.1742954571055	53876070.22268666	14190.983725891772	10.449959608700738	109.20165582347688	201384019.10852516	7095.512381959839	8.766081839400613	50346295.9625454	76.84419081506923	7846.262247606085	8881.383957062611	0.999169	36.391598	0.3553393676419515	0.158759762204744	0.0026784108	0.0506179763	0.0802774559	-0.0053928758	0.0368750658	-0.0472140798	0.0358152843	0.0075223851	0.0530176448	-0.0223144876	0.0263453542	-0.0632480674	0.0006397422	0.0392539206	0.0300853818	0.0381149088	-0.0350222763	-0.0121787651	-0.0490855561	0.0212306683	0.0058490728	0.0143474614	-0.0329535072	0.0067659877	-0.0057757854	0.0241585367	0.0624982417	-0.0631583161	-0.003901729	-0.0475206084	0.0543771343	-0.0315360714	-0.0422058628	-0.0093457675	0.0939213837	0.0278227902	-0.0168966892	-0.0386568796	0.0014999329	-0.0466360009	-0.0474608706	0.0432868343	0.0401934161	-0.0447690909	-0.0338187391	0.0022787213	0.016291796	-0.0316819241	0.0186322068	-0.0215662551	0.0570337653	-0.0144421404	-0.0048481555	0.0038124124	0.0329449144	-0.0044628798	0.0155311384	-0.0620981805	0.0423543577	-0.0575998697	0.0609531519	0.0736211948	-0.020374472	-0.0159504121	0.0339870551	-0.0473153262	0.0486105512	-0.0543662068	0.0352972449	-0.0495572436	-0.0081274771	-0.0064042917	0.0106754121	-0.0073067744	-0.0595645052	0.0531386867	-0.0227654595	-0.0016373104	0.0399726781	-0.0220179784	0.0878042124	0.0081859447	0.0351110056	-0.0140161976	0.0328286328	-0.0591808896	-0.0442922235	-0.0384318846	-0.0005165453	0.0403873269	0.000413383	0.0494656918	0.0367688643	-0.0241729686	0.0150185556	-0.0218541629	-0.0304647157	0.0045320145	-0.0110369379	-0.0083508894	0.0742111854	0.0738568738	0.073267607	0.0724452596	0.0713924477	0.0701125204	0.0686095495	0.0668883164	0.0	0.025940561819155	0.0549357203649662	0.0006729127474934	0.0030179333720177	-0.1029298526580788	-0.0598996357319237	0.0105945545682138	0.0035879663608171	0.120132060878177	0.0937769997192816	0.0087941256763501	0.014431712050838	-0.0030279067051428	-0.0005485014358033	9.168219015048726e-06	3.008538250782816e-07	0.0015976928042413	0.0014198404838914	2.015946999696965e-06	2.552622296724429e-06	-0.0001240821524196	0.0009661983168209	1.5396380549080846e-08	9.335391874275404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7342.698683930173	2.666652481899291	7.111035459219649	53915223.96298989	14172.344304721248	-18.639421170524656	347.42802157220274	200855343.0915648	7089.691633137577	-5.820748822262431	50263727.452980965	33.88111685186947	7828.148591397479	8959.22142668811	1.044755	38.051914	0.1331624243251432	0.0739846953584059	-0.0034794998	-0.0263080021	0.0934987649	0.0794547201	0.0397993131	-0.0424699715	0.0316941102	-0.0193632007	0.0561652071	-0.0252858511	0.0087629803	-0.1140346706	0.01360367	-0.0007259558	-0.0323461206	-0.0366945673	0.0026378093	-0.0192259032	-0.0652680354	0.0221210662	0.0178624551	-0.0039711101	-0.0381760024	-0.0214173294	-0.0223876315	0.0355683525	0.0447376973	-0.0506093408	0.0080984046	-0.0778297723	0.0842063858	-0.036209756	-0.0001281602	-0.0266336011	0.0905456259	0.0294827788	0.008899275	-0.0804602246	0.0353969922	-0.0276299112	-0.0221393663	0.0196270619	-0.018726069	-0.0387016889	-0.0123301489	-0.0363431048	-0.0170092543	-0.0128270128	0.0084217265	-0.0322837318	0.0809591067	-0.0127982767	-0.0144980338	0.0264171374	0.026105673	0.0267682504	0.0306428085	-0.0204025906	0.0213351304	-0.0882055948	0.0964769556	0.0976205857	0.0111077302	-0.0350673515	0.0395232024	0.0374548177	0.0335167956	-0.0468408336	0.0312419446	-0.0071563905	0.0198714293	-0.0404492492	0.004985786	-0.0358289167	-0.0087918905	0.0380896365	-0.0275923693	0.0055702616	0.0467402887	-0.052790114	0.0940671977	0.0231216476	0.0498687283	-0.0306176873	0.0338594418	-0.0530963105	-0.0385518785	-0.0632939169	-0.0302028267	-0.0347413595	0.0610236132	0.0250210568	0.0636622616	-0.0403417204	0.0004235738	-0.0238680247	-0.0368524564	0.046814292	-0.0220176066	0.0050456545	0.0741720227	0.0737005134	0.0729168836	0.0718244519	0.0704278448	0.0687329769	0.0667470259	0.0644784023	0.0	0.0221912127243086	-0.0037493490948464	0.0004924499221755	1.4057618635025523e-05	-0.1049063936859227	-0.0019765410278438	0.0110053514361858	3.90671443475019e-06	0.1900450239247249	0.0699129630465478	0.0048878224019479	0.0361171111185492	-0.0024301098842474	0.0005977968208954	5.905434049516912e-06	3.573610390726471e-07	0.0014601625051624	-0.0001375302990788	1.8914583164731673e-08	2.132074541482136e-06	-0.0005392264555634	-0.0004151443031438	2.907651703794675e-07	1.723447924327513e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
