global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	w_comp_cor_53	w_comp_cor_54	w_comp_cor_55	w_comp_cor_56	w_comp_cor_57	w_comp_cor_58	w_comp_cor_59	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75
8470.107361813843	n/a	71742718.72065307	n/a	16019.736963902607	n/a	256631972.39262757	n/a	7872.447983633886	n/a	61975437.25502124	n/a	8714.723178246835	10636.158467691132	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0404765	n/a	n/a	0.00163834705225	-0.048597	n/a	0.002361668409	n/a	0.111209	n/a	0.012367441681	n/a	-0.00025374	n/a	n/a	6.43839876e-08	-0.00113362	n/a	1.2850943043999995e-06	n/a	0.000641753	n/a	n/a	4.11846913009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8380.473704114173	-89.63365769967095	70232339.50534911	8034.192592621781	15376.08361550761	-643.653348394997	236423947.3510816	414289.6329000914	7847.524210465282	-24.923773168604384	61583636.23383874	621.1944689600439	8621.546358885551	10206.089695295484	1.9176	60.645775	0.1210660999999999	0.0608815	-0.0433958431	0.0584734467	-0.1107622325	-0.0902163835	0.0287336112	-0.0699604198	0.0400951554	-0.061498003	0.1497060628	-0.1360102775	-0.0485584559	0.4764998009	-0.4161614957	0.0752199975	-0.2261582551	0.0468116197	-0.0366784672	0.1145121507	-0.1765082981	0.2128402632	-0.0845281876	0.0170177846	0.112395614	-0.0737858537	0.0343922805	-0.1819963679	0.0280736075	-0.0109707973	0.0400053431	-0.0275023682	0.1772925665	-0.0611691184	0.00586957	0.0764920737	-0.1037043857	0.0994805357	-0.0806138424	0.136566437	-0.0377340945	0.0344105367	-0.0539555874	0.0380024826	-0.0709892371	0.0911276344	-0.0169238471	0.0421998828	-0.0942736268	0.0736229037	-0.0014886388	-0.0387988377	0.0341037937	-0.0473552906	-0.0451811677	0.011779797	0.0404507561	-0.054035861	-0.0525158085	-0.1632907356	-0.1192749102	0.0788626061	-0.0344193502	0.0086639137	-0.059578782	0.1539661004	-0.0517975558	0.105303193	-0.1127837001	0.0176735646	-0.0520752938	0.004602521	-0.1195718819	0.094596312	-0.0882269939	0.0217899021	-0.0638619696	0.0890417438	-0.1561066519	0.0072316831	0.1170647903	-0.0124460684	-0.071729169	0.0302696749	-0.0662999958	-0.140138188	0.0717236022	-0.2214120959	0.0901861946	-0.0637936061	0.0136570752	-0.0642754613	0.0941678541	-0.0594568925	0.1897987817	-0.0497789018	0.1036303382	-0.0186879626	0.1843702578	-0.0712060087	0.0113976048	-0.0330566331	0.1070784138	-0.0250466637	0.0142569388	-0.0346773168	0.0722763252	-0.1456951726	0.1463270585	-0.0033870182	0.0631506232	-0.0445325439	0.0186878698	0.1212617189	-0.0200555766	-0.1552124316	0.1982200932	0.0754800356	-0.1875977013	0.1112963981	0.0297586135	0.0175108013	0.0086959556	-0.0020432301	0.2316335303	-0.0042278371	0.0518574891	-0.1109605339	0.059525803	-0.0521536918	0.0721603825	-0.0393304445	0.0376020247	-0.1422611572	0.0655593637	-0.0211984506	0.1470989419	-0.0533845626	0.1812094208	0.018994856	-0.0938058314	0.0519507386	-0.0781034673	0.0786141654	-0.0242765856	0.042710986	-0.0233064076	0.0140024368	-0.0303358202	0.0216294934	-0.0411194019	0.0949078159	0.1514007532	-0.0070817444	0.1553399361	-0.0663045249	0.0379811949	-0.0078753859	0.0256565003	0.0909071758	0.0909014307	0.0908918558	0.0908784514	0.0908612182	0.0	0.0350841	-0.0053923999999999	2.9077977759999985e-05	0.00123089407281	-0.0124497	0.0361473	0.00015499503009	0.00130662729729	0.140658	0.029449	0.019784672964	0.000867243601	-0.0008528299999999	-0.0005990899999999	3.589088280998801e-07	7.273190088998294e-07	-0.000862881	0.0002707389999999	7.44563620161e-07	7.329960612099994e-08	0.000510034	-0.0001317189999999	1.7349894960999995e-08	2.6013468115600004e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8373.224124109813	-7.249580004359814	70110882.23257454	52.55641023961364	15221.259361338243	-154.82425416936712	231686736.5451271	23970.549679100797	7834.365524120081	-13.158686345200294	61377283.16552132	173.1510263313607	8596.961793754741	10264.864516812151	1.647516	52.104137	0.1187878199999999	0.0731817	0.0855818896	0.0151887341	0.0150164845	0.0568997632	0.0385497383	-0.0615608897	-0.0884703341	-0.0387463739	0.1817009662	0.0531254083	-0.0579893907	0.2367887089	-0.0522961527	0.0340406396	-0.2009681158	-0.0707833916	0.2028049727	0.0557424412	-0.0873217563	0.0875118466	0.0437537338	-0.0771928044	-0.0424967534	-0.0218835576	-0.0469692082	-0.1040555824	0.0302429202	-0.0815154924	-0.1816266068	0.0677000865	-0.0154466763	-0.117113888	-0.0216919714	-0.082563566	-0.0924643389	-0.0506988727	-0.0328912805	0.0397053325	-0.0217387924	-0.0442646955	-0.0436175	0.0100366398	-0.0263518615	0.0653755875	-0.0536194863	-0.0428279918	0.0173086471	0.0178942203	-0.0759552596	-0.0318944423	0.0015324934	-0.0880228765	-0.0121113176	0.1364316583	0.0497439462	0.007568205	0.060006096	0.0396485893	-0.0544950615	0.0538995579	-0.0803955164	0.01298454	0.0177229617	-0.0152062544	-0.0565184041	0.0956553429	-0.0460691168	-0.0284449007	-0.0089182118	-0.027823391	-0.1001937054	0.0766043374	-0.1054117793	-0.0444424846	-0.1400705015	-0.0105128138	-0.0401293103	0.0409933808	0.0313432432	0.0468769789	0.0243305318	-0.0860737735	-0.0136449329	0.0617922082	0.0017641499	-0.1496312725	0.0460341363	0.050691562	-0.0068498857	0.1248067767	-0.1580619534	0.072413648	0.1374716155	0.0509623246	0.1016595389	-0.0244370614	0.0086109864	-0.0398529918	0.0316708974	0.0109902674	0.0505474006	0.0153098196	0.0282683898	-0.0976922148	0.0440022815	-0.0874223946	0.0302786507	-0.0460594211	0.1067013296	-0.0765008461	-0.0608303202	0.0398892132	-0.0485548224	-0.0020802581	0.1100886238	0.0622478476	0.0588869822	0.0566973724	0.1133292865	0.0324941164	0.033921561	0.0016776837	0.1156922389	-0.0693073425	0.1163068883	0.0119727373	-0.005021932	-0.0472496173	0.1216319325	-0.0634635357	0.0448534122	-0.1219882845	-0.0448830506	-0.0419426879	-0.0705019101	0.065055515	-0.0459331219	0.1428540178	-0.0756395623	-0.097733114	0.0100441633	0.1010175652	-0.1536819333	0.0269347028	0.0105013356	-0.0567003398	0.03889378	-0.1082559004	-0.0230259363	0.0340160226	0.0196859179	-0.0305349656	0.0868767305	0.0025159404	-0.0788902633	0.0017110451	-0.0032626743	0.0908918558	0.0908401568	0.0907540137	0.0906334592	0.0904785388	0.0	0.0303762	-0.0047079	2.216432241000001e-05	0.0009227135264399	-0.0348243	-0.0223746	0.00121273187049	0.00050062272516	0.0910255	-0.0496325	0.00828564165025	0.00246338505625	-9.73326e-05	0.0007554973999999	5.707763214066089e-07	9.47363502276e-09	-0.00094884	-8.595899999999993e-05	9.002973455999999e-07	7.388949680999988e-09	0.000510034	0.0	0.0	2.6013468115600004e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8354.17226739493	-19.051856714882888	69792194.27331054	362.9732442844282	15045.235476036269	-176.0238853019746	226359110.5293803	30984.408196802706	7833.632589758812	-0.7329343612691446	61365799.55133136	0.5371927779290089	8580.463344758136	10069.824058936249	1.741277	55.069397	0.16033587	0.094452	-0.0322485887	-0.0940432804	-0.0441296917	-0.0657824195	0.023190455	0.1083944831	0.0079581326	0.0968197305	-0.0141446864	-0.0652698085	0.0088520979	0.116045971	-0.0665700795	-0.1171654859	-0.1793730931	0.0130698135	-0.0988642832	0.0379214864	0.0104641467	-0.0447642154	0.0436092573	0.114945239	0.0998356458	-0.0154831234	-0.0121372539	-0.0819867942	0.0804131192	0.0671051041	-0.0702815524	-0.0725541469	0.1942117689	0.0435938867	0.005038915	-0.093311191	-0.0435778134	0.0642900842	-0.0182864162	0.0779544309	-0.0801251042	0.008824546	-0.0882427725	-0.0552805097	-0.0294855915	0.0680056388	-0.0369259401	0.1007314032	-0.0527447612	0.1002086345	0.0103782753	-0.1251979692	0.0031963703	-0.0820951782	0.0111747711	-0.0247621606	0.036540312	-0.0052323085	0.0575017936	-0.0704810336	-0.01373634	-0.0346776926	0.0808835906	-0.0546210725	-0.1055512439	0.0468524948	-0.0346372557	0.0508110272	0.0221758792	-0.1183232233	0.0968354806	0.0019514767	-0.0397473878	-0.0460166095	0.0404844193	0.025975695	-0.1113585038	-0.0223577472	-0.0408673351	0.1063652903	0.0191315338	-0.0955084576	0.0725022663	0.079538555	0.0005407784	-0.1220384287	-0.0005840725	-0.0444770997	0.124700752	-0.0649359449	-0.015282206	-0.094184844	-0.0463766999	-0.1593934919	0.1153299552	0.095589668	0.027003005	-0.0241447249	0.0840198861	-0.094251668	-4.32948e-05	0.0287588052	0.0673680797	0.0229358168	-0.0438870201	0.0511414428	0.0391314005	-0.1348727027	0.0441354958	0.0407087707	0.0746430983	0.0315038548	0.0081624777	0.0930923016	-0.0399780262	-0.0350349882	-0.0282992451	-0.007196797	0.0093026821	-0.0233373959	0.0415950677	0.0053061756	-0.1373772151	-0.0062756725	0.0008387792	-0.0015775953	-0.0738245914	0.0185493265	-0.021833198	-0.1151068753	0.009079771	0.1323512117	-0.1045359519	-0.0651726348	-0.0024383382	0.0841781665	0.1261057029	-0.1186498123	0.0746516114	0.0806635	-0.017884532	0.1327763195	-0.0182816067	0.119343735	-0.029746987	0.0104786957	-0.0520398191	0.042382668	-0.0371924654	0.0566622847	0.0130082151	0.0417211922	0.0788671753	0.0595286275	0.0622522813	-0.043917148	-0.1202176254	-0.0413104357	0.0664712912	0.0908612182	0.0907176504	0.0904785388	0.0901441351	0.0897147917	0.0	0.0394139	0.0090377	8.168002129000005e-05	0.00155345551321	0.016142	0.0509663	0.000260564164	0.00259756373569	0.140815	0.0497895	0.019828864225	0.00247899431025	-0.00110818	-0.0010108474	1.02181246608676e-06	1.2280629124000002e-06	-0.00094884	0.0	9.002973455999999e-07	0.0	0.000510034	0.0	0.0	2.6013468115600004e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8347.41709777187	-6.755169623060283	69679372.20417415	45.6323166363164	15114.458967424303	69.22349138803474	228446869.87795293	4791.891759949321	7828.338396949992	-5.2941928088202985	61282882.05716157	28.02847749696456	8582.378055618128	10234.798024055455	1.700723	53.786842	0.140437446	0.0810445	-0.0691087687	0.0634669107	-0.0101878483	0.0604997342	0.0322492636	-0.1451226749	0.0543930123	-0.0491267091	0.0867749119	0.0480145926	-0.0870159749	0.0475706198	-0.0824071774	0.0803537034	-2.56808e-05	-0.1277647112	0.0182681947	-0.1043992682	-0.0247416211	-0.0594246878	-0.0750805564	-0.0066602199	-0.0627907789	0.0063645647	0.0095979495	-0.089312871	0.0066514819	-0.1065577865	-0.0116906137	-0.0104055921	0.028761256	-0.1971865702	0.0454903451	0.0345231153	-0.0688180065	0.0628304057	-0.0228562009	0.0048876589	-0.0372162786	-0.0314897421	0.1851717107	3.90768e-05	0.0385422584	0.0811382856	-0.0496293657	-0.0078757776	0.0161544036	0.0408356145	-0.0532857886	0.1034922302	-0.017641883	-0.0646332852	-0.0516754339	0.0963475342	0.0216990573	-0.1011026127	0.0303000826	0.0480882344	-0.0363344238	-0.0484514059	-0.1488376471	-0.0036354881	-0.0498829073	-0.0875790408	0.0216143603	0.1294923293	-0.020494836	-0.0946729764	0.093017354	-0.0765963577	-0.0599636014	-0.0968473532	0.0157846097	0.133652303	0.0135265431	-0.014623363	0.0008114529	0.0034107754	0.0164238765	-0.0940987179	-0.0732014775	0.0248773019	-0.0018737643	0.0778471544	0.0595053207	-0.1270082437	-0.0043389074	0.0471614889	0.0576224811	0.0766994469	0.0327183719	0.094982469	0.1577194287	-0.0360045796	0.0140015375	-0.0322567027	0.0599628043	-0.0285014439	0.0461276035	0.122527717	-0.0646536603	-0.1293486742	0.0451266538	-0.0654698384	-0.0423380917	-0.0036871581	-0.0305971085	0.0079214285	-0.0319736325	-0.1076038998	-0.0343135582	0.0351672638	0.0077956368	-0.0361347981	-0.0025661082	0.0872822732	0.124285713	-0.0223480252	-0.0463054202	-0.0236049446	0.0578573103	0.0299746591	-0.0222540283	-0.1704744293	0.0657010815	0.0471955115	0.0103171031	-0.1211269317	0.0597196475	0.1102729208	0.004441469	0.0377411294	-0.0418303415	-0.0493306198	-0.0362853896	0.0205034186	-0.0406463667	0.0459769741	-0.1781551333	-0.0692623268	-0.066680116	0.0549683508	-0.0584887197	-0.0135326525	-0.0572317386	0.1124165621	-0.0152469899	-0.1057728134	-0.0950161432	-8.98831e-05	-0.0896872663	0.0476586216	-0.0124372572	0.027070092	0.0647084537	0.0971136556	-0.1133237105	0.0908152683	0.090533994	0.0900658486	0.0894117985	0.0885731936	0.0	0.0394043	-9.5999999999985e-06	9.215999999997116e-11	0.00155269885849	0.000624354	-0.015517646	3.8981791731600003e-07	0.0002407973373813	0.0758826999999999	-0.0649323000000001	0.0057581841592899	0.00421620358329	-0.0007308329999999	0.0003773470000001	1.423907584090755e-07	5.341168738888538e-07	-0.000376629	0.000572211	1.41849403641e-07	3.27425428521e-07	0.000760034	0.00025	6.25e-08	5.77651681156e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8327.702967365449	-19.714130406420736	69350636.7126673	388.6469376813626	15036.36085325251	-78.09811417179299	226092147.70922452	6099.315437190412	7826.848660648272	-1.4897363017198586	61259559.95669165	2.219314248661961	8578.913058428698	10265.1256535408	1.609309	50.895805	0.159704346	0.0898598	0.0633890195	0.0092203756	-0.0114327471	-0.0531241869	0.1205008971	0.0529269927	-0.042086907	0.0082139457	-0.0884884383	-0.0003079045	0.0628594828	0.0447237691	-0.0126350178	-0.0667600253	-0.2331724904	-0.0237676562	0.1025253579	-0.0556843187	0.0455222039	-0.0962178268	0.0489043399	-0.0146455934	0.1252127493	0.0631464298	-0.0366458684	-0.0515612441	0.1238582534	-0.0463737202	-0.1554164321	-0.0434627486	0.0662042427	0.0030066556	0.0388925715	-0.0514814508	-0.1148689262	0.0114485394	-0.1027701725	-0.0029272581	-0.0014851117	0.1098684259	-0.1164618228	-0.043461296	-0.0993007356	0.0435471904	-0.0423541881	-0.0231466263	0.0930228808	0.0103730718	-0.0051416057	0.0070477699	-0.0638712281	-0.0823179511	-0.0202547275	0.0279516042	-0.0882932293	0.0396214214	-0.0776331628	-0.1582644798	0.0215534764	0.0290140087	0.023263709	-0.0516882378	-0.0107168873	0.0331174508	0.0225578567	-0.1172695037	0.0589427601	-0.0765098438	-0.1351182314	0.0523237089	-0.1091040678	-0.0581942274	0.0707428456	0.0991240398	-0.1171040488	0.0046727918	0.0992918473	0.0135100102	-0.027915025	0.1280204401	0.0344082178	-0.0395305993	0.0816710521	-0.1221453751	0.0231447465	-0.0448787786	0.1597110346	0.0400708104	-0.0272226469	0.02480693	-0.1144766566	-0.0451619989	0.0990714609	0.0621155898	0.0870338905	0.0021838855	0.0823797226	0.0922457408	-0.1027521509	-0.0551364028	0.0547648406	0.0510846821	0.0273107324	0.0187180905	0.0793337218	-0.0465130796	-0.0731147075	-0.0304241025	0.0501549414	-0.0226967481	-0.0650823789	0.049968503	-0.0496595042	0.0387917585	0.017350184	0.0478621087	-0.0958740503	-0.0459531417	-0.092163167	0.0032206659	-0.0410912674	-0.0965589962	-0.0933217343	-0.0022942684	-0.094158694	0.0415449585	-0.0221243362	-0.0581967434	-0.1876836532	0.0616386595	0.0158991793	-0.1224374265	0.0854245025	0.1193182393	0.0438428265	-0.1619141248	0.0706560182	0.1746215047	0.0255873579	0.0016043512	-0.0660743344	0.04744865	-0.0445934573	0.0503418536	-0.0097356122	0.123754118	0.0634798208	0.0162485365	-0.0990340017	-0.01042034	0.08947116	0.181105523	0.0491534436	-0.0742827518	-0.07163455	0.0716974083	0.0752963905	0.0907540137	0.0902893113	0.0895165691	0.0884384234	0.0870585525	0.0	0.0420495	0.0026451999999999	6.997083039999965e-06	0.0017681604502499	0.0442383	0.043613946	0.00195702718689	0.0019021762856909	0.145122	0.0692393000000001	0.021060394884	0.00479408066449	-0.00114212	-0.000411287	1.6915699636908221e-07	1.3044380944e-06	-0.00059946	-0.000222831	3.593522916e-07	4.9653654561e-08	0.000510034	-0.00025	6.25e-08	2.6013468115600004e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
