global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137
8047.412642024034	n/a	64760850.23100824	n/a	15319.90902194103	n/a	234699612.44055015	n/a	7718.361705415221	n/a	59573107.41562016	n/a	8315.741214708012	10819.99538089918	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0116801887663058	n/a	0.0001364268096165	n/a	-0.0121947551759262	n/a	0.0001487120538007	n/a	0.0269038143458715	n/a	0.0007238152263571	n/a	0.0005649999578085	n/a	3.192249523236068e-07	n/a	0.00028599998716	n/a	8.179599265552017e-08	n/a	-8.0794993026663e-08	n/a	6.5278308981785226e-15	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7977.682620330253	-69.73002169378105	63643419.99071936	4862.275925415176	14833.3669360313	-486.5420859097303	220028774.65894657	236723.20136139137	7687.656333956786	-30.70537145843537	59100059.909025885	942.8198364004973	8250.155695766218	10364.551430206617	2.144045	58.344337	0.0860416995821007	0.042136269894758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.01272522916382	-0.0244054179301258	0.0001619314572717	0.0005956244243441	-0.0214875363886619	-0.0092927812127356	0.000461714220054	8.635578266777356e-05	0.0294057207736671	0.0025019064277955	0.0008646964142188	6.259535773444936e-06	0.0008449796154862	0.0002799796576777	7.139905505872064e-07	7.83886087133221e-08	-0.0002950575915163	-0.0005810575786763	8.705898231139976e-08	3.3762790973716465e-07	-0.0001358754388679	-0.0001357946438748	1.8462134887544432e-08	1.844018530510368e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7947.815834188227	-29.866786142025376	63167776.53417311	892.024914453479	14714.789253029969	-118.57768300133102	216525022.76108623	14060.666905964148	7676.791844490152	-10.86448946663404	58933133.0236305	118.03713137060204	8235.802936725788	10442.032287945163	1.940532	52.806278	0.1920732732050502	0.0947598728211119	-0.0774730744	0.0043559874	-0.016213914	0.0637868102	0.048864592	-0.036919531	0.0816600214	-0.0249849684	0.0517003175	0.0326943796	-0.0437647067	0.0612340745	-0.0318383596	0.0193603953	-0.0720816979	0.0453651853	-0.0235207772	0.0567535681	-0.0165151384	0.0212600409	-0.0090211207	0.1099118754	-0.0344436802	0.0076397714	0.1398541046	-0.0249997594	0.1269342835	-0.068315192	0.0810123796	-0.0033735775	0.1724376521	-0.0493394865	0.0582532716	-0.106363787	0.0769822296	-0.1169678992	0.0659250462	-0.0967641844	0.0454319635	-0.1061319555	0.0311413456	0.0202843388	-0.1222927222	0.0586003307	-0.0234502104	-0.0240940444	-0.0070206901	0.0176098819	-0.012507655	0.1167159494	-0.0300282396	0.0865149624	-0.0304837891	0.0615970535	-0.0401188614	0.0991306385	-0.0017558213	0.0505535146	-0.0094012518	0.0884546468	-0.0732817232	0.0603029613	-0.0011278124	-0.0651726673	0.0498072488	-0.018333358	0.0474973361	-0.0657124561	-0.0257752608	0.051713056	-0.0176552213	0.0213848173	-0.0134682585	0.1011200544	-0.0215455801	0.0584018088	-0.1009644642	-0.0210404687	0.1064643302	-0.0142578432	0.0604575483	-0.1066139694	0.1344794274	-0.0893039389	0.1297077851	-0.0505459325	0.211037136	-0.0233749837	0.016974581	-0.0050335915	0.0267263845	-0.0058279678	0.1050270891	-0.0677040651	-0.0271210072	0.0692241327	-0.1111056189	-0.0277120488	-0.0002125542	0.0848582	0.0140668943	-0.1293778103	-0.0391060793	0.0649391947	-0.0559695001	0.057535023	-0.0281878668	-0.0180064238	0.1079889953	-0.0390399353	0.0015676895	-0.0605032848	0.0287750462	-0.0450376674	0.1081838844	-0.0144489641	0.0291254334	-0.0705588775	0.0223515467	-0.0480808484	0.0177608969	-0.1516864505	0.1351436658	-0.0110233027	0.0850593966	-0.1266218836	0.0476593291	-0.0018974864	0.045939827	-0.0666835016	0.0442440284	0.0910955687	0.0910897638	0.0910800892	0.0910665454	0.0910491329	0.0	0.0	0.0179102597342932	0.0306354888981132	0.0003207774037498	0.0009385331800264	0.0396569752651885	0.0611445116538504	0.0015726756871837	0.0037386513053878	0.0265609073282462	-0.0028448134454208	0.0007054817980996	8.09296353924753e-06	-0.0003269999949282	-0.0011719796104144	1.0692899668304285e-07	1.3735362072270891e-06	0.0003459999723591	0.0006410575638754	1.1971598087249798e-07	4.109548002018626e-07	5.657099561479128e-08	0.0001359320098635	3.2002775448487344e-15	1.8477511305534685e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7941.618075744879	-6.197758443347993	63069297.6609978	38.41220972209134	14601.582769457198	-113.2064835727706	213206219.3733093	12815.70792291198	7668.846565604577	-7.945278885574226	58811207.64678512	63.127456569551605	8207.993131698942	10201.448524569872	1.76294	47.973618	0.2439296668310552	0.1087980418862614	0.0443106801	-0.057159768	0.0166085286	-0.0125499734	-0.008134161	0.0478268734	-0.0287083835	0.0095685314	0.0292705609	0.0487982304	0.0966623014	-0.0367296325	0.0816359589	0.0073841254	0.0064815927	0.0111253145	0.0320721906	0.0347839981	0.0238985661	-0.0701990125	-0.0135336797	-0.0557915897	0.0078010892	-0.0815199386	0.0808598865	0.1125147517	-0.0041185847	-0.0836797382	0.1416055581	0.0503492597	-0.0167671633	0.0621734557	-0.1122679696	0.0609422838	0.1144564017	-0.1610684939	0.0475331533	-0.0023755032	-0.0011315431	0.0613741532	0.0108505263	-0.0218737719	0.0238884143	-0.1321460046	-0.0371423371	-0.0892329974	-0.0879723942	0.1279178409	0.0741787393	0.0520416765	0.1142770605	0.0780717681	-0.0214105641	-0.057746646	0.1491254251	-0.0346562483	-0.0288856777	0.0142909856	0.0250424256	0.0857932729	-0.0673673762	0.0083686161	0.0039230995	0.0294733298	-0.0741182491	-0.0314439785	-0.0212382338	-0.0192426467	0.0309684377	0.030541515	0.020902791	-0.0650613698	-0.0020579354	-0.0856815413	-0.0355363625	-0.0233183284	0.0123125126	-0.1751118401	-0.0933343764	-0.0662358734	0.060267845	0.0165141054	0.1165491213	-0.1142475439	-0.1207251875	0.0877084155	0.1477454435	0.0500457262	-0.0262749259	-0.0723640852	0.043078531	0.0534730852	0.0196015003	0.0774653707	-0.0921055846	-0.0329536398	0.0693005695	-0.0208888663	0.0491423235	0.0912701495	0.1355029596	0.0583936916	-0.072430742	-0.1506826161	-0.0775338668	-0.0617781521	-0.0829535749	0.0539369693	-0.0210142284	0.0681276425	-0.0023679314	-0.0027974598	-0.0031659299	0.0285034899	-0.0608337719	0.0048477189	0.0645493363	0.0361349884	-0.0660776186	0.1325154072	0.0820247719	0.090883075	0.0277889039	0.0909287484	0.0486343109	0.0371828023	0.099461094	-0.0300918007	-0.0497458572	-0.021578741	0.0038997941	0.0910800892	0.0910278524	0.0909408132	0.090819005	0.0906624742	0.0	0.0	-0.0136436279863261	-0.0315538877206193	0.0001861485846292	0.0009956478302854	-0.0362513897539145	-0.075908365019103	0.0013141632590902	0.0057620798798733	0.0522310682112134	0.0256701608829672	0.0027280844864844	0.0006589571597574	0.0009639612051902	0.0012909612001184	9.292212051117428e-07	1.6665808202111394e-06	-0.0003651031318088	-0.0007111031041679	1.33300296856594e-07	5.056676247572233e-07	-0.0002138241888854	-0.000213880759881	4.5720783752499216e-08	4.57449794472803e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7944.523923091694	2.9058473468148804	63115460.36457624	8.44394880299108	14577.134512613547	-24.4482568436506	212492850.598829	597.7172626931083	7669.875405592933	1.028839988355685	58826988.73731936	1.058511721639726	8219.372291138796	10408.620718251104	1.929047	52.493767	0.2224458423441332	0.1017053338225782	0.0346419542	0.0833668644	0.0033643282	0.022811735	-0.0623383824	-0.0264180082	0.0239868207	-0.0616929743	-0.0129055845	-0.0609712048	-0.0279361061	-0.0367003367	-0.0814012883	-0.0180212157	-0.0292469522	-0.0256163834	0.0035047334	0.0121861932	0.0110808708	0.0837246231	0.0059548335	0.0020391826	0.0028165927	-0.0367176149	0.0436314145	-0.085387278	0.0501535968	0.1006173507	0.0449942239	-0.0633088532	0.0173511607	-0.0983889027	0.0498856788	-0.0461886039	-0.1106787047	0.0037124789	0.2081798174	0.0411244446	0.0773167491	0.0114728411	-0.0935022019	-0.1897943855	-0.093545125	0.0558239352	-0.0056394111	0.0604437552	-0.0051754096	0.0077018849	0.0078438608	0.0456957355	0.0495487753	-0.1291963331	-0.0175527947	0.0846448738	0.1001815821	0.0352428831	0.0255983584	-0.0187480336	0.0553300396	-0.0863770607	-0.1372227792	-0.06352342	0.0962977511	0.0529680355	0.0641037363	0.02681245	0.0522235919	0.0189607026	-0.0089442626	0.0085455999	0.005944373	0.0734008827	-0.0390179487	-0.0122322085	-0.0182511078	0.0751495422	-0.0551032827	0.0904772005	0.0733257952	0.0527802989	-0.0162072715	0.0138575928	0.0716800915	0.1326594554	0.0620879765	-0.0724513705	0.0016445938	-0.163632674	0.0939644902	-0.1128672024	0.1502342112	-0.0756705039	0.0079156412	0.1268385366	0.0222704575	0.1459750482	-0.037994261	-0.0568783772	-0.0269767402	0.0118451015	0.0087710557	-0.0013557932	0.0227971645	-0.0215432541	0.0558055051	-0.1087791317	-0.1051711425	-0.0296814783	0.0271659802	-0.0372454213	0.1123871371	-0.025131817	-0.0251260348	0.005067598	0.0818498615	-0.0062941109	0.0486035237	0.0419394703	0.0439643666	-0.1287480733	-0.0019028864	-0.1342100746	-0.0431318722	-0.0927720729	0.0983154232	-0.0268016108	0.0751763064	-0.0180325458	0.0710863097	0.0701881534	0.0621556598	0.0910491329	0.0909040717	0.0906624742	0.0903245971	0.089890799	0.0	0.0	0.0113402266305513	0.0249838546168774	0.0001286007400322	0.0006241929915172	0.0339584555044183	0.0702098452583327	0.0011531767002455	0.004929422371199	0.0278234620976007	-0.0244076061136127	0.0007741450430966	0.0005957312361972	-0.0003700025698399	-0.0013339637750301	1.369019016881301e-07	1.7794593530925554e-06	7.09864970884766e-05	0.0004360896288972	5.039082768892296e-09	1.9017416443176446e-07	7.301313429343081e-05	0.0002868373231788	5.330917779350563e-09	8.2275649968397e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7941.808167810906	-2.7157552807884717	63072316.974308014	7.375326745130469	14593.294332543444	16.159819929896912	212964239.47624463	261.1397801666934	7661.20642634889	-8.66897924404293	58694083.90712953	75.15120113364713	8202.232175723435	10312.978705870191	1.901903	51.755116	0.1720492828035962	0.0912792993874044	-0.0905781048	0.003315086	0.0342414542	-0.0024558893	0.0612665194	-0.0595049241	-0.0350689075	0.0019281677	0.0977627238	-0.0214937434	0.0075231449	0.0893273604	-0.0032632098	-0.041648498	-0.028245463	0.0655287257	-0.016963302	-0.0160571104	-0.0048389618	-0.055003996	0.0074291797	0.0541062288	-0.053975696	0.1245460713	0.0362749629	0.0495101621	-0.039966017	-0.0274229712	-0.0054711182	0.0258482754	0.0238171103	0.0733642051	0.0166467887	-0.05583569	0.0962039587	-0.0788524753	0.0743653687	0.1188362419	0.0726736483	-0.0375474358	0.0543339142	0.0916222623	-0.0521237554	0.0559559651	-0.0017985643	-0.0841984336	0.0121381116	0.0475707164	-0.0531511982	-0.0473075522	-0.0145444438	0.0408627928	-0.0519866521	-0.0260899324	0.0800288479	0.0444262728	-0.0298767869	0.0730885834	-0.076650304	-0.003915402	-0.1103175163	-0.0103760202	0.0173314196	-0.0818316413	0.0054574741	0.0514339325	-0.012585649	-0.0759269707	-0.0080347541	-0.0086711861	0.0067103246	-0.0506851007	0.0296804456	0.1139968034	0.0801983611	-0.0663613839	-0.0335404978	-0.0679164866	-0.033260751	0.0063046152	-0.0284992114	-0.010247255	-0.0363227222	-0.0545049621	0.0111090158	0.0266293651	0.0931771996	0.0169427422	-0.101342353	-0.0304642476	0.1152308158	-0.0286550258	-0.0267202518	-0.0775846095	0.0199297273	-0.0652341024	-0.1310216345	-0.0241524156	0.0754519283	0.0106525021	0.009237902	-0.0079026039	0.0446044553	0.0024540354	-0.0273252779	-0.0090517242	-0.0444508523	0.0384775432	0.0085091259	-0.0607907954	-0.0709009725	-0.0279277157	0.0167673412	0.0162491432	-0.0776152806	0.023706642	-0.0133656057	-0.028745764	-0.0292072921	0.0894591628	0.0425181404	0.0354699211	0.0926465078	0.0223708772	-0.0266381464	-0.0855500186	-0.0283902808	-0.0939039169	0.139224444	-0.0935760349	-0.0499006317	0.0910027049	0.0907185058	0.0902454978	0.0895846655	0.0887373841	0.0	0.0	0.0177260003983974	0.0063857737678461	0.0003142110901239	4.077810661411138e-05	-0.0356455383678593	-0.0696039938722776	0.0012706044055345	0.004844715962972	0.0538828699120728	0.0260594078144721	0.0029033636699613	0.0006790927356409	0.0008859999457582	0.0012560025155981	7.849959038835334e-07	1.5775423191887554e-06	0.0	-7.09864970884766e-05	0.0	5.039082768892296e-09	0.0	-7.301313429343081e-05	0.0	5.330917779350563e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
