global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
7741.175527594663	n/a	n/a	59925798.54903051	15883.164153579592	n/a	n/a	252274903.5295557	7298.847324939504	n/a	53273172.27277655	n/a	8119.069889073107	10059.963328130916	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0156510006636381	n/a	n/a	0.0002449538217732	0.0101998211217733	n/a	0.0001040363509161	n/a	0.027995764644686	n/a	0.0007837628380406	n/a	-0.0011179991995269	n/a	1.249922210142789e-06	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7631.232309196319	-109.94321839834448	12087.51127178607	58235706.55692178	15356.624621960544	-526.5395316190479	277243.8783576064	235825919.7798048	7235.280097148177	-63.56722779132633	52349278.08418854	4040.792449074371	8023.161821085372	10122.71271180216	1.99108	53.987663	0.1257980193044303	0.0604643485024043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0156608548300454	-0.0313118554936834	0.0009804322944573	0.0002452623740077	0.0332470464348233	0.02304722531305	0.0011053660966392	0.0005311745946304	0.0364338410654028	0.0084380764207168	0.001327424774779	7.120113368185691e-05	-0.0003060177586593	0.0008119814408675	9.364686861486159e-08	6.593138603134238e-07	-0.0003409836220573	-0.0003409836220573	1.162698305113156e-07	1.162698305113156e-07	-0.0001070521786147	-0.0001070521786147	1.1460168946153631e-08	1.1460168946153631e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7563.470289648408	-67.76201954791122	4591.691293211503	57206082.82239417	15107.10669276511	-249.51792919543368	62259.196989977456	228224672.6265884	7223.922882814863	-11.357214333314005	52185061.816856205	128.98631741283307	7993.726102922808	9895.550857536242	1.62749	44.129021	0.1156621682912241	0.0731913926329649	-0.0861948629	-0.0268628877	0.121197758	-0.0440686436	0.0157444687	-0.0243538074	0.0541175833	-0.0077698752	0.0935075577	-0.028423587	0.0979770235	0.0463507895	-0.0257295298	0.1272776648	-0.0823514491	0.0318936721	-0.0575828235	0.0275007132	-0.0667734963	0.0494858711	0.0955862968	-0.0158263661	0.0300905112	-0.0159433904	0.1081237328	-0.1264278713	0.0256905238	-0.0394635919	0.0164726478	-0.0261601922	0.082867075	-0.047604544	-0.0227980257	0.077656552	-0.0001862649	0.0391568197	-0.0120452593	0.0514183779	-0.0002973836	0.1992287565	-0.0553309334	0.1409692517	-0.0395832136	0.0690452756	-0.0786546848	0.0613306034	-0.021943513	-0.0152084051	-0.1127610013	0.0282525051	0.089473663	-0.0139467236	-0.0414110601	0.0338996731	0.0094716563	-0.0768619561	0.0162554673	-0.0251292202	0.0885109562	0.0352323619	-0.0675145724	0.0079759305	-0.0877683005	0.0963027569	-0.1181268654	0.0141016809	-0.0005743605	0.0155159543	-0.048902179	0.0501659472	-0.0556260784	-0.1196289271	0.0714795596	-0.0092858276	0.0548826823	-0.1257927023	0.0619256422	-0.0219899042	0.1662200887	-0.0020495282	0.1037462566	-0.061705318	0.0312463802	-0.1135310089	0.0068466853	0.0652415265	-0.0140621373	0.0120360627	-0.0267317779	0.0546734281	-0.0717134166	0.0588000525	-0.0293512322	0.0284890205	-0.1046298731	0.0916635174	-0.1238287627	0.0634818382	-0.0538593549	0.0056673827	-0.0458301698	0.03168612	-0.0658954592	-0.0323861853	0.0485630578	-0.1038439451	0.0308070128	-0.1136563762	0.033629739	-0.0976575796	0.0245716974	0.0910955687	0.0910897638	0.0910800892	0.0910665454	0.0910491329	0.0	0.0	-0.0188394227884174	-0.003178567958372	1.0103294265989144e-05	0.0003549238510007	-0.0350547046151916	-0.0683017510500149	0.0012288323156583	0.0046651291964982	0.058569692389355	0.0221358513239521	0.0034304088665836	0.0004899959138361	-0.0001200617804838	0.0001859559781754	1.4414831132940178e-08	3.4579625819207034e-08	-0.0003539790341966	-1.299541213930003e-05	1.688807366702666e-10	1.2530115665075773e-07	-0.0003490207474776	-0.0002419685688629	1.2181548216982265e-07	5.854878831755999e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7550.919593801753	-12.55069584665489	157.5199662352403	57016386.71205923	15053.807619789774	-53.29907297533646	2840.7911800302413	226617123.85364065	7212.907971715726	-11.014911099137862	52026041.40844026	121.32826652191046	7978.065760781004	9639.660130831522	1.293287	35.067177	0.1298619869954446	0.0853769690208733	-0.0252511099	-0.1122246042	0.0251767782	0.0102306444	-0.0311873651	-0.0605030149	0.0152119798	0.099805408	0.062786771	-0.0078868627	0.0626222261	0.0076102419	-0.0711240531	0.024134557	0.0244978999	0.0271180976	-0.0020617047	-0.0605235099	-0.0840790173	-0.0073972376	0.0653816295	0.0247007826	0.0049644855	-0.0985349589	0.0247883	-0.0958939713	-0.0559349893	-0.0229048589	-0.0239074176	0.0237993025	0.0216290832	-0.0374980598	0.0115110058	-0.0244339912	0.1033645296	-0.033740586	-0.0012885985	-0.0264052474	-0.0113814816	0.0179819315	-0.0492924853	0.0161905643	-0.100721944	0.073675261	-0.1518813282	0.0426800554	0.0111787114	0.0846152457	-0.1070698066	-0.0676467466	-0.0026899837	0.0063799186	-0.0220831154	-0.0201655571	0.0140657732	0.0045726204	0.084942275	-0.0605812694	0.0553921185	0.0023181772	-0.0776211886	-0.0331573625	0.0356202669	0.06483097	-0.0815077553	-0.0424017018	-0.049335144	0.0320461105	0.0150428348	0.0423020018	-0.0593376048	0.006653467	-0.0180746114	-0.089880676	0.0568103102	-0.0136909374	-0.0397493345	-0.0238907787	0.0527461562	0.0758760792	0.0776104806	0.0761306644	-0.0022859219	-0.1473847657	0.0500554982	0.058772815	-0.0053455735	0.0111017758	-0.0297455424	0.0374210691	0.0294481215	0.0997453679	-0.0745846505	-0.0142229923	0.010462104	-0.0544633212	-0.0722465215	0.0394348611	-0.0289115346	-0.0544594611	-0.056835971	-0.0077143135	-0.0242011556	-0.0419525168	0.0170428013	-0.0716729611	0.0452411508	0.0189041893	-0.0405220519	0.1202248034	0.0744394651	0.0910800892	0.0910278524	0.0909408132	0.090819005	0.0906624742	0.0	0.0	-0.0112797222674743	0.007559700520943	5.714907196634736e-05	0.0001272321344313	-0.0243854206822646	0.0106692839329269	0.000594648741851	0.0001138336196414	0.0062855754134005	-0.0522841169759544	3.950845827754487e-05	0.0027336288879552	0.0008559720307466	0.0009760338112304	7.326881174204583e-07	9.5264200066494e-07	-0.0001811332009469	0.0001728458332497	2.98756820717831e-08	3.2809236485270054e-08	-0.0003109226806453	3.809806683230003e-05	9.66729133396592e-08	1.4514626963583995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7549.895831513655	-1.0237622880977142	1.0480892225310672	57000927.06670727	15024.04214997994	-29.76546980983403	885.9831930001411	225721842.52437383	7211.343927234573	-1.5640444811524503	52003481.23686296	2.4462351390234374	7975.260777689255	9461.291058990462	1.344795	36.463806	0.1112497574505362	0.0637494181018939	0.0823304206	-0.0630732128	-0.0042628612	0.0374522956	-0.0310411554	0.1157216694	-0.0805765978	0.0605880887	0.0373497945	0.0036202619	-0.0384247386	-0.020820141	-0.026223431	0.0308069986	0.0347783015	0.0419938611	0.030981333	-0.0751185956	-0.0055236572	-0.0136010631	0.0432098142	0.0596036372	0.051087321	-0.0039924694	-0.0477032873	0.011234201	-0.1202825977	0.0160291623	-0.0058016564	-0.0147454009	-0.0018819344	-0.0887370746	-0.1231762363	-0.0513805117	0.0214445467	-0.0453634031	-0.0350580861	-0.0914509323	-0.0055646273	0.0093792319	-0.031998798	-0.065857143	-0.063543658	0.166736249	-0.0633698356	-0.0343031848	0.0301031427	-0.0031845344	-0.0290869437	-0.0488309178	-0.0642358085	0.1122220548	0.0026258062	0.0054153462	0.0396776754	0.0742556551	0.0413772429	-0.0174823027	0.0500097314	-0.0180085056	-0.0007089716	0.0599670801	0.0676102038	-0.0175561978	0.0092752845	-0.0926404655	-0.0467254079	0.0148610831	-0.0079650987	0.002985189	-0.1113744454	0.0438379064	0.095303191	-0.0331889785	0.0342611241	-0.0083176032	-0.118850848	-0.0337889513	0.0314955932	0.0249628659	0.0141911056	0.1509073419	-0.0638239345	-0.0867028784	-0.0062346576	-0.0460466555	-0.0444176688	0.0051131003	-0.019602929	0.0533652959	0.0797799666	0.0053664334	0.0340854326	0.044197173	0.0638724816	-0.0438922378	-0.0509670627	-0.0165584722	-0.0140866608	-0.0393406171	-0.0231035563	-0.0290779611	0.0584746309	-0.0341410861	0.0083089075	-0.0319424236	0.041272393	-0.0730447688	0.1393406342	0.0256779941	0.016989803	0.0910491329	0.0909040717	0.0906624742	0.0903245971	0.089890799	0.0	0.0	-0.0106207550467303	0.000658967220744	4.3423779801507307e-07	0.0001128004377626	-0.0140094476796548	0.0103759730026098	0.0001962646242889	0.0001076608157508	0.0324472526796029	0.0261616772662023	0.0010528242064539	0.0006844333573809	0.000106832224826	-0.0007491398059206	1.1413124261273013e-08	5.612104488147542e-07	-0.0008090223411563	-0.0006278891402094	3.9424477239289963e-07	6.545171484900206e-07	-0.0004149565337349	-0.0001040338530896	1.721889248892832e-07	1.0823042588668477e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7560.427868675608	10.532037161952758	110.9238067807539	57160069.55744679	15042.193406689075	18.15125670913585	329.4681201209492	226267582.4842403	7205.951023352427	-5.392903882146129	51925730.15095389	29.08341228206679	7967.164143640007	9503.179701287598	1.215668	32.962563	0.0991031319125653	0.052750627257906	0.0960108888	0.0005301902	0.0564258431	0.0350383566	-0.0450098796	-0.005113997	-0.0949042967	-0.0146835954	0.0804020805	-0.0033255327	0.0147199996	0.0532943053	0.075859411	-0.0305340016	0.0666743143	0.0423282515	0.0216866036	-0.0247680367	0.0696196366	-0.0116441807	-0.0063468772	0.0372676181	-0.0188555931	-0.0232372541	0.1018279695	-0.0310383838	-0.0925878081	0.1140236061	0.0193372934	-0.0154373705	0.0309569692	-0.0900484874	-0.0382058682	-0.0456294396	-0.016460134	-0.0706152797	0.0406383821	-0.0838774991	-0.0202812155	0.014215695	0.0197575402	0.0386346946	-0.0379886932	-0.1617461515	-0.0587639152	-0.1036984205	-0.0827979095	0.0293494178	-0.0807384941	0.0185341985	-0.0378485714	0.0881655365	0.0128651426	0.0146287342	0.0421938579	0.0654009713	-0.0341012392	0.027532707	0.0285868939	-0.0251432466	0.0231513512	-0.0290017456	-0.0263971957	0.0945156597	0.0094966831	-0.1481472433	0.0086366878	-0.0001678101	0.0204419989	-0.0031341641	-0.1020613948	0.040169391	0.0236771277	0.0025925229	-0.0333843793	0.0615622554	-0.0686320087	-0.0498795919	0.0257334849	-0.0539481886	0.0538470524	0.0047018783	0.1161707297	0.1042008602	0.12576767	0.0900069036	-0.0458942961	0.0073754996	-0.0345215754	0.0196066596	0.0655801448	-0.0629835335	-0.0096687065	-0.0145117015	-0.0935428759	-0.0112528008	-0.09214403	0.0075505356	-0.0120133762	-0.0961757128	-0.0257977301	-0.0052679506	0.0098118559	-0.0479572267	-0.006116672	0.002154936	-0.0336925398	0.0600169797	0.0217877438	0.0384046811	0.0790968127	0.0910027049	0.0907185058	0.0902454978	0.0895846655	0.0887373841	0.0	0.0	-0.0112059241785402	-0.0005851691318099	3.4242291282315386e-07	0.0001255727366951	-0.0425875822419925	-0.0285781345623377	0.0018137021612184	0.000816709775063	0.0354970812780806	0.0030498285984777	0.0012600427792626	9.301454480092469e-06	0.0008569719354524	0.0007501397106264	7.344008981530324e-07	5.627095854586591e-07	-0.0005300456300909	0.0002789767110654	7.78280053168677e-08	2.809483699784592e-07	-0.0001062729630279	0.000308683570707	1.1293942670729398e-08	9.528554682442349e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7552.866722514133	-7.561146161475335	57.1709312751932	57045795.72806138	15038.541430332863	-3.6519763562118897	13.336931306330673	226157728.351838	7203.1137955847325	-2.8372277676944577	51884848.35214309	8.049861405776475	7959.996814642212	9590.53797592941	1.290552	34.993008	0.0639177956117943	0.0280069629921567	0.0387210255	0.0961348357	0.0461303764	0.0032469198	-0.049581283	-0.0643555108	-0.0471721939	-0.0908047202	0.0317100666	-0.0066701064	0.0590147199	-0.0456752334	-0.0631753938	-0.0313104256	0.0135520962	0.0255046119	0.0149951128	0.0539521288	0.0773091996	0.0313450275	0.004357804	0.0441479721	-0.0063840508	-0.1042914993	-0.0518888804	-0.0005965072	-0.081052197	0.0392565983	-0.007153379	0.0414500167	0.0318632906	-0.0565727308	-0.0023228446	-0.1492508435	0.0662266316	-0.0252055388	-0.0062360399	-0.0370588566	-0.0328856854	0.0272140153	0.005099558	0.0630850184	0.1025737772	-0.0648557489	-0.0556562499	-0.0590647415	0.0232766267	-0.0448550215	0.1077121608	-0.0516008529	-0.0894777381	0.0298388915	0.0667793227	-0.0395785614	0.0195703598	0.0127186775	-0.0983251747	0.017527792	0.0051962672	0.0244756886	-0.0335479039	-0.0367590189	0.1110224028	0.010344638	0.014036018	-0.0860397541	-0.0155770096	0.0347344434	0.0407737755	0.0459875443	-0.0756193795	0.1324440079	-0.0346597254	-0.0591467121	0.0249794189	-0.0089704102	-0.0349231785	-0.0699415917	0.0103488451	0.0118044717	0.0110549077	-0.1064729009	0.0118934142	0.0150366651	0.0776445717	-0.0055907238	0.0072930259	0.0095691232	-0.0223599592	-0.026062059	-0.0203871676	-0.096462564	-0.1230054656	0.0221122873	0.0293750799	-0.0751796034	-0.0213998771	-0.0006877761	-0.0417971155	-0.0435427889	-0.074330427	-0.0634414184	-0.0438104001	-0.0371069371	-0.0109660815	-0.0719671274	0.0475152	-0.0340623478	0.0537599109	0.1033061455	0.0492791008	0.0909408132	0.0904712808	0.0896905216	0.0886012216	0.087207128	0.0	0.0	-0.0055096661323261	0.0056962580462141	3.244735572905889e-05	3.035642088970124e-05	-0.0294004983451259	0.0131870838968666	0.0008643893029417	0.0001738991817029	0.0118660695893169	-0.0236310116887637	0.0001408036074985	0.0005584247134344	0.0006814475345505	-0.0001755244009019	4.643707423449548e-07	3.0808815311970935e-08	-0.0004210848084815	0.0001089608216093	1.1872460645795476e-08	1.7731241593390157e-07	-0.0002498565801156	-0.0001435836170877	6.242831062706325e-08	2.0616255095987252e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7537.618256997061	-15.248465517071963	232.51570062533276	56815688.98821541	14989.028533225835	-49.51289710702804	2451.526979931145	224670976.36985824	7200.663161793897	-2.450633790835127	51849549.96961569	6.005605976782945	7962.972086636581	9698.865011431844	1.505127	40.811169	0.2022409444198747	0.1149712285355806	-0.0879376539	0.0297835636	0.0648393915	-0.028934684	-0.0413839212	0.0649263217	0.0821209045	-0.050652699	0.0826008091	0.036329741	-0.1117230121	-0.0058148054	0.0284947113	0.0103002357	-0.0100415732	0.0085454878	-0.0170476134	0.0886852636	-0.0497878656	0.0050167047	-0.002396366	0.0906212663	0.0526588157	0.0634497263	0.02378099	-0.0057206241	-0.0105714751	0.059008507	-0.0055047402	-0.0661108833	0.0117534815	-0.0571978191	-0.0529015946	-0.029759373	0.0083629226	-0.0910097729	0.0088906089	-0.0577151611	0.0116787775	0.0172366471	-0.0166105725	0.0212856052	0.0162392602	-0.0288391087	0.0110089631	-0.0937756666	-0.0469932377	-0.0639971997	0.054601713	0.0175248145	0.0619465731	-0.0943652823	-0.0118056337	-0.0162550439	-0.0100734643	-0.0795498342	-0.0361470826	-0.0447724162	0.0630256547	-0.0255427987	0.0837986979	0.0782288032	0.007934562	0.0260026082	0.0086380306	-0.0498627601	0.0309583027	-0.0507418383	-0.0187331328	-0.029958464	-0.0640111729	0.0354051147	0.0511046671	-0.0555184317	-0.0379646652	0.0468816317	-0.0573871992	-0.0436376895	0.0303051213	-0.0034973446	0.0196597621	-0.0173224533	0.0228914652	0.0541005174	0.0557309878	-0.0578409353	0.0843936614	0.0339797831	-0.0403560187	0.0197607361	-0.0906398065	0.0255192611	0.133481708	0.1000421105	-0.0161557005	-0.0165643274	-0.06075409	0.0132519386	0.0151969991	0.0231978138	-0.040209872	0.0197509129	0.0075902003	0.0054219566	0.051807288	0.0617174631	-0.0982250528	0.0186517664	-0.0308669083	0.0782733007	-0.0012364072	0.0908634684	0.0901625648	0.0889983943	0.0873769387	0.085306529	0.0	0.0	-0.0014242899569438	0.0040853761753823	1.6690298494381306e-05	2.028601881450972e-06	0.0332709982735082	0.0626714966186341	0.0011069593261157	0.0039277164884194	0.057781939826242	0.0459158702369251	0.0033387525700834	0.0021082671396141	-0.0006540042106645	-0.001335451745215	4.277215075668957e-07	1.783431363797789e-06	-0.0001519793983661	0.0002691054101154	7.241772175337765e-08	2.3097737527721724e-08	-6.304970766733573e-05	0.0001868068724482	3.975265636936493e-09	3.4896807593902074e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7513.725348575358	-23.892908421702487	570.8710728478616	56456068.61382388	14975.992558678916	-13.035974546919531	169.93663238793394	224280353.11760625	7191.585255973987	-9.077905819910484	51718898.49394243	82.40837407516463	7961.031242337578	9696.65221647275	1.435715	38.929066	0.1329065798967801	0.0766157778440978	-0.039727514	-0.0872763348	0.0112578084	-0.0609901412	-0.0350420607	-0.0773862931	0.040807983	0.0954917835	0.0048511953	0.0369468613	0.0285372728	0.0546362298	-0.0458987077	-0.0045777268	-0.0178742054	-0.0071140985	0.0123050154	-0.0368530806	-0.09115518	-0.0262668673	0.007880851	0.0805132154	-0.0498330208	-0.0462835585	0.0488912272	-0.0710644579	-0.0323334591	0.0006467219	-0.0448179736	0.0292595338	0.0074119166	-0.0248911787	0.0163448465	-0.0112310007	0.121946117	-0.0615231853	-0.0150763223	-0.0215107553	-0.0510371624	-0.0184616545	-0.0460060639	-0.0286922734	-0.017477455	-0.0784971556	0.0151059532	-0.0737216645	0.0646257797	0.0068728211	0.01402618	-0.0264060483	0.0446121065	-0.0654811916	0.0419917505	0.086399361	-0.025218476	0.0005574535	0.0785975212	-0.0631085145	0.0634286439	-0.0274100164	0.0187261561	-0.0766676417	0.0218759351	0.0518573679	-0.0381950845	-0.0320224949	-0.0432963284	-0.019782445	0.0419468981	0.0393966299	-0.0293371054	-0.0046290501	-0.0186829815	-0.1334332863	0.0392101668	0.0050895219	-0.030064588	-0.0712858742	-0.0191426365	0.0388791652	0.0222764248	0.0094536988	0.0638024475	0.0623246226	0.0011751423	-0.089778714	0.0423342131	0.0047445502	-0.0183936438	0.0315976828	0.0213790156	0.0973109366	-0.046019324	-0.03318135	-0.035576513	-0.0409304725	-0.0795524892	0.0371812703	0.0196184709	0.0060770705	-0.0554382195	0.042307944	0.0021474967	0.0069560738	0.0208468039	-0.0262671158	0.0303372097	-0.0318874726	-0.096556417	0.1047104997	0.0123093587	0.0907706834	0.0897925676	0.0881701743	0.0859151445	0.0830436585	0.0	0.0	-0.0052366836704038	-0.00381239371346	1.453434582642933e-05	2.742285586387381e-05	-0.0222605790906129	-0.0555315773641211	0.0004955333814494	0.0030837560845473	0.0490660069671662	-0.0087159328590758	0.002407473039702	7.596748560391736e-05	0.0002089484883102	0.0008629526989747	4.3659470767117796e-08	7.446873606677192e-07	-0.0002770388661079	-0.0001250594677417	1.5639870471862306e-08	7.675053333435094e-08	-0.0003719710601533	-0.0003089213524859	1.3836246959156994e-07	9.543240202175738e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
